name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,intersection_id,poi_id,notes
,449,49170251,,449,,,residential,2,-77.111007,38.94876,,,
,450,49170305,,,,,residential,0,-77.138023,38.965202,,,
,451,49170307,,,,,residential,0,-77.138137,38.964862,,,
,452,393454881,,,,,secondary,0,-77.13652,38.965244,,,
,453,1362224294,,,,,primary,0,-77.0338001,38.9944756,,,
,454,1362224295,,,,,residential,0,-77.0338317,38.9943939,,,
,455,461080320,,,,,primary,0,-77.0337723,38.9930278,,,
,456,49170460,traffic_signals,,signal,,secondary,0,-77.0878579,38.9990124,,,
,457,8040049502,,,,,residential,0,-77.0879871,38.999407,,,
,458,49170688,,,,,residential,0,-77.1319189,38.9809134,,,
,459,49170693,,,,,residential,0,-77.1307087,38.9808355,,,
,460,49170788,,,,,residential,0,-77.132431,39.001281,,,
,461,49170792,,,,,residential,0,-77.134521,39.00069,,,
,462,49168598,,,,,residential,0,-77.135887,39.000713,,,
,463,49153867,stop,,,,residential,0,-77.137435,39.001365,,,
,464,49170813,,,,,residential,0,-77.140937,39.001281,,,
,465,49170822,,,,,residential,0,-77.14241,39.001564,,,
,466,49170826,stop,,,,tertiary,0,-77.143417,39.001972,,,
,467,49170844,,,,,residential,0,-77.14183,38.982311,,,
,468,49140235,turning_circle,468,,,residential,2,-77.1406616,38.9830856,,,
,469,49158304,,,,,residential,0,-77.00315,38.992351,,,
,470,673050175,,,,,residential,0,-77.0031535,38.994067,,,
,471,49171390,,,,,residential,0,-77.1627561,38.9947027,,,
,472,2903571275,,,,,residential,0,-77.162926,38.9944388,,,
,473,49171392,,473,,,residential,2,-77.1630303,38.9942769,,,
,474,49158478,,,,,secondary,0,-77.154365,38.973121,,,
,475,49171518,,,,,residential,0,-77.154205,38.974819,,,
,476,49171601,,,,,residential,0,-77.0041634,38.9869545,,,
,477,49171605,,,,,residential,0,-77.003509,38.987041,,,
,478,49171607,,,,,tertiary,0,-77.0006857,38.9879791,,,
,479,49171610,,,,,tertiary,0,-77.0008284,38.9882948,,,
,480,49171611,,,,,residential,0,-76.9998063,38.9885031,,,
,481,49171614,,,,,residential,0,-76.9996492,38.9881792,,,
,482,49171616,,,,,residential,0,-76.998908,38.988319,,,
,483,49171618,,,,,residential,0,-76.998153,38.988456,,,
,484,49171620,,484,,,residential,2,-76.9980592,38.9884738,,,
,485,49171694,,,,,residential,0,-77.11235,38.955509,,,
,486,49171710,turning_circle,486,,,residential,2,-77.110862,38.955883,,,
,487,1358638692,,,,,tertiary,0,-77.0478458,38.9916237,,,
,488,49172433,,,,,residential,0,-77.051345,38.990444,,,
,489,49172616,,,,,tertiary,0,-77.012229,38.991352,,,
,490,49172622,,,,,tertiary,0,-77.120491,38.95042,,,
,491,1059309507,,,,,residential,0,-77.1168255,38.95108,,,
,492,49172648,,,,,residential,0,-77.1168086,38.9505396,,,
,493,1059309683,,,,,residential,0,-77.1171092,38.9501748,,,
,494,1059309592,,,,,residential,0,-77.1147205,38.950192,,,
,495,49172655,,495,,,residential,2,-77.1171667,38.9509391,,,
,496,49172715,,,,,residential,0,-76.999824,38.97113,,,
,497,49172724,,,,,residential,0,-77.001342,38.971134,,,
,498,49172725,,,,,residential,0,-77.00222,38.971775,,,
,499,49172735,,,,,residential,0,-77.004928,38.973911,,,
,500,49172738,,,,,residential,0,-77.006431,38.976879,,,
,501,49172990,,,,,tertiary,0,-77.072105,38.983234,,,
,502,49172991,,,,,residential,0,-77.073722,38.98315,,,
,503,49172992,,,,,residential,0,-77.075439,38.983074,,,
,504,2146603012,,,,,residential,0,-77.0771069,38.9830032,,,
,505,49173062,,505,,,residential,2,-77.0074543,38.9968584,,,
,506,49173066,,,,,residential,0,-77.0064496,38.9971278,,,
,507,49173068,,507,,,residential,2,-77.0061659,38.9968491,,,
,508,49153674,,,,,residential,0,-77.005783,38.997589,,,
,509,49173073,,,,,residential,0,-77.004646,38.999763,,,
,510,49173252,,,,,residential,0,-77.130607,38.984828,,,
,511,49173256,,,,,residential,0,-77.131004,38.985618,,,
,512,49173260,,,,,residential,0,-77.131629,38.986259,,,
,513,665293609,,,,,residential,0,-77.132085,38.9868905,,,
,514,49173291,,,,,residential,0,-77.132171,38.987037,,,
,515,49173821,,,,,residential,0,-77.0122017,38.9838433,,,
,516,49173827,,516,,,residential,2,-77.0108777,38.9838485,,,
,517,49173830,,,,,residential,0,-77.133567,38.990436,,,
,518,49173840,,,,,residential,0,-77.133293,38.991485,,,
,519,49173842,,,,,residential,0,-77.132156,38.992485,,,
,520,49158176,,,,,residential,0,-77.129829,38.994537,,,
,521,49173845,,,,,residential,0,-77.129508,38.994892,,,
,522,49173849,,,,,residential,0,-77.129089,38.995628,,,
,523,49173856,,,,,secondary,0,-77.1289064,38.9964233,,,
,524,,,524,,,residential,2,-77.1838,38.9909387,,,boundary node created by osm2gmns
,525,49175028,turning_circle,525,,,residential,2,-77.183616,38.99105,,,
,526,49175219,,,,,residential,0,-77.0321838,39.0048106,,,
,527,,,527,,,residential,2,-77.0322424,39.0054,,,boundary node created by osm2gmns
,528,49175397,,,,,residential,0,-77.136306,38.990177,,,
,529,49175399,,,,,residential,0,-77.13478,38.990161,,,
,530,49175406,,,,,residential,0,-77.131431,38.991985,,,
,531,49158164,,,,,tertiary,0,-77.129348,38.993225,,,
,532,49175417,,,,,residential,0,-76.989845,38.996368,,,
,533,6656116243,,,,,residential,0,-76.9891034,38.9956376,,,
,534,49175663,,,,,residential,0,-76.992973,38.986579,,,
,535,49175670,,,,,residential,0,-76.991615,38.986934,,,
,536,49175672,mini_roundabout,,,,residential,0,-76.990837,38.987266,,,
,537,49175676,,,,,residential,0,-76.990097,38.987686,,,
,538,3047745154,,,,,residential,0,-76.9894613,38.98802,,,
,539,49175765,,,,,residential,0,-77.09127,38.957546,,,
,540,49175766,,,,,residential,0,-77.090637,38.958057,,,
,541,49175767,,,,,residential,0,-77.090011,38.958541,,,
,542,49170731,,,,,residential,0,-77.089416,38.959018,,,
,543,49175852,,,,,residential,0,-77.110557,38.964908,,,
,544,49175830,,,,,residential,0,-77.109016,38.966308,,,
,545,49176125,,545,,,residential,2,-77.1073293,38.9471536,,,
,546,49176129,,,,,residential,0,-77.106492,38.9473714,,,
,547,49140903,,,,,residential,0,-77.104804,38.949356,,,
,548,49176148,,,,,residential,0,-77.104675,38.949928,,,
,549,49176396,,,,,residential,0,-77.114723,38.980182,,,
,550,49176400,,,,,residential,0,-77.116531,38.979244,,,
,551,49176402,,,,,residential,0,-77.118209,38.977684,,,
,552,49176408,,,,,residential,0,-77.119094,38.977157,,,
,553,49176410,,,,,residential,0,-77.120117,38.976703,,,
,554,49176597,,,,,residential,0,-77.140563,38.969581,,,
,555,49176612,,,,,residential,0,-77.137947,38.970462,,,
,556,49274380,,,,,residential,0,-77.1361428,38.9721235,,,
,557,49176988,,557,,,residential,2,-77.1263909,38.9948886,,,
,558,49176995,,,,,residential,0,-77.1271097,38.9949094,,,
,559,49177258,,,,,residential,0,-77.051544,38.996921,,,
,560,49177283,,,,,residential,0,-77.08831,38.994575,,,
,561,49137774,,,,,residential,0,-77.0919166,38.9941957,,,
,562,49177297,,,,,residential,0,-77.0954366,38.9943361,,,
,563,49177603,,,,,residential,0,-76.998161,38.994827,,,
,564,49177604,,564,,,residential,2,-76.9985982,38.9947528,,,
,565,6943091744,,,,,residential,0,-77.0659824,38.9973711,,,
,566,49177656,,,,,residential,0,-77.0670597,38.9973999,,,
,567,49177664,,,,,residential,0,-77.0680981,38.997173,,,
,568,49177668,,568,,,residential,2,-77.0690633,38.9968469,,,
,569,49177915,,,,,residential,0,-77.077148,38.970249,,,
,570,2146603022,,,,,residential,0,-77.077108,38.9702549,,,
,571,49177919,,,,,residential,0,-77.075325,38.970275,,,
,572,49177921,,572,,,residential,2,-77.074401,38.97026,,,
,573,49177962,,,,,residential,0,-77.131286,38.984607,,,
,574,665293582,,,,,residential,0,-77.133262,38.9865792,,,
,575,49177963,,,,,secondary,0,-77.133384,38.986701,,,
,576,49177966,,,,,residential,0,-77.080798,38.9780699,,,
,577,49177970,,,,,residential,0,-77.080833,38.979213,,,
,578,49177973,,,,,residential,0,-77.081741,38.980674,,,
,579,49177974,,,,,tertiary,0,-77.080574,38.976814,,,
,580,49177975,,,,,residential,0,-77.0805741,38.9776507,,,
,581,49178037,,581,,,residential,2,-77.131912,38.990386,,,
,582,49178038,,,,,residential,0,-77.131553,38.990703,,,
,583,49178041,,,,,residential,0,-77.130683,38.991466,,,
,584,49158158,,,,,tertiary,0,-77.129142,38.992462,,,
,585,49178102,,,,,residential,0,-77.0092161,39.0012547,,,
,586,49153690,,,,,residential,0,-77.0100288,39.0009733,,,
,587,1072903599,,587,,,residential,2,-77.1323518,38.9705371,,,
,588,,,588,,,residential,2,-77.0408509,39.0054,,,boundary node created by osm2gmns
,589,49178189,,,,,residential,0,-77.041801,39.004783,,,
,590,49178191,,,,,residential,0,-77.04409,39.003307,,,
,591,648700217,,,,,residential,0,-77.0451741,39.0024147,,,
,592,49158502,stop,,,,secondary,0,-77.162704,38.9747,,,
,593,49347046,,,,,residential,0,-77.163108,38.97348,,,
,594,292441738,,,,,residential,0,-77.1632286,38.9730922,,,
,595,49178421,,,,,residential,0,-77.089279,38.989459,,,
,596,49178423,,,,,residential,0,-77.091789,38.989227,,,
,597,49178424,,,,,residential,0,-77.093742,38.989048,,,
,598,49178479,,,,,tertiary,0,-77.093315,38.962779,,,
,599,49178487,,,,,residential,0,-77.090995,38.963485,,,
,600,49178492,,,,,residential,0,-77.089385,38.96368,,,
,601,,,601,,,tertiary,1,-76.9821076,39.0054,,,boundary node created by osm2gmns
,602,49179246,,,,,tertiary,0,-76.9820385,39.0052257,,,
,603,1503533409,,,,,tertiary,0,-76.982304,39.0037274,,,
,604,50510695,,,,,tertiary,0,-76.982288,39.0036646,,,
,605,393581996,,,,,tertiary,0,-76.9813867,39.003206,,,
,606,49179288,,,,,secondary,0,-77.1801436,38.9902016,,,
,607,,,607,,,residential,2,-77.1838,38.9877752,,,boundary node created by osm2gmns
,608,1156497244,,,,,primary,0,-77.0345041,38.9944559,,,
,609,49179662,,,,,residential,0,-77.034503,38.9945675,,,
,610,49179666,,610,,,residential,-1,-77.0344974,38.9954723,,,
,611,49179884,,,,,residential,0,-77.08757,38.990299,,,
,612,49179958,,,,,residential,0,-77.164054,38.997997,,,
,613,49179969,,,,,residential,0,-77.165855,38.997493,,,
,614,49179985,turning_circle,614,,,residential,2,-77.1661388,38.9986444,,,
,615,49180186,,,,,residential,0,-77.066032,38.983333,,,
,616,49180189,,,,,residential,0,-77.067222,38.983524,,,
,617,49180192,,,,,residential,0,-77.067329,38.983123,,,
,618,49180196,,,,,residential,0,-77.06887,38.983215,,,
,619,49180198,,,,,residential,0,-77.06932,38.983165,,,
,620,49180200,,,,,residential,0,-77.070091,38.983078,,,
,621,49180208,,,,,tertiary,0,-77.07199,38.982856,,,
,622,49180227,,,,,residential,0,-77.082283,38.98188,,,
,623,49180234,,,,,residential,0,-77.083229,38.9818,,,
,624,49180238,,,,,residential,0,-77.084274,38.981075,,,
,625,1443727225,,,,,residential,0,-77.0856017,38.98046,,,
,626,1450168459,,626,,,residential,2,-77.0865892,38.9805864,,,
,627,49180379,,,,,residential,0,-76.999382,38.989307,,,
,628,49180633,,,,,residential,0,-77.0230135,39.0037852,,,
,629,1156497260,,,,,residential,0,-77.022622,39.0038238,,,
,630,49180640,,,,,residential,0,-77.021858,39.004638,,,
,631,49180641,,,,,residential,0,-77.021568,39.005046,,,
,632,,,632,,,residential,2,-77.0213208,39.0054,,,boundary node created by osm2gmns
,633,49140243,,,,,residential,0,-77.142433,38.983619,,,
,634,4040914690,,,,,residential,0,-77.1160103,38.9952446,,,
,635,49130376,,,,,residential,0,-77.115859,38.995849,,,
,636,49180762,,,,,residential,0,-77.115669,38.996673,,,
,637,49180764,,,,,residential,0,-77.11547,38.997524,,,
,638,49181051,traffic_signals,,signal,,secondary,0,-77.0635197,38.9932192,,,
,639,49181355,,,,,residential,0,-77.123077,38.970668,,,
,640,1430114620,,,,,residential,0,-77.0520783,38.9948491,,,
,641,49181542,,,,,residential,0,-77.052528,38.995109,,,
,642,49181543,,,,,residential,0,-77.149833,38.978488,,,
,643,49181544,,,,,residential,0,-77.14785,38.979206,,,
,644,49181556,,,,,residential,0,-77.145713,38.982494,,,
,645,49181563,,,,,residential,0,-77.1442062,38.9845167,,,
,646,293560778,,,,,residential,0,-77.1435127,38.9859299,,,
,648,1510952304,,,,,residential,0,-77.159339,38.9782391,,,
,649,49180214,,,,,residential,0,-77.0754873,38.982242,,,
,650,49181921,traffic_signals,,signal,,secondary,0,-77.0090311,38.9937149,,,
,651,49165132,,,,,residential,0,-77.008056,38.993442,,,
,652,49181928,,,,,residential,0,-77.006549,38.9935682,,,
,653,49181930,,,,,residential,0,-77.10997,38.982769,,,
,654,49181938,,,,,secondary,0,-77.11338,38.982231,,,
,655,49181956,,,,,residential,0,-77.091377,38.959762,,,
,656,49181960,,,,,residential,0,-77.093406,38.961193,,,
,657,49176135,,,,,residential,0,-77.0992386,38.956712,,,
,658,49181984,,,,,residential,0,-77.0996111,38.9573628,,,
,659,49181989,,,,,residential,0,-77.1004723,38.9580641,,,
,660,49182019,,,,,secondary,0,-77.068229,38.998611,,,
,661,49182027,turning_circle,661,,,residential,2,-77.068809,38.998027,,,
,662,49182153,,,,,residential,0,-77.057403,38.991634,,,
,663,49182149,,,,,residential,0,-77.057281,38.990924,,,
,664,49183083,,,,,secondary,0,-77.126766,38.9958246,,,
,665,49183087,,,,,residential,0,-77.126663,38.996902,,,
,666,49183097,,,,,residential,0,-77.126853,38.99755,,,
,667,49183099,,,,,residential,0,-77.127365,38.998184,,,
,668,49183102,,,,,residential,0,-77.128021,38.998653,,,
,669,49183109,,,,,residential,0,-77.130012,38.999504,,,
,670,49183113,,,,,residential,0,-77.1222515,38.9454794,,,
,671,49183117,,671,,,residential,2,-77.123245,38.945461,,,
,672,49183410,,,,,residential,0,-77.094955,38.96569,,,
,673,49183420,,,,,residential,0,-77.097854,38.963497,,,
,674,49183432,turning_circle,674,,,residential,2,-77.098571,38.962715,,,
,675,49183529,,,,,residential,0,-77.102684,38.970531,,,
,676,49183531,,,,,residential,0,-77.108741,38.971237,,,
,677,5191507385,,,,,residential,0,-77.0959038,38.994441,,,
,678,5191507390,,,,,residential,0,-77.0959006,38.9943262,,,
,679,1324449537,,679,,,residential,2,-77.0959222,38.9938412,,,
,680,49183903,,,,,tertiary,0,-77.1041147,39.0037447,,,
,681,49183913,,,,,tertiary,0,-77.1044755,39.0042033,,,
,682,5330791569,,,,,tertiary,0,-77.1045157,39.0047449,,,
,683,49183937,,,,,secondary,0,-77.071946,38.986428,,,
,684,49183938,,,,,residential,0,-77.071708,38.986747,,,
,685,49183941,,,,,secondary,0,-77.0708026,38.9882225,,,
,686,3657251446,,,,,tertiary,0,-77.0758516,38.9685065,,,
,687,49183953,,,,,tertiary,0,-77.075599,38.969367,,,
,688,49183955,,,,,tertiary,0,-77.075019,38.971179,,,
,689,49183957,,,,,tertiary,0,-77.074722,38.97203,,,
,690,49183963,,,,,tertiary,0,-77.074134,38.972934,,,
,691,49183965,,,,,tertiary,0,-77.07344,38.973842,,,
,692,49183969,,,,,tertiary,0,-77.073234,38.974197,,,
,693,49183972,,,,,tertiary,0,-77.072944,38.974838,,,
,694,393453951,,,,,tertiary,0,-77.072425,38.975738,,,
,695,393453944,,,,,tertiary,0,-77.072204,38.976047,,,
,696,49183986,,,,,tertiary,0,-77.0718,38.976634,,,
,697,1349374580,,,,,tertiary,0,-77.0717125,38.9767634,,,
,698,49183988,,,,,tertiary,0,-77.07125,38.977447,,,
,699,49183992,,,,,tertiary,0,-77.0711165,38.9778449,,,
,700,49184327,,,,,residential,0,-77.09127,39.0015965,,,
,701,5330947453,,,,,residential,0,-77.091224,39.0014787,,,
,702,49184331,,,,,residential,0,-77.0916809,39.0007894,,,
,703,49134441,,703,,,residential,2,-77.123176,38.992935,,,
,704,49184400,,,,,secondary,0,-77.122215,38.993637,,,
,705,49184680,,,,,secondary,0,-77.159576,39.00526,,,
,706,49184685,,,,,residential,0,-77.161239,39.005191,,,
,707,49184688,,707,,,residential,2,-77.161964,39.005348,,,
,708,49184696,,,,,residential,0,-77.1612781,39.0043088,,,
,709,937305437,,,,,secondary,0,-77.0982574,38.9509921,,,
,710,862434843,,710,,,residential,2,-77.1172107,38.9434708,,,
,711,5546397419,,,,,secondary,0,-77.1160925,38.9437333,,,
,712,49185009,turning_circle,712,,,residential,2,-77.0512868,38.9897395,,,
,713,49749154,traffic_signals,,signal,,secondary,0,-77.0781595,38.9667024,,,
,714,49185132,,,,,residential,0,-77.080032,38.966701,,,
,715,49185133,,,,,residential,0,-77.081581,38.966701,,,
,716,49152868,,,,,residential,0,-77.083152,38.966701,,,
,717,49185137,,,,,residential,0,-77.0847027,38.9666961,,,
,718,49185138,,,,,residential,0,-77.0861672,38.9666962,,,
,719,49185177,,,,,residential,0,-77.1165,38.981922,,,
,720,49185188,,,,,residential,0,-77.119293,38.981044,,,
,721,49185405,,,,,residential,0,-77.047706,39.00518,,,
,722,1983347743,,722,,,residential,2,-77.047751,39.0052203,,,
,723,49185498,,,,,residential,0,-77.0430597,38.9993981,,,
,724,49185501,,,,,residential,0,-77.0436019,38.9996997,,,
,725,49185504,,,,,residential,0,-77.044479,39.000156,,,
,726,49185505,,,,,residential,0,-77.045272,39.000587,,,
,727,49185507,,,,,residential,0,-77.046005,39.000984,,,
,728,49185514,turning_circle,728,,,residential,2,-77.116935,38.958293,,,
,729,49185523,,,,,residential,0,-77.116622,38.958965,,,
,730,49185538,,,,,residential,0,-77.116386,38.960113,,,
,731,49185633,,,,,secondary,0,-77.113723,38.986442,,,
,732,49185641,,,,,residential,0,-77.1147,38.989265,,,
,733,49185651,,,,,residential,0,-77.116096,38.991622,,,
,734,49185685,,734,,,residential,2,-77.112922,38.97422,,,
,735,1492853683,,735,,,residential,2,-77.048525,39.0032812,,,
,736,49151527,,,,,residential,0,-77.0489041,39.0029411,,,
,737,1512230277,turning_circle,737,,,residential,2,-77.1678775,38.9735708,,,
,738,49185929,,,,,residential,0,-77.140625,38.968303,,,
,739,49185931,,,,,residential,0,-77.141189,38.968528,,,
,740,49185933,,,,,residential,0,-77.141754,38.968757,,,
,741,49185941,,,,,residential,0,-77.14241,38.969215,,,
,742,49185943,,,,,residential,0,-77.142852,38.969722,,,
,743,49185945,,,,,residential,0,-77.1432044,38.9701329,,,
,744,49185947,,,,,residential,0,-77.1435318,38.970513,,,
,745,49186686,,,,,residential,0,-77.0219145,38.986063,,,
,746,49186717,,,,,residential,0,-77.165695,38.973281,,,
,747,1512230255,,747,,,residential,2,-77.1671399,38.9731657,,,
,748,49186743,,,,,residential,0,-77.0201463,38.9931899,,,
,749,49186745,,,,,residential,0,-77.020202,38.994113,,,
,750,49186748,,,,,residential,0,-77.020286,38.995395,,,
,751,49169690,,,,,residential,0,-77.0203345,38.9961997,,,
,752,49186753,,,,,residential,0,-77.075553,38.977848,,,
,753,49186754,,,,,residential,0,-77.075553,38.978763,,,
,754,49186756,,,,,residential,0,-77.075553,38.979766,,,
,755,49185720,,,,,residential,0,-77.115463,38.981151,,,
,756,49187157,,,,,residential,0,-77.117683,38.980449,,,
,757,49187161,,,,,residential,0,-77.11943,38.979919,,,
,758,49187166,,,,,residential,0,-77.1205508,38.9798709,,,
,759,49187367,,,,,residential,0,-77.062782,38.982482,,,
,760,49187369,,,,,residential,0,-77.062042,38.982616,,,
,761,49187386,,,,,residential,0,-77.138038,38.964725,,,
,762,759722920,,,,,secondary,0,-77.1360561,38.9646814,,,
,763,49188016,turning_circle,763,,,residential,2,-77.122581,38.954341,,,
,764,49188028,,,,,residential,0,-77.123199,38.955635,,,
,765,49188092,,,,,residential,0,-77.116439,38.970039,,,
,766,49188106,turning_circle,766,,,residential,2,-77.1192521,38.9705589,,,
,767,49188193,,,,,residential,0,-77.0193322,38.9791563,,,
,768,49188197,,,,,residential,0,-77.01828,38.980705,,,
,769,945540747,,,,,residential,0,-77.0179776,38.9813087,,,
,770,49188222,,,,,residential,0,-77.0159919,38.9833962,,,
,771,49188266,traffic_signals,,signal,,residential,0,-77.105651,38.955699,,,
,772,49188268,,,,,residential,0,-77.104713,38.956333,,,
,773,49188270,,,,,residential,0,-77.104476,38.956378,,,
,774,3744943430,,,,,residential,0,-77.1040661,38.9564825,,,
,775,3744943429,,,,,residential,0,-77.1037909,38.9565516,,,
,776,49188274,,,,,residential,0,-77.101852,38.957027,,,
,778,7873756384,,,,,residential,0,-77.0964068,38.9996501,,,
,779,49188794,,,,,residential,0,-77.121925,38.943862,,,
,780,49188793,,,,,residential,0,-77.12162,38.942401,,,
,781,49188791,,,,,residential,0,-77.121459,38.941596,,,
,782,49188787,,,,,residential,0,-77.121078,38.940887,,,
,783,49188785,,,,,residential,0,-77.120468,38.940212,,,
,784,49188774,,,,,residential,0,-77.118835,38.939002,,,
,785,49188870,,,,,residential,0,-77.110015,38.981494,,,
,786,49188874,,,,,residential,0,-77.110458,38.983844,,,
,787,49188880,,,,,residential,0,-77.111648,38.98595,,,
,788,49188885,,,,,secondary,0,-77.112205,38.986869,,,
,789,49189824,,,,,residential,0,-77.177443,38.987362,,,
,790,3931389106,,,,,residential,0,-77.1737635,38.9869575,,,
,791,49189852,,,,,residential,0,-77.173225,38.98542,,,
