name,poi_id,osm_way_id,osm_relation_id,building,amenity,leisure,way,geometry,centroid,area,area_ft2
,1982,446812615,,yes,,,,"POLYGON ((108.921394 34.2592474, 108.9214766 34.2592418, 108.92147 34.2591741, 108.9215397 34.2591694, 108.9215464 34.2592371, 108.9216397 34.2592308, 108.921622 34.2590523, 108.9213764 34.2590689, 108.921394 34.2592474))",POINT (108.921508 34.2591431),402.1,4327.9
,1983,446815755,,,,pitch,,"POLYGON ((108.92369 34.2589733, 108.9237017 34.2587173, 108.923345 34.2587062, 108.9233333 34.2589622, 108.92369 34.2589733))",POINT (108.9235175 34.2588397),933.5,10048.4
,1984,446815756,,,,pitch,,"POLYGON ((108.9238349 34.2591507, 108.9241605 34.2591575, 108.9241728 34.2587583, 108.9238472 34.2587514, 108.9238349 34.2591507))",POINT (108.9240038 34.2589545),1327.9,14293.8
,1985,446815758,,,,track,,"POLYGON ((108.9242161 34.2587299, 108.9241929 34.2586724, 108.9241459 34.2586248, 108.9240824 34.2585931, 108.9240096 34.258581, 108.9239361 34.2585898, 108.9238705 34.2586186, 108.9238205 34.258664, 108.9237914 34.2587209, 108.9242161 34.2587299))",POINT (108.9240063 34.2586657),459.8,4949.6
,1986,446815759,,,,track,,"POLYGON ((108.9237764 34.2592086, 108.9238036 34.2592632, 108.9238512 34.2593077, 108.9239136 34.2593373, 108.9239843 34.2593486, 108.9240555 34.2593405, 108.9241198 34.2593138, 108.9241703 34.2592714, 108.9242011 34.2592176, 108.9237764 34.2592086))",POINT (108.9239871 34.2592689),426.2,4587.2
,1987,446815760,,yes,,,,"POLYGON ((108.9250932 34.2580874, 108.9250721 34.2580875, 108.9250723 34.2581455, 108.9249932 34.2581458, 108.9249931 34.2581248, 108.9244246 34.2581267, 108.9244239 34.2579846, 108.9249901 34.2579827, 108.9249902 34.2580066, 108.9250928 34.2580062, 108.9250932 34.2580874))",POINT (108.9247534 34.2580571),954.2,10270.6
,1988,446815761,,yes,,,,"POLYGON ((108.9250947 34.2583928, 108.9250023 34.2583931, 108.9250024 34.2584079, 108.9243856 34.2584099, 108.924385 34.2582768, 108.9250021 34.2582747, 108.925002 34.2582527, 108.9250704 34.2582524, 108.9250707 34.2583152, 108.9250943 34.2583152, 108.9250947 34.2583928))",POINT (108.9247367 34.2583405),955.6,10285.8
,1989,446815762,,yes,,,,"POLYGON ((108.9236605 34.2596553, 108.9236605 34.2595643, 108.9234146 34.2595644, 108.9234146 34.2595809, 108.9234148 34.259659, 108.9236066 34.2596585, 108.9236068 34.2598858, 108.9235559 34.2598858, 108.923556 34.259979, 108.9237305 34.2599789, 108.9237303 34.2596553, 108.9236605 34.2596553))",POINT (108.9236177 34.2597552),692,7448.2
,1990,446815763,,yes,,,,"POLYGON ((108.9250928 34.2580062, 108.9250932 34.2580874, 108.9250943 34.2583152, 108.9250947 34.2583928, 108.9250956 34.2585746, 108.9248947 34.2585752, 108.9248952 34.2586854, 108.9248953 34.2587083, 108.9250962 34.2587076, 108.9250965 34.2587566, 108.9252358 34.2587562, 108.9252321 34.2580058, 108.9250928 34.2580062))",POINT (108.9251299 34.2584342),1340.1,14424.9
,1991,446815764,,yes,,,,"POLYGON ((108.9228103 34.2598429, 108.9229768 34.2598428, 108.9229767 34.259783, 108.9229471 34.259783, 108.922947 34.2597212, 108.9229136 34.2597213, 108.9229135 34.2596957, 108.9228914 34.2596957, 108.9228914 34.2596653, 108.9229766 34.2596652, 108.9229766 34.2595813, 108.9228101 34.2595814, 108.9228103 34.2598429))",POINT (108.9228851 34.2597125),382.7,4119.8
,1992,446815765,,yes,,,,"POLYGON ((108.9225926 34.2587143, 108.9225894 34.2585707, 108.92241 34.2585735, 108.9224156 34.2588267, 108.9224314 34.2588265, 108.922595 34.258824, 108.9225944 34.2587951, 108.9226201 34.2587947, 108.9226203 34.2588021, 108.9227882 34.2587996, 108.9227844 34.2586308, 108.9226165 34.2586333, 108.9226183 34.2587139, 108.9225926 34.2587143))",POINT (108.92258 34.2587069),774.7,8338.9
,1993,446815766,,yes,,,,"POLYGON ((108.9226008 34.2590817, 108.9226014 34.2591092, 108.9224542 34.2591115, 108.9224377 34.2591117, 108.9224314 34.2588265, 108.922595 34.258824, 108.9225994 34.2590176, 108.9226218 34.2590172, 108.9226198 34.2589257, 108.9227611 34.2589236, 108.9227648 34.2590921, 108.9226261 34.2590942, 108.9226258 34.2590813, 108.9226008 34.2590817))",POINT (108.9225765 34.258983),734.3,7903.5
,1994,446815767,,yes,,,,"POLYGON ((108.9240723 34.257698, 108.9240699 34.2575722, 108.9244411 34.2575673, 108.9244385 34.2574325, 108.9239636 34.2574387, 108.9239645 34.2574846, 108.9239154 34.2574853, 108.9239207 34.2577646, 108.9240736 34.2577626, 108.924087 34.2577624, 108.9240878 34.2578042, 108.9243087 34.2578013, 108.9243059 34.2576572, 108.9240829 34.2576601, 108.9240837 34.2576978, 108.9240723 34.257698))",POINT (108.9241451 34.2575981),1330.3,14319.2
,1995,446815768,,yes,,,,"POLYGON ((108.9247232 34.2597523, 108.9247663 34.2597521, 108.9247656 34.2595907, 108.9246281 34.2595911, 108.9246283 34.259622, 108.9244753 34.2596225, 108.9244754 34.2596391, 108.9242533 34.2596398, 108.9242532 34.2596326, 108.9239978 34.2596333, 108.9239985 34.2597924, 108.9243612 34.2597914, 108.924361 34.2597237, 108.9244757 34.2597234, 108.9244759 34.2597681, 108.9247233 34.2597673, 108.9247232 34.2597523))",POINT (108.9243813 34.2596994),1148.5,12362.2
,1996,446815769,,yes,,,,"POLYGON ((108.9224542 34.2591115, 108.9224586 34.2593093, 108.9224931 34.2593088, 108.9224937 34.2593346, 108.9225319 34.259334, 108.9225324 34.2593573, 108.9225601 34.2593568, 108.9225607 34.2593804, 108.9226075 34.2593797, 108.9226065 34.2593378, 108.9226178 34.2593376, 108.9226187 34.2593764, 108.9227479 34.2593744, 108.9227471 34.2593401, 108.9227755 34.2593397, 108.9227725 34.2592062, 108.9226369 34.2592083, 108.9226379 34.2592519, 108.9226046 34.2592524, 108.9226014 34.2591092, 108.9224542 34.2591115))",POINT (108.9226017 34.2592561),616.2,6632.5
,1997,446815770,,yes,,,,"POLYGON ((108.9218567 34.2600668, 108.9227688 34.2600663, 108.9227687 34.259936, 108.9218566 34.2599365, 108.9218567 34.2600668))",POINT (108.9223127 34.2600014),1213.2,13059.2
,1998,446815771,,yes,,,,"POLYGON ((108.9223885 34.2585247, 108.9228344 34.2585179, 108.9228311 34.2583695, 108.9223852 34.2583763, 108.9223885 34.2585247))",POINT (108.9226098 34.2584471),675.8,7273.7
,1999,446815772,,yes,,,,"POLYGON ((108.9230973 34.2580816, 108.9234352 34.2580772, 108.9234329 34.2579545, 108.9230949 34.2579589, 108.9230973 34.2580816))",POINT (108.9232651 34.258018),423.4,4557.7
,2000,446815773,,yes,,,,"POLYGON ((108.9229338 34.259427, 108.9230222 34.2594302, 108.9230261 34.2593571, 108.9229376 34.2593539, 108.9229338 34.259427))",POINT (108.9229799 34.259392),66.1,711.8
,2001,446815774,,yes,,,,"POLYGON ((108.9230852 34.259885, 108.9234957 34.2598848, 108.9234956 34.2597786, 108.9230851 34.2597788, 108.9230852 34.259885))",POINT (108.9232904 34.2598318),445,4790.4
,2002,446815775,,yes,,,,"POLYGON ((108.921842 34.2601275, 108.9218384 34.2603892, 108.9220512 34.2603913, 108.9220548 34.2601295, 108.921842 34.2601275))",POINT (108.9219466 34.2602594),568.7,6121.3
,2003,446815776,,yes,,,,"POLYGON ((108.924309 34.258942, 108.9249077 34.25894, 108.9249071 34.2588112, 108.9243083 34.2588132, 108.924309 34.258942))",POINT (108.924608 34.2588766),787.3,8474.3
,2004,446815777,,yes,,,,"POLYGON ((108.923513 34.2575562, 108.9238782 34.2575495, 108.9238751 34.2574343, 108.9235099 34.257441, 108.923513 34.2575562))",POINT (108.923694 34.2574953),429.7,4625.3
,2005,446815778,,yes,,,,"POLYGON ((108.925092 34.2578333, 108.924385 34.2578356, 108.9243844 34.2577071, 108.9250914 34.2577047, 108.925092 34.2578333))",POINT (108.9247382 34.2577702),927.8,9987.1
,2006,446815779,,yes,,,,"POLYGON ((108.9228633 34.2586239, 108.9229373 34.2586229, 108.922933 34.2583978, 108.9228589 34.2583988, 108.9228633 34.2586239))",POINT (108.9228981 34.2585108),170.2,1832.1
,2007,446815780,,yes,,,,"POLYGON ((108.9248434 34.2594887, 108.9250486 34.2594954, 108.9250567 34.2593269, 108.9248514 34.2593203, 108.9248434 34.2594887))",POINT (108.92495 34.2594078),353.5,3805
,2008,446815781,,yes,,,,"POLYGON ((108.9227888 34.2602427, 108.9227872 34.2603579, 108.9234873 34.2603645, 108.9234889 34.2602494, 108.9227888 34.2602427))",POINT (108.923138 34.2603036),823.1,8859.5
,2009,446815782,,yes,,,,"POLYGON ((108.9243418 34.2592216, 108.9244579 34.2592213, 108.9244571 34.2590263, 108.924341 34.2590267, 108.9243418 34.2592216))",POINT (108.9243995 34.259124),231.1,2487.1
,2010,446815783,,yes,,,,"POLYGON ((108.9229035 34.2583401, 108.9230512 34.2583382, 108.9230456 34.2580497, 108.9228979 34.2580517, 108.9229035 34.2583401))",POINT (108.9229746 34.2581949),435,4682.8
,2011,446815784,,yes,,,,"POLYGON ((108.9238805 34.2583144, 108.9243016 34.2583166, 108.9243027 34.2581748, 108.9238816 34.2581726, 108.9238805 34.2583144))",POINT (108.9240916 34.2582446),609.6,6561.7
,2012,446815785,,yes,,,,"POLYGON ((108.9230785 34.2575584, 108.9234406 34.2575518, 108.923438 34.2574534, 108.9230759 34.25746, 108.9230785 34.2575584))",POINT (108.9232583 34.2575059),363.9,3917.2
,2013,446815787,,yes,,,,"POLYGON ((108.9235211 34.2578067, 108.9238724 34.2577934, 108.9238663 34.2576819, 108.9235149 34.2576952, 108.9235211 34.2578067))",POINT (108.9236937 34.2577443),400.8,4313.8
,2014,446815788,,yes,,,,"POLYGON ((108.92299 34.258423, 108.9229876 34.2585408, 108.9237788 34.2585518, 108.9237812 34.2584341, 108.92299 34.258423))",POINT (108.9233843 34.2584874),951.3,10240.2
,2015,446815789,,yes,,,,"POLYGON ((108.9248947 34.2585752, 108.9248946 34.2585627, 108.9243099 34.2585646, 108.9243105 34.2586874, 108.9248952 34.2586854, 108.9248947 34.2585752))",POINT (108.9246025 34.258625),732.7,7887
,2016,446815790,,yes,,,,"POLYGON ((108.9231348 34.2596508, 108.9231348 34.2596595, 108.9234148 34.259659, 108.9234146 34.2595809, 108.9231346 34.2595814, 108.9231348 34.2596508))",POINT (108.9232747 34.2596202),223.2,2402.8
,2017,446815791,,yes,,,,"POLYGON ((108.9223246 34.2597746, 108.9227498 34.2597759, 108.9227503 34.2596476, 108.9223252 34.2596463, 108.922325 34.2596873, 108.9223246 34.2597746))",POINT (108.9225375 34.2597111),556.9,5993.9
,2018,446815792,,yes,,,,"POLYGON ((108.922325 34.2596873, 108.921838 34.2596859, 108.9218375 34.2598142, 108.9223244 34.2598156, 108.9223246 34.2597746, 108.922325 34.2596873))",POINT (108.9220812 34.2597507),637.8,6865.2
,2019,446815794,,yes,,,,"POLYGON ((108.923631 34.2600405, 108.9236471 34.2603043, 108.9237235 34.2603011, 108.9237199 34.2602433, 108.9237614 34.2602416, 108.9237489 34.2600355, 108.923631 34.2600405))",POINT (108.9236943 34.2601614),293.7,3161.5
,2020,446815795,,yes,,,,"POLYGON ((108.9250875 34.2574121, 108.9244382 34.2574206, 108.9244385 34.2574325, 108.9244411 34.2575673, 108.9250903 34.2575588, 108.9250902 34.257452, 108.9250875 34.2574121))",POINT (108.9247648 34.2574897),974,10483.9
,2021,446815796,,yes,,,,"POLYGON ((108.9231348 34.2597187, 108.9231348 34.2596508, 108.9231346 34.2595814, 108.9229766 34.2595813, 108.9229766 34.2596652, 108.9229767 34.2597188, 108.9231348 34.2597187))",POINT (108.9230557 34.2596501),221.8,2387.4
,2022,446815797,,yes,,,,"POLYGON ((108.9250928 34.2580062, 108.9252321 34.2580058, 108.9252295 34.2574515, 108.9250902 34.257452, 108.9250903 34.2575588, 108.9250914 34.2577047, 108.925092 34.2578333, 108.9250928 34.2580062))",POINT (108.9251611 34.2577288),788.7,8489.3
,2023,446815798,,yes,,,,"POLYGON ((108.9252488 34.2591128, 108.9252476 34.2588331, 108.9249416 34.2588339, 108.9249426 34.2590737, 108.9245103 34.2590749, 108.9245108 34.2592017, 108.9251417 34.2591998, 108.9252488 34.2591128))",POINT (108.9249675 34.2590531),1656.6,17831.7
,2024,446815799,,yes,,,,"POLYGON ((108.9242559 34.2594404, 108.9240543 34.2595078, 108.9240889 34.2595788, 108.9242904 34.2595117, 108.9242896 34.25951, 108.9247889 34.2594549, 108.9247773 34.2593828, 108.9242559 34.2594404))",POINT (108.9244184 34.2594661),552.3,5944.6
,2025,446815800,,yes,,,,"POLYGON ((108.9230718 34.2599727, 108.9230718 34.2599559, 108.9228062 34.2599561, 108.9228062 34.2600734, 108.9230704 34.2600733, 108.9230704 34.2600901, 108.9234876 34.2600898, 108.9234875 34.2599725, 108.9230718 34.2599727))",POINT (108.9231468 34.2600248),816.5,8788.4
,2026,446815801,,yes,,,,"POLYGON ((108.9229962 34.259226, 108.9231228 34.2592278, 108.9231261 34.2590706, 108.9229873 34.2590686, 108.9229851 34.2591702, 108.9228228 34.2591678, 108.9228203 34.2592834, 108.9229949 34.2592859, 108.9229962 34.259226))",POINT (108.9229847 34.2591858),422,4542
,2027,446815802,,yes,,,,"POLYGON ((108.924618 34.2602569, 108.9247342 34.2602593, 108.9247484 34.2597886, 108.9246321 34.2597862, 108.9246259 34.2599942, 108.9245871 34.2599934, 108.9245851 34.2600598, 108.9246239 34.2600606, 108.924618 34.2602569))",POINT (108.9246797 34.2600229),585.2,6298.9
,2028,446815803,,yes,,,,"POLYGON ((108.92424 34.257977, 108.9243526 34.2579708, 108.9243401 34.2578174, 108.9242131 34.2578244, 108.9242208 34.2579192, 108.9238758 34.2579383, 108.9238858 34.2580616, 108.9242453 34.2580417, 108.92424 34.257977))",POINT (108.924127 34.257962),645.6,6949.5
,2029,446815804,,yes,,,,"POLYGON ((108.9232113 34.2587054, 108.9232118 34.2586929, 108.9229705 34.2586871, 108.922968 34.2587589, 108.923183 34.258764, 108.9231744 34.2590107, 108.9233106 34.259014, 108.9233213 34.2587081, 108.9232113 34.2587054))",POINT (108.9232016 34.2588225),586.8,6316
,2030,446815805,,yes,,,,"POLYGON ((108.9224502 34.2582165, 108.9227463 34.258212, 108.9227458 34.2581908, 108.9227989 34.2581899, 108.922796 34.2580596, 108.9223912 34.2580658, 108.9223941 34.2581961, 108.9224497 34.2581953, 108.9224502 34.2582165))",POINT (108.9225954 34.2581359),603,6490.6
,2031,446815806,,yes,,,,"POLYGON ((108.9223276 34.2603298, 108.9223275 34.2603403, 108.9227334 34.2603441, 108.9227352 34.2602206, 108.9223326 34.2602167, 108.9223328 34.2602006, 108.922057 34.260198, 108.9220552 34.2603272, 108.9223276 34.2603298))",POINT (108.9223915 34.2602736),872.1,9387.4
,2032,446815807,,yes,,,,"POLYGON ((108.9228351 34.2590423, 108.9229481 34.259044, 108.922949 34.2589993, 108.9229998 34.259, 108.9230033 34.258837, 108.9229525 34.2588363, 108.9229561 34.2586649, 108.9228431 34.2586632, 108.9228351 34.2590423))",POINT (108.9229086 34.258864),522,5618.7
,2033,447288630,,yes,,,,"POLYGON ((108.9261756 34.2586007, 108.9264366 34.2586036, 108.9264376 34.258542, 108.9265549 34.2585433, 108.926557 34.258408, 108.9264317 34.2584067, 108.9264303 34.2584947, 108.9262989 34.2584933, 108.9263003 34.2584052, 108.9261788 34.2584039, 108.9261756 34.2586007))",POINT (108.9263498 34.2585067),568.3,6117.4
,2034,447288631,,yes,,,,"POLYGON ((108.9254656 34.2581697, 108.9255541 34.258169, 108.9255539 34.2581577, 108.9255771 34.2581575, 108.9255768 34.2581312, 108.9256097 34.258131, 108.9256087 34.2580423, 108.925621 34.2580422, 108.9256199 34.2579458, 108.9254631 34.257947, 108.9254656 34.2581697))",POINT (108.9255371 34.258051),325.4,3502.2
,2035,447288632,,yes,,,,"POLYGON ((108.9280494 34.2579686, 108.9282717 34.2579695, 108.9282737 34.2576068, 108.9283369 34.2576071, 108.928337 34.2575865, 108.9288405 34.2575884, 108.928841 34.2574998, 108.9282743 34.2574976, 108.9282746 34.2574429, 108.9281518 34.2574424, 108.9280519 34.2575117, 108.9280494 34.2579686))",POINT (108.928285 34.2576604),1685.8,18145.6
,2036,447288633,,yes,,,,"POLYGON ((108.9255385 34.258488, 108.9255381 34.2584599, 108.9255692 34.2584596, 108.925569 34.2584444, 108.9256033 34.2584441, 108.9256022 34.2583588, 108.9255678 34.2583591, 108.9255675 34.2583355, 108.9255364 34.2583358, 108.9255361 34.2583086, 108.9254688 34.2583092, 108.9254712 34.2584886, 108.9255385 34.258488))",POINT (108.9255264 34.2583989),192.5,2072.2
,2037,447288634,,yes,,,,"POLYGON ((108.925544 34.2587636, 108.9255437 34.2587355, 108.9255747 34.2587353, 108.9255745 34.25872, 108.9256089 34.2587197, 108.9256077 34.2586344, 108.9255734 34.2586347, 108.9255731 34.2586111, 108.925542 34.2586114, 108.9255417 34.2585842, 108.9254744 34.2585848, 108.9254767 34.2587642, 108.925544 34.2587636))",POINT (108.925532 34.2586745),192.5,2072.6
,2038,447288635,,yes,,,,"POLYGON ((108.9298622 34.2579544, 108.9297444 34.2579525, 108.9297405 34.2581171, 108.929837 34.2581187, 108.9298377 34.2580899, 108.9299506 34.2580917, 108.9299504 34.258101, 108.9299833 34.2581015, 108.9299853 34.2580187, 108.9299297 34.2580178, 108.9299303 34.257992, 108.9298858 34.2579912, 108.9298862 34.257976, 108.9298622 34.2579544))",POINT (108.9298451 34.2580375),313.1,3370.4
,2039,447288636,,yes,,,,"POLYGON ((108.9302246 34.2576189, 108.9305766 34.2576417, 108.9305758 34.2575443, 108.9302332 34.2575281, 108.9298062 34.2575004, 108.9298076 34.2574855, 108.9297492 34.2574818, 108.9297388 34.2575908, 108.9297667 34.2575926, 108.9297589 34.2576756, 108.9301518 34.2577011, 108.9301554 34.2576636, 108.93022 34.2576678, 108.9302246 34.2576189))",POINT (108.9301008 34.2575928),1178.2,12681.6
,2040,447288637,,yes,,,,"POLYGON ((108.9260297 34.2579903, 108.9260255 34.2582526, 108.9261531 34.258254, 108.9261561 34.2580674, 108.9261844 34.2580677, 108.926184 34.2580943, 108.9264161 34.2580969, 108.9264142 34.2582164, 108.9264528 34.2582168, 108.9264523 34.2582466, 108.9262257 34.2582441, 108.9262242 34.2583362, 108.9265337 34.2583396, 108.9265392 34.2579959, 108.9260297 34.2579903))",POINT (108.9263023 34.2581446),1197.4,12889
,2041,447288638,,yes,,,,"POLYGON ((108.9303426 34.2580436, 108.9303436 34.2580037, 108.9303049 34.2580031, 108.9303056 34.2579713, 108.9302744 34.2579708, 108.9302759 34.2579105, 108.930312 34.2579111, 108.9303118 34.2579212, 108.9303456 34.2579217, 108.9303461 34.2578996, 108.9304095 34.2579007, 108.9304099 34.2578854, 108.9305093 34.2578871, 108.9305046 34.2580799, 108.9303826 34.2580779, 108.9303426 34.2580436))",POINT (108.9304117 34.2579789),355.9,3831
,2042,447288639,,yes,,,,"POLYGON ((108.9304438 34.2585804, 108.9304991 34.25858, 108.9304993 34.2585974, 108.9304302 34.2585979, 108.9304312 34.2587003, 108.9307285 34.2586983, 108.9307275 34.2585959, 108.9306547 34.2585964, 108.9306545 34.258579, 108.9307076 34.2585786, 108.9307067 34.2584862, 108.9306716 34.2584864, 108.9306715 34.2584733, 108.9304854 34.2584745, 108.9304855 34.2584876, 108.9304429 34.2584879, 108.9304438 34.2585804))",POINT (108.9305775 34.2585919),612.4,6591.7
,2043,447288640,,yes,,,,"POLYGON ((108.9272645 34.2574185, 108.9272711 34.2575714, 108.9273999 34.2575676, 108.92741 34.2578025, 108.9273579 34.2578041, 108.9273642 34.25795, 108.927401 34.2579489, 108.9274042 34.2580237, 108.9274196 34.2580233, 108.9274218 34.2580754, 108.927316 34.2580785, 108.9273222 34.2582224, 108.9276034 34.2582141, 108.9275921 34.2579532, 108.9276269 34.2579522, 108.9276071 34.2574934, 108.9275758 34.2574943, 108.9275721 34.2574094, 108.9272645 34.2574185))",POINT (108.9274759 34.2578038),2054.8,22117.5
,2044,447288641,,yes,,,,"POLYGON ((108.9255574 34.2588561, 108.9254744 34.2588569, 108.9254764 34.2590119, 108.9255103 34.2590116, 108.9255108 34.2590477, 108.9255356 34.2590475, 108.9255364 34.2591038, 108.925559 34.2591035, 108.9255593 34.2591295, 108.9256114 34.259129, 108.9256118 34.259164, 108.9261 34.2591595, 108.9260983 34.2590351, 108.925574 34.2590399, 108.9255734 34.2589972, 108.9256158 34.2589968, 108.9256147 34.2589158, 108.9255723 34.2589162, 108.925572 34.2588869, 108.9261275 34.2588819, 108.9261258 34.2587559, 108.9255562 34.258761, 108.9255574 34.2588561))",POINT (108.9257981 34.2589539),1620,17437.9
,2045,447288642,,yes,,,,"POLYGON ((108.9302564 34.2581422, 108.9302563 34.2581459, 108.9301927 34.2581449, 108.9301938 34.2580981, 108.9301163 34.2580968, 108.9301166 34.2580845, 108.9300853 34.2580612, 108.9300854 34.2580561, 108.9300551 34.2580556, 108.9300533 34.2581287, 108.9300777 34.2581291, 108.930078 34.2581148, 108.930094 34.2581151, 108.9300934 34.2581396, 108.9300832 34.2581394, 108.9300827 34.2581596, 108.9300534 34.2581591, 108.9300513 34.258246, 108.9302263 34.2582489, 108.9302266 34.2582372, 108.9303002 34.2582384, 108.930302 34.2581645, 108.9302564 34.2581422))",POINT (108.9301604 34.2581748),324.8,3496
,2046,447288643,,yes,,,,"POLYGON ((108.9310554 34.2581379, 108.9310492 34.2583972, 108.9311844 34.2583994, 108.9311938 34.2580104, 108.9305747 34.2580002, 108.9305696 34.2582097, 108.9305866 34.25821, 108.930639 34.2582562, 108.930706 34.2582955, 108.9307744 34.2583207, 108.9308616 34.2583222, 108.9308609 34.2583521, 108.9309574 34.2583537, 108.9309605 34.2582238, 108.9308871 34.2582226, 108.9308869 34.25823, 108.930836 34.2582292, 108.9308362 34.2582217, 108.9307317 34.25822, 108.9307322 34.2581986, 108.9306917 34.258198, 108.9306936 34.2581174, 108.931039 34.2581231, 108.9310671 34.2581024, 108.9310899 34.2581129, 108.9310554 34.2581379))",POINT (108.930905 34.2581637),1556.2,16750.8
,2047,447288644,,yes,,,,"POLYGON ((108.9311076 34.2588967, 108.9311839 34.258895, 108.9311774 34.2586949, 108.9311764 34.2586634, 108.9311 34.2586651, 108.931099 34.2586325, 108.9310196 34.2586342, 108.9310207 34.2586706, 108.9310066 34.2586709, 108.9310094 34.2587576, 108.9310235 34.2587573, 108.931025 34.2588037, 108.9309398 34.2588056, 108.9309393 34.2587908, 108.9308562 34.2587926, 108.9308597 34.2589021, 108.9304057 34.258912, 108.9304029 34.2588227, 108.9303242 34.2588244, 108.9303238 34.2588116, 108.9302272 34.2588137, 108.9302305 34.2589159, 108.9301445 34.2589178, 108.9301488 34.2590526, 108.9311119 34.2590315, 108.9311076 34.2588967))",POINT (108.9307201 34.258915),2082.3,22413.7
,2048,447288645,,yes,,,,"POLYGON ((108.9254996 34.2596808, 108.9258255 34.259683, 108.9258274 34.2594928, 108.9255015 34.2594906, 108.9254996 34.2596808))",POINT (108.9256635 34.2595868),632.8,6811.7
,2049,447288646,,yes,,,,"POLYGON ((108.9285629 34.2597486, 108.9291037 34.2597474, 108.9291034 34.2596322, 108.9285625 34.2596335, 108.9285629 34.2597486))",POINT (108.9288332 34.2596904),635.8,6843.5
,2050,447288647,,yes,,,,"POLYGON ((108.9312404 34.2604498, 108.9308951 34.2604524, 108.9308957 34.2605073, 108.931241 34.2605048, 108.9312404 34.2604498))",POINT (108.9310681 34.2604786),193.7,2085.1
,2051,447288648,,yes,,,,"POLYGON ((108.9288345 34.2580993, 108.928978 34.2581026, 108.928982 34.2579829, 108.9288385 34.2579796, 108.9288345 34.2580993))",POINT (108.9289082 34.2580411),175.5,1888.9
,2052,447288649,,yes,,,,"POLYGON ((108.9298346 34.2586627, 108.9303429 34.258656, 108.9303408 34.2585481, 108.9298326 34.2585547, 108.9298346 34.2586627))",POINT (108.9300877 34.2586054),560.2,6030.4
,2053,447288650,,yes,,,,"POLYGON ((108.929035 34.2578189, 108.9290229 34.2581769, 108.9291714 34.2581803, 108.9291835 34.2578223, 108.929035 34.2578189))",POINT (108.9291032 34.2579996),543.1,5846.4
,2054,447288651,,yes,,,,"POLYGON ((108.9265209 34.2574796, 108.9270955 34.2574833, 108.9270963 34.2574086, 108.9265216 34.2574049, 108.9265209 34.2574796))",POINT (108.9268086 34.2574441),438.3,4717.3
,2055,447288652,,yes,,,,"POLYGON ((108.9303036 34.2600335, 108.9306648 34.2600225, 108.930659 34.2598927, 108.9302978 34.2599037, 108.9303036 34.2600335))",POINT (108.9304813 34.2599631),479.3,5158.7
,2056,447288653,,yes,,,,"POLYGON ((108.9288275 34.2585663, 108.9295234 34.2585571, 108.9295208 34.258421, 108.9288249 34.2584302, 108.9288275 34.2585663))",POINT (108.9291742 34.2584936),967.1,10410.1
,2057,447288654,,yes,,,,"POLYGON ((108.9302859 34.2583961, 108.930486 34.2583957, 108.9304857 34.2583052, 108.9302856 34.2583056, 108.9302859 34.2583961))",POINT (108.9303858 34.2583507),184.9,1989.9
,2058,447288655,,yes,,,,"POLYGON ((108.930812 34.2585421, 108.9309903 34.2585521, 108.9309979 34.2584595, 108.9308195 34.2584495, 108.930812 34.2585421))",POINT (108.9309049 34.2585008),169.4,1823.1
,2059,447288656,,yes,,,,"POLYGON ((108.9307415 34.2601715, 108.9311611 34.2601684, 108.9311599 34.2600573, 108.9307403 34.2600604, 108.9307415 34.2601715))",POINT (108.9309507 34.2601144),475.9,5122.9
,2060,447288657,,yes,,,,"POLYGON ((108.9297361 34.2584327, 108.9302725 34.2584316, 108.9302722 34.2583395, 108.9297358 34.2583406, 108.9297361 34.2584327))",POINT (108.9300042 34.2583861),504.3,5428.6
,2061,447288658,,yes,,,,"POLYGON ((108.9285968 34.2582393, 108.9285964 34.2583646, 108.9291154 34.2583657, 108.9291158 34.2582404, 108.9285968 34.2582393))",POINT (108.9288561 34.2583025),663.9,7146
,2062,447288659,,yes,,,,"POLYGON ((108.9294363 34.2587658, 108.9294385 34.2588789, 108.9300398 34.2588711, 108.9300376 34.2587579, 108.9294363 34.2587658))",POINT (108.9297381 34.2588184),694.7,7478.1
,2063,447288661,,yes,,,,"POLYGON ((108.928862 34.2582251, 108.9291892 34.258224, 108.9291891 34.2581919, 108.9288618 34.258193, 108.928862 34.2582251))",POINT (108.9290255 34.2582085),107.2,1154.3
,2064,447288663,,yes,,,,"POLYGON ((108.930642 34.2603853, 108.9307408 34.2603846, 108.9307399 34.2603044, 108.9306411 34.2603052, 108.930642 34.2603853))",POINT (108.930691 34.2603449),80.8,870.2
,2065,447288664,,yes,,,,"POLYGON ((108.9284657 34.2580306, 108.9287446 34.2580273, 108.9287435 34.2579628, 108.9284646 34.2579661, 108.9284657 34.2580306))",POINT (108.9286046 34.2579967),183.7,1977.1
,2066,447288665,,yes,,,,"POLYGON ((108.9270327 34.2601056, 108.9276124 34.2601097, 108.9276204 34.2593315, 108.9270408 34.2593275, 108.9270327 34.2601056))",POINT (108.9273266 34.2597186),4604.9,49567
,2067,447288666,,yes,,,,"POLYGON ((108.9291627 34.2583756, 108.9296482 34.2583845, 108.9296503 34.2583082, 108.9291648 34.2582994, 108.9291627 34.2583756))",POINT (108.9294066 34.2583419),378.1,4069.9
