name,poi_id,osm_way_id,osm_relation_id,building,amenity,leisure,way,geometry,centroid,area,area_ft2
科技公园,295,376392642,,,,park,,"POLYGON ((113.939555 22.5250216, 113.9393892 22.5251076, 113.9392379 22.5252112, 113.9391521 22.52534, 113.9389523 22.5257726, 113.9388555 22.5259089, 113.9387326 22.5260159, 113.9385717 22.526115, 113.9383866 22.5261735, 113.9382493 22.5261989, 113.9383414 22.5263938, 113.9383534 22.526567, 113.9381561 22.5265712, 113.9381632 22.5269158, 113.9381807 22.5269559, 113.9382133 22.5269725, 113.938286 22.5269778, 113.9384344 22.5269759, 113.9386356 22.5269921, 113.9388472 22.527038, 113.9390327 22.5271146, 113.939195 22.5272271, 113.9393358 22.527343, 113.9395366 22.5274941, 113.939801 22.5276639, 113.9399204 22.5277061, 113.9404619 22.527719, 113.94056 22.5275548, 113.9405586 22.5273349, 113.9407035 22.5269297, 113.940709 22.5265757, 113.9403984 22.5265807, 113.9403013 22.5265851, 113.940169 22.526613, 113.940065 22.5266309, 113.9399725 22.5266328, 113.9398604 22.5266233, 113.9398764 22.5259665, 113.9399635 22.5259272, 113.9400676 22.5259256, 113.9401805 22.5259615, 113.9403167 22.5260366, 113.9404533 22.5260814, 113.9405972 22.5261052, 113.9407152 22.5260958, 113.9407177 22.5256568, 113.9403892 22.5256599, 113.940394 22.5253041, 113.9406989 22.5252964, 113.9406649 22.5251797, 113.9405917 22.5251031, 113.9404672 22.525031, 113.9403111 22.524986, 113.9401502 22.5249679, 113.9399356 22.5249634, 113.9397114 22.524986, 113.939555 22.5250216))",POINT (113.9396178 22.5263603),48485.3,521890.4
虚拟大学园社区公园,296,376392646,,,,park,,"POLYGON ((113.9395551 22.5327141, 113.9396308 22.5326352, 113.9402248 22.5326465, 113.9404009 22.5328753, 113.9403973 22.5333923, 113.9395575 22.5333888, 113.9395551 22.5327141))",POINT (113.9399668 22.533027),6928.2,74574
威盛科技大廈,297,435011158,,commercial,,,,"POLYGON ((113.9348832 22.5436977, 113.9348863 22.5433101, 113.9353929 22.5433136, 113.9353897 22.5437013, 113.9348832 22.5436977))",POINT (113.935138 22.5435057),2235.1,24058.5
Bus parking,298,487813938,,,parking,,,"POLYGON ((113.941882 22.5389643, 113.9418885 22.5383826, 113.9420223 22.5383839, 113.9420157 22.5389656, 113.941882 22.5389643))",POINT (113.9419521 22.5386741),885.7,9533.1
金证科技大楼,299,488271998,,commercial,,,,"POLYGON ((113.9432252 22.5380752, 113.9432321 22.5376949, 113.9430387 22.5376919, 113.9430376 22.5377506, 113.9424676 22.5377417, 113.9424686 22.5376864, 113.9422796 22.5376835, 113.9422726 22.5380671, 113.942462 22.53807, 113.9424631 22.5380067, 113.9430313 22.5380155, 113.9430303 22.5380722, 113.9432252 22.5380752))",POINT (113.9427521 22.5378795),3383.8,36423.1
,300,489105652,,yes,,,,"POLYGON ((113.9399823 22.5452365, 113.9399867 22.5447453, 113.9404173 22.5447486, 113.9404128 22.5452399, 113.9399823 22.5452365))",POINT (113.9401998 22.5449926),2407.5,25913.9
中国储能大厦,301,489106865,,commercial,,,,"POLYGON ((113.9398303 22.5409072, 113.9398497 22.5409124, 113.9402204 22.5409153, 113.9402371 22.5409107, 113.9402471 22.5409, 113.9402511 22.5408832, 113.9402545 22.5405105, 113.9402504 22.5404952, 113.9402416 22.5404859, 113.9402265 22.5404802, 113.9398461 22.5404772, 113.9398296 22.5404848, 113.9398205 22.5404964, 113.9398173 22.5405134, 113.9398139 22.54088, 113.9398192 22.5408947, 113.9398303 22.5409072))",POINT (113.9400343 22.5406962),2153.5,23179.7
,302,491901591,,,,pitch,,"POLYGON ((113.9336886 22.5340297, 113.9335582 22.5341102, 113.9337173 22.5343301, 113.9338477 22.5342496, 113.9336886 22.5340297))",POINT (113.9337029 22.5341799),472.2,5082.5
,303,491931308,,,,pitch,,"POLYGON ((113.9337743 22.5343822, 113.9339014 22.5343005, 113.9340542 22.5345033, 113.9339272 22.534585, 113.9337743 22.5343822))",POINT (113.9339143 22.5344427),435.4,4686.9
芒果网大厦,304,522136905,,commercial,,,,"POLYGON ((113.9305124 22.5271735, 113.9303629 22.5268341, 113.9306874 22.5267121, 113.9308369 22.5270515, 113.9305124 22.5271735))",POINT (113.9305999 22.5269428),1461.3,15729.3
怡化金融科技大厦,305,522136906,,commercial,,,,"POLYGON ((113.9308096 22.5273504, 113.9308123 22.5273402, 113.9310166 22.5272384, 113.9310647 22.5272258, 113.9311178 22.5272228, 113.9311682 22.5272296, 113.9312239 22.527248, 113.9312748 22.5272756, 113.9313144 22.5273041, 113.9313465 22.5273398, 113.9313698 22.5273718, 113.9313855 22.5274107, 113.9313928 22.5274474, 113.9314029 22.5276633, 113.9313951 22.5276702, 113.9312557 22.5276759, 113.931227 22.5276716, 113.9312075 22.5276637, 113.931191 22.5276488, 113.9311837 22.527628, 113.9311822 22.5275282, 113.9311781 22.5275116, 113.9311647 22.5274951, 113.9310733 22.5274408, 113.9310572 22.527438, 113.9310379 22.5274408, 113.9309551 22.5274835, 113.9309292 22.5274882, 113.9309055 22.5274858, 113.9308827 22.5274763, 113.9308662 22.5274602, 113.9308096 22.5273504))",POINT (113.9311576 22.5274232),1739.8,18726.7
2A,306,522138042,,apartments,,,,"POLYGON ((113.9317177 22.5277903, 113.9322212 22.5277856, 113.932219 22.5275866, 113.9322168 22.5273859, 113.9317132 22.5273906, 113.9317177 22.5277903))",POINT (113.9319672 22.5275881),2291.3,24663.1
1B,307,522138048,,commercial,,,,"POLYGON ((113.9351688 22.5276686, 113.9351681 22.5276179, 113.9351624 22.5272474, 113.9352996 22.5272456, 113.9353006 22.5273116, 113.9355616 22.5273081, 113.9355606 22.5273872, 113.9355659 22.5277356, 113.9354129 22.5277381, 113.9354113 22.5276328, 113.9353045 22.5276342, 113.935305 22.5276668, 113.9351688 22.5276686))",POINT (113.9353655 22.5274877),1792,19289
深圳市软件产业基地2栋,308,533466821,,yes,,,,"POLYGON ((113.9317132 22.5273906, 113.9322168 22.5273859, 113.932219 22.5275866, 113.9328721 22.5275801, 113.9328685 22.5273279, 113.9328643 22.5272648, 113.9336804 22.5272566, 113.9336819 22.5273676, 113.9338467 22.5273666, 113.9338515 22.5277722, 113.9334224 22.5277766, 113.9334174 22.527538, 113.9330487 22.5275408, 113.933052 22.5277771, 113.9324383 22.5277845, 113.9322212 22.5277856, 113.9317177 22.5277903, 113.9317132 22.5273906))",POINT (113.9328359 22.527555),8311.1,89460.2
深圳市软件产业基地1栋,309,533466822,,commercial,,,,"POLYGON ((113.9343849 22.5277547, 113.9347794 22.5277483, 113.9354129 22.5277381, 113.9355659 22.5277356, 113.9355606 22.5273872, 113.9358043 22.527384, 113.9358088 22.5276947, 113.9362787 22.5276889, 113.9362731 22.5272978, 113.9362727 22.5272323, 113.9352996 22.5272456, 113.9351624 22.5272474, 113.9351681 22.5276179, 113.93486 22.5276208, 113.9347615 22.5272538, 113.9342268 22.5272655, 113.9342568 22.5273553, 113.9343849 22.5277547))",POINT (113.9352811 22.5274883),8417.3,90602.7
1A,310,533466823,,commercial,,,,"POLYGON ((113.9343849 22.5277547, 113.9347794 22.5277483, 113.9346548 22.5273428, 113.9342568 22.5273553, 113.9343849 22.5277547))",POINT (113.9345193 22.5275498),1828.9,19685.7
2C,311,533466824,,commercial,,,,"POLYGON ((113.9334205 22.5277784, 113.933853 22.5277735, 113.9338476 22.5273657, 113.9336819 22.5273676, 113.9334152 22.5273706, 113.9334174 22.527538, 113.9334205 22.5277784))",POINT (113.9336341 22.5275721),2007.6,21610
2B,312,533466825,,apartments,,,,"POLYGON ((113.9324383 22.5277845, 113.9324368 22.5276781, 113.9328735 22.5276727, 113.9328721 22.5275801, 113.9328685 22.5273279, 113.9330456 22.5273257, 113.9330487 22.5275408, 113.933052 22.5277771, 113.9324383 22.5277845))",POINT (113.9328484 22.5276172),1439.3,15492.8
1C,313,533466826,,commercial,,,,"POLYGON ((113.9362731 22.5272978, 113.9362787 22.5276889, 113.9358088 22.5276947, 113.9358043 22.527384, 113.9358031 22.5273036, 113.9362731 22.5272978))",POINT (113.9360409 22.5274962),2092.5,22523.4
中山大学深圳产学研大楼,314,533466829,,commercial,,,,"POLYGON ((113.9381775 22.5302429, 113.9383689 22.5303875, 113.9384065 22.5303848, 113.9386516 22.530108, 113.938439 22.5299474, 113.9381775 22.5302429))",POINT (113.9384146 22.5301747),1189.2,12800.2
中科纳能大厦,315,533466830,,commercial,,,,"POLYGON ((113.9358229 22.5291179, 113.9361037 22.5297853, 113.9364526 22.5296538, 113.9364917 22.5296437, 113.9365367 22.5296401, 113.9373558 22.5297666, 113.9375717 22.529524, 113.9372383 22.5292708, 113.9370491 22.5294833, 113.9365665 22.5294168, 113.9364875 22.5294146, 113.9364055 22.5294287, 113.9362425 22.5294871, 113.9360525 22.5290354, 113.9358229 22.5291179))",POINT (113.9366575 22.5295036),5887.6,63373.7
卫星大厦,316,533466831,,commercial,,,,"POLYGON ((113.9346765 22.5287647, 113.9351895 22.528541, 113.9351824 22.5284538, 113.9351663 22.5283576, 113.9351396 22.5282876, 113.9345554 22.5282745, 113.9345732 22.5284061, 113.934616 22.5285904, 113.9346765 22.5287647))",POINT (113.9348571 22.5284722),2509,27007.1
北科大厦,317,533466832,,commercial,,,,"POLYGON ((113.9347743 22.5289298, 113.9353502 22.528698, 113.9354674 22.5289464, 113.9349511 22.5291543, 113.9348901 22.5290251, 113.9348305 22.529049, 113.9347743 22.5289298))",POINT (113.9351339 22.5289288),1833.7,19738
微软科通大厦,318,533466833,,commercial,,,,"POLYGON ((113.9353182 22.5297795, 113.9350592 22.5294486, 113.9354342 22.5291981, 113.9356932 22.529529, 113.9353182 22.5297795))",POINT (113.9353762 22.5294888),2151,23153.2
航空航天大厦,319,533466834,,commercial,,,,"POLYGON ((113.9359523 22.5302598, 113.9360963 22.5301597, 113.9362677 22.5300754, 113.93645 22.5300113, 113.9364586 22.5303159, 113.9361982 22.5304603, 113.9359523 22.5302598))",POINT (113.9362518 22.5302415),1479,15920.3
,320,533466835,,commercial,,,,"POLYGON ((113.9366004 22.5303026, 113.9369476 22.5303453, 113.9371733 22.5300888, 113.9370316 22.530046, 113.9368261 22.5300166, 113.9366004 22.5300032, 113.9366004 22.5303026))",POINT (113.9368378 22.5301656),1630.6,17551.2
北理工创新大厦,321,533466836,,commercial,,,,"POLYGON ((113.9370589 22.5304346, 113.9373131 22.5301428, 113.9375595 22.5303259, 113.9373052 22.5306177, 113.9370589 22.5304346))",POINT (113.9373092 22.5303802),1348.2,14511.5
西北工业大学三航科技大厦,322,533466837,,commercial,,,,"POLYGON ((113.9369807 22.5305544, 113.9372379 22.530758, 113.9371536 22.5308489, 113.9370754 22.530787, 113.937038 22.5308274, 113.9371172 22.53089, 113.936972 22.5310465, 113.9369402 22.5310214, 113.9368974 22.5310676, 113.9366709 22.5308883, 113.9369807 22.5305544))",POINT (113.9369495 22.5308188),1608.5,17313.3
华中科技大学深圳产学研基地,323,533466838,,commercial,,,,"POLYGON ((113.9387375 22.5321147, 113.9393066 22.5322303, 113.9393622 22.5319968, 113.9389722 22.5319176, 113.9390444 22.5316143, 113.9393257 22.5315051, 113.9392376 22.5313115, 113.9388651 22.5314561, 113.9388916 22.5315144, 113.9388135 22.5318772, 113.938793 22.5318734, 113.9387736 22.5319628, 113.9387375 22.5321147))",POINT (113.9390403 22.531822),3129.7,33687.3
深圳虚拟大学园院校产业化综合楼,324,533466839,,commercial,,,,"POLYGON ((113.9391277 22.5299769, 113.9393129 22.5300362, 113.9392203 22.5301448, 113.939288 22.5301974, 113.9394234 22.5300921, 113.9400361 22.5301744, 113.9401536 22.5302961, 113.9397938 22.5305922, 113.9396905 22.5304738, 113.9398686 22.530329, 113.9398401 22.5302994, 113.939491 22.5302632, 113.9392987 22.5304244, 113.938946 22.5301678, 113.9391277 22.5299769))",POINT (113.939553 22.5302494),3126.1,33649.2
荣超高新区联合总部大厦,325,533466841,,commercial,,,,"POLYGON ((113.9378979 22.5281378, 113.9380083 22.528253, 113.9383004 22.5287005, 113.9383788 22.5286676, 113.9387363 22.5282616, 113.9387372 22.5282209, 113.9385319 22.5280622, 113.9380795 22.5280852, 113.9380154 22.5280358, 113.9378979 22.5281378))",POINT (113.9383351 22.5283059),3463.8,37283.8
深圳虚拟大学园,326,533679787,,commercial,,,,"POLYGON ((113.9403 22.5382808, 113.9402931 22.5390949, 113.9396462 22.5390901, 113.9396487 22.5387941, 113.939765 22.538797, 113.9397662 22.5387144, 113.9397351 22.5386782, 113.9397184 22.5386368, 113.9397189 22.5385997, 113.9397367 22.5385601, 113.9397773 22.5385395, 113.9398244 22.5385431, 113.9398591 22.5385582, 113.9399 22.5385817, 113.9400314 22.5385827, 113.940034 22.5382788, 113.9403 22.5382808))",POINT (113.9400234 22.5387582),4500.8,48445.7
,327,533912159,,yes,,,,"POLYGON ((113.9415765 22.5441214, 113.9416971 22.5441237, 113.941701 22.5439456, 113.9415804 22.5439433, 113.9415765 22.5441214))",POINT (113.9416388 22.5440335),244.6,2632.5
,328,543268966,,,,pitch,,"POLYGON ((113.9312825 22.5269345, 113.9313549 22.5267792, 113.9316866 22.5269113, 113.9316142 22.5270665, 113.9312825 22.5269345))",POINT (113.9314845 22.5269229),695,7481.1
百度国际大厦东塔,329,545699483,,commercial,,,,"POLYGON ((113.9386225 22.5278382, 113.9389143 22.5280481, 113.9390815 22.5278415, 113.9390681 22.5274378, 113.939068 22.5274068, 113.9390167 22.5273741, 113.9387819 22.5272472, 113.9386546 22.5273812, 113.938555 22.5274907, 113.9385845 22.5275123, 113.93863 22.5275824, 113.938649 22.527649, 113.9386522 22.5277115, 113.9386455 22.5277672, 113.9386225 22.5278382))",POINT (113.9388501 22.527635),3168.3,34103.7
百度国际大厦西塔,330,545699484,,commercial,,,,"POLYGON ((113.9371088 22.5271924, 113.9376846 22.5271816, 113.9379923 22.5271829, 113.9379898 22.527421, 113.9379247 22.5274603, 113.9378722 22.5275135, 113.9378296 22.5275736, 113.9378021 22.5276314, 113.9377893 22.5276894, 113.9377871 22.5277585, 113.9377896 22.5278209, 113.9376964 22.5278024, 113.93713 22.5276896, 113.9371088 22.5271924))",POINT (113.9375291 22.5274529),5083.4,54717.4
深圳虚拟大学园重点实验室平台大楼,331,557836184,,commercial,,,,"POLYGON ((113.9382196 22.533436, 113.9384718 22.5327894, 113.9391906 22.5329108, 113.9389251 22.5336193, 113.9382196 22.533436))",POINT (113.9387067 22.5331908),5941.2,63950.6
,332,582303805,,,parking,,,"POLYGON ((113.9328139 22.5353472, 113.9326812 22.5352865, 113.9327008 22.5352296, 113.9328383 22.5352751, 113.9328139 22.5353472))",POINT (113.9327612 22.5352856),112.5,1210.8
多功能议会厅,333,600810213,,commercial,,,,"POLYGON ((113.9295776 22.5439195, 113.9293462 22.543917, 113.9293496 22.5436465, 113.9294262 22.5436473, 113.9295811 22.543649, 113.9295776 22.5439195))",POINT (113.9294636 22.543783),712.7,7671.6
腾讯大厦,334,600815118,,commercial,,,,"POLYGON ((113.9294272 22.5435855, 113.9295819 22.5435872, 113.929641 22.5435878, 113.9298671 22.5435903, 113.9298816 22.5435836, 113.9299204 22.5435482, 113.9299286 22.5435351, 113.9299305 22.5433824, 113.9299231 22.5433689, 113.9298861 22.5433329, 113.9298706 22.5433257, 113.929734 22.5433242, 113.9296441 22.5433232, 113.9294307 22.5433209, 113.9294143 22.5433272, 113.9293742 22.5433611, 113.9293659 22.5433749, 113.929364 22.5435276, 113.9293715 22.5435413, 113.929411 22.5435778, 113.9294272 22.5435855))",POINT (113.9296474 22.5434555),1636.9,17619.8
设计教学楼,335,629940889,,university,,,,"POLYGON ((113.9343009 22.5321622, 113.9346375 22.5318119, 113.9346471 22.5318053, 113.9347857 22.531922, 113.9347682 22.5319397, 113.9345811 22.5321292, 113.9348185 22.5323292, 113.9346823 22.532464, 113.9343009 22.5321622))",POINT (113.9345786 22.5321437),1700,18298.9
设计教学楼,336,629940890,,university,,,,"POLYGON ((113.9346933 22.5324866, 113.9349529 22.5328795, 113.9353777 22.5328844, 113.9353794 22.5327643, 113.9353801 22.532707, 113.9353469 22.5327063, 113.9350535 22.5327032, 113.9348516 22.5323974, 113.9346933 22.5324866))",POINT (113.9350278 22.5327027),1622.9,17469.2
理工楼L3,337,629940891,,university,,,,"POLYGON ((113.9354149 22.5319005, 113.9356517 22.5319583, 113.9358289 22.5313392, 113.9353213 22.5309037, 113.9351633 22.5310608, 113.9355583 22.5313998, 113.9354301 22.5318476, 113.9354149 22.5319005))",POINT (113.9355477 22.53142),3118,33561.7
理工楼 L6,338,629940892,,university,,,,"POLYGON ((113.9362821 22.5327465, 113.9357681 22.5323068, 113.9359303 22.532145, 113.9364443 22.5325848, 113.9362821 22.5327465))",POINT (113.9361062 22.5324458),1758.3,18925.6
乔森,339,629940893,,dormitory,,,,"POLYGON ((113.9282258 22.5299799, 113.9285231 22.5302795, 113.9286177 22.5302171, 113.9285276 22.5301505, 113.9285771 22.5300798, 113.9287123 22.530113, 113.9287258 22.5300132, 113.9284375 22.5299508, 113.9283249 22.5298676, 113.9282258 22.5299799))",POINT (113.9284683 22.5300577),1002.2,10787.5
乔相,340,629940894,,dormitory,,,,"POLYGON ((113.9288316 22.5302649, 113.929129 22.5305645, 113.9292236 22.5305021, 113.9291335 22.5304355, 113.929183 22.5303648, 113.9293182 22.5303981, 113.9293317 22.5302982, 113.9290434 22.5302358, 113.9289307 22.5301526, 113.9288316 22.5302649))",POINT (113.9290742 22.5303427),1002.5,10791.1
乔梧,341,629940895,,dormitory,,,,"POLYGON ((113.9294668 22.5305146, 113.9297641 22.5308142, 113.9298587 22.5307517, 113.9297686 22.5306852, 113.9298182 22.5306144, 113.9299533 22.5306477, 113.9299668 22.5305479, 113.9296785 22.5304854, 113.9295659 22.5304022, 113.9294668 22.5305146))",POINT (113.9297093 22.5305924),1002.4,10790.3
,342,629940896,,yes,,,,"POLYGON ((113.9299375 22.5309078, 113.930379 22.530966, 113.9304286 22.5306623, 113.9300231 22.5305915, 113.9299375 22.5309078))",POINT (113.9301896 22.5307836),1544,16619.8
理工楼L2,343,654873808,,university,,,,"POLYGON ((113.9348083 22.5315623, 113.9348146 22.5315686, 113.9353201 22.5318308, 113.9353426 22.5318424, 113.9354761 22.5316227, 113.9350849 22.5314198, 113.9351794 22.5312642, 113.9352147 22.5312825, 113.93519 22.5313231, 113.9352804 22.5313701, 113.9353362 22.5312786, 113.9350666 22.5311384, 113.9348083 22.5315623))",POINT (113.9351363 22.5315149),2358.3,25384.3
理工楼L1,344,654873809,,university,,,,"POLYGON ((113.9346444 22.5306531, 113.9348317 22.5308095, 113.9349646 22.5309203, 113.9351213 22.53076, 113.9348011 22.5304928, 113.9346444 22.5306531))",POINT (113.9348828 22.5307066),1061,11421
蓬莱客舍,345,677820638,,dormitory,,,,"POLYGON ((113.9332673 22.5361488, 113.9333424 22.535896, 113.9337743 22.5359951, 113.9336817 22.5362392, 113.9332673 22.5361488))",POINT (113.9335161 22.5360687),1287.1,13854
汉京中心,346,707365790,,commercial,,,,"POLYGON ((113.9310375 22.5437872, 113.9311137 22.5437831, 113.9311418 22.5438626, 113.9320253 22.5437479, 113.932013 22.5435841, 113.931985 22.5435859, 113.9319825 22.5435524, 113.9321191 22.5435449, 113.9321015 22.5432403, 113.931018 22.5432617, 113.9310375 22.5437872))",POINT (113.9315399 22.5435218),6541.1,70407.8
大族科技中心大厦,347,707365791,,commercial,,,,"POLYGON ((113.9301013 22.5432455, 113.9300983 22.5435827, 113.9302514 22.5435839, 113.9302501 22.54373, 113.9302482 22.5439399, 113.9303894 22.543941, 113.9306311 22.5439429, 113.9306344 22.5435861, 113.9306351 22.5435095, 113.9306375 22.5432497, 113.9304974 22.5432486, 113.9302584 22.5432467, 113.9301814 22.5432461, 113.9301013 22.5432455))",POINT (113.9303994 22.5435654),3609.7,38854
,348,707365805,,yes,,,,"POLYGON ((113.9294272 22.5435855, 113.9294266 22.5436191, 113.9294262 22.5436473, 113.9295811 22.543649, 113.9295814 22.5436208, 113.9295819 22.5435872, 113.9294272 22.5435855))",POINT (113.9295041 22.5436173),108.9,1172.2
,349,707365821,,yes,,,,"POLYGON ((113.9296845 22.5455545, 113.9305617 22.5455611, 113.9305644 22.5452573, 113.9296871 22.5452508, 113.9296845 22.5455545))",POINT (113.9301244 22.5454059),3033,32647
森那美大厦,350,707365824,,commercial,,,,"POLYGON ((113.9338425 22.5433344, 113.9338713 22.5433253, 113.9339018 22.5433254, 113.9339305 22.5433348, 113.9339543 22.5433524, 113.9339933 22.5433542, 113.9339935 22.5433139, 113.9345452 22.5433167, 113.9345442 22.5434793, 113.934411 22.5434806, 113.9344096 22.5437192, 113.9339912 22.5437171, 113.9339915 22.5436666, 113.9339711 22.5436665, 113.9339574 22.5436914, 113.933936 22.5437114, 113.9339086 22.5437238, 113.9338822 22.5437272, 113.9338559 22.5437234, 113.9338318 22.5437128, 113.9338121 22.5436962, 113.9337985 22.5436751, 113.933792 22.5436512, 113.9337965 22.5433922, 113.9338054 22.543369, 113.9338212 22.5433492, 113.9338425 22.5433344))",POINT (113.9341397 22.5435088),2987.7,32158.8
演播厅,351,722200010,,university,,,,"POLYGON ((113.9357856 22.5320891, 113.9356464 22.5319848, 113.935459 22.532198, 113.9355982 22.5323024, 113.9357856 22.5320891))",POINT (113.9356223 22.5321436),560.5,6033
,352,737149492,,,parking,,,"POLYGON ((113.9386715 22.5344174, 113.9392442 22.534589, 113.939368 22.534527, 113.9393838 22.5336941, 113.9389872 22.5336778, 113.9388985 22.5337454, 113.9386611 22.5343721, 113.9386715 22.5344174))",POINT (113.9390808 22.5341328),5683.3,61174.8
熙美行政公寓,353,747970487,,apartments,,,,"POLYGON ((113.9353388 22.5356993, 113.9355302 22.535878, 113.9355988 22.5358152, 113.935657 22.5358695, 113.9358338 22.535708, 113.9355843 22.5354749, 113.9353388 22.5356993))",POINT (113.9355858 22.5356917),1204.3,12962.6
,354,747970488,,residential,,,,"POLYGON ((113.9361211 22.5366772, 113.9361595 22.5367523, 113.9362322 22.5367205, 113.9362812 22.5367373, 113.9362723 22.5367596, 113.9363056 22.5367711, 113.9362795 22.5368361, 113.9363533 22.5368615, 113.9365578 22.5363533, 113.9364828 22.5363276, 113.9364608 22.5363823, 113.9364318 22.5363723, 113.9364177 22.5364073, 113.9363354 22.536379, 113.9362229 22.5364272, 113.9362588 22.5364988, 113.9363293 22.5364687, 113.9364147 22.5364974, 113.9363617 22.536632, 113.9363294 22.5366212, 113.9363167 22.5366534, 113.9362368 22.5366266, 113.9361211 22.5366772))",POINT (113.9363592 22.5365822),922.8,9933.2
,355,747970489,,residential,,,,"POLYGON ((113.9353876 22.5365138, 113.9354571 22.5365913, 113.9354005 22.5366346, 113.9354777 22.5367206, 113.9355342 22.5366773, 113.935647 22.536803, 113.935591 22.5368459, 113.9356741 22.5369385, 113.93573 22.5368956, 113.9357761 22.536947, 113.9358772 22.5368696, 113.9354884 22.5364366, 113.9353876 22.5365138))",POINT (113.9356202 22.5367058),1032.5,11113.8
,356,747970490,,residential,,,,"POLYGON ((113.9360041 22.5370073, 113.9359002 22.5370935, 113.9359639 22.537159, 113.9359041 22.5372087, 113.9359833 22.53729, 113.9360447 22.537239, 113.9361006 22.5372964, 113.9362029 22.5372115, 113.9360041 22.5370073))",POINT (113.9360369 22.5371656),534.9,5757.7
,357,747970491,,residential,,,,"POLYGON ((113.9352659 22.5359147, 113.9351036 22.536066, 113.9351743 22.5361309, 113.9352181 22.5360902, 113.9352559 22.5361249, 113.9352942 22.5361254, 113.9352935 22.5362553, 113.9352461 22.5362547, 113.9352199 22.5362792, 113.9351647 22.5362284, 113.935104 22.5362846, 113.9352629 22.53643, 113.935323 22.5363741, 113.9352975 22.5363507, 113.935335 22.5363159, 113.9353914 22.5363161, 113.935393 22.5360386, 113.9353238 22.5360383, 113.9352983 22.5360152, 113.9353367 22.5359795, 113.9352659 22.5359147))",POINT (113.9352694 22.5361702),865.5,9315.9
,358,747970492,,commercial,,,,"POLYGON ((113.9364008 22.53583, 113.9366503 22.5359808, 113.9367119 22.5359736, 113.9368458 22.5356422, 113.9368304 22.5356052, 113.9366826 22.5355256, 113.9366349 22.5355298, 113.9363823 22.5357745, 113.9364008 22.53583))",POINT (113.9366315 22.53575),1434.6,15442
,359,747970494,,yes,,,,"POLYGON ((113.9358046 22.5359434, 113.9360941 22.5361904, 113.9362708 22.5360138, 113.9361787 22.5359352, 113.9361183 22.5359956, 113.9359209 22.5358271, 113.9358046 22.5359434))",POINT (113.936034 22.5360082),827.4,8906.2
,360,747970500,,commercial,,,,"POLYGON ((113.9388257 22.5404705, 113.9391101 22.5404732, 113.9391094 22.5405323, 113.9391997 22.5405332, 113.9391981 22.5406727, 113.9392804 22.5406737, 113.9392783 22.5408266, 113.9393734 22.5408277, 113.9393719 22.5409392, 113.9394752 22.5409406, 113.9394736 22.5410404, 113.9395442 22.5410414, 113.9395386 22.5413987, 113.9393238 22.5413958, 113.9393254 22.5412912, 113.9392526 22.5412902, 113.9392549 22.5411495, 113.9392083 22.5411489, 113.9392092 22.5410833, 113.9391568 22.5410827, 113.9391583 22.5409769, 113.939091 22.5409761, 113.9390928 22.5408439, 113.9390144 22.540843, 113.9390161 22.5407144, 113.9389137 22.5407135, 113.9389141 22.540673, 113.9388234 22.5406721, 113.9388257 22.5404705))",POINT (113.9392247 22.5409126),3232.2,34791.5
,361,747970504,,commercial,,,,"POLYGON ((113.9399517 22.5422392, 113.939717 22.5422323, 113.9397037 22.5422272, 113.9396374 22.5421542, 113.9396206 22.5421435, 113.9394249 22.5420867, 113.9394015 22.5420869, 113.9392329 22.5421981, 113.9392179 22.5421998, 113.9390826 22.5421958, 113.9390725 22.5421911, 113.9390684 22.5421823, 113.9390853 22.541657, 113.9390915 22.541645, 113.9391055 22.5416412, 113.939256 22.541644, 113.9392699 22.5416476, 113.9392774 22.5416548, 113.9393104 22.5416902, 113.9393198 22.541691, 113.9394135 22.5416536, 113.9394234 22.5416523, 113.9399936 22.5416686, 113.9402874 22.5417194, 113.9403074 22.5417316, 113.9403253 22.5417496, 113.9403334 22.54177, 113.9403193 22.5422442, 113.9403033 22.5422583, 113.9402797 22.5422605, 113.9399688 22.5422459, 113.9399517 22.5422392))",POINT (113.9397163 22.5419365),7523.3,80979.8
深港产学研基地,362,764380663,,apartments,,,,"POLYGON ((113.9392823 22.5363732, 113.9393333 22.5363732, 113.9393333 22.5364178, 113.9394191 22.5364178, 113.9393494 22.5364971, 113.9394567 22.5365318, 113.9395666 22.5365194, 113.9396551 22.5364773, 113.9397061 22.5364104, 113.9397329 22.536341, 113.9397356 22.5362642, 113.9397061 22.5361973, 113.9396605 22.5361527, 113.9395935 22.5361205, 113.939513 22.5361056, 113.9394379 22.536123, 113.9394057 22.5361626, 113.9392823 22.5361676, 113.9392823 22.5363732))",POINT (113.9395097 22.5363131),1673.1,18009.2
,363,773669452,,yes,,,,"POLYGON ((113.9306392 22.5405275, 113.9306532 22.540545, 113.9305971 22.5405836, 113.930633 22.5406273, 113.9306881 22.5405887, 113.9307102 22.5406121, 113.930748 22.5405853, 113.930676 22.5405019, 113.9306392 22.5405275))",POINT (113.9306717 22.5405696),101.4,1091.2
,364,773669453,,yes,,,,"POLYGON ((113.9302864 22.5407725, 113.9303591 22.5408609, 113.9303871 22.5408413, 113.9303144 22.540753, 113.9302864 22.5407725))",POINT (113.9303368 22.5408069),44.3,477.2
