name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,intersection_id,poi_id,notes
,11324,744574781,,,,,tertiary,0,144.9571749,-37.8314688,,,
,11325,370709251,,,,,tertiary,0,144.9623005,-37.8306718,,,
,11326,370709257,,11326,,,residential,2,144.9615445,-37.8308953,,,
,11327,370709273,,,,,residential,0,144.96068,-37.8317137,,,
,11328,370742141,,,,,tertiary,0,144.8976165,-37.802904,,,
,11329,623023836,,11329,,,unclassified,2,144.8965328,-37.8028717,,,
,11330,417273053,,,,,tertiary,0,144.9836492,-37.8103472,,,
,11331,370749292,,,,,tertiary,0,144.9836276,-37.8104858,,,
,11332,370749284,,,,,tertiary,0,144.9834482,-37.8115355,,,
,11333,370751656,,,,,tertiary,0,144.983426,-37.8116817,,,
,11334,370749268,,,,,tertiary,0,144.9832633,-37.8126968,,,
,11335,7764060458,,,,,tertiary,0,144.9832528,-37.8127652,,,
,11336,370749246,,,,,tertiary,0,144.9830745,-37.8137839,,,
,11337,370750312,,,,,tertiary,0,144.9830503,-37.8139288,,,
,11338,370749206,,,,,residential,0,144.9828725,-37.8149915,,,
,11339,1449266748,traffic_signals,,signal,,tertiary,0,144.9827158,-37.8159472,,,
,11340,1449285284,,,,,tertiary,0,144.982697,-37.8160418,,,
,11341,241807391,,,,,residential,0,144.985293,-37.8151991,,,
,11342,241807392,,,,,residential,0,144.9854751,-37.8142131,,,
,11343,370749787,,,,,residential,0,144.9854775,-37.8153174,,,
,11344,3144850728,,,,,residential,0,144.9853318,-37.8160377,,,
,11345,1449266765,traffic_signals,,signal,,residential,0,144.9852959,-37.8162419,,,
,11346,1449266796,,,,,primary,0,144.9852803,-37.8163297,,,
,11347,1449289344,,,,,residential,0,144.9852661,-37.8152701,,,
,11348,1449289345,,,,,residential,0,144.9852715,-37.8152212,,,
,11349,370749976,,,,,residential,0,144.9854918,-37.8152196,,,
,11350,1449289329,,,,,residential,0,144.9855043,-37.8152399,,,
,11351,1449289325,,,,,residential,0,144.9854971,-37.8152968,,,
,11352,2324385463,,,,,residential,0,144.9855048,-37.8140242,,,
,11353,443298695,,,,,residential,0,144.9856635,-37.8130453,,,
,11354,370750302,,,,,residential,0,144.9856734,-37.8142312,,,
,11355,370750315,,,,,residential,0,144.9854437,-37.8141757,,,
,11356,370750290,,,,,residential,0,144.9854805,-37.8140369,,,
,11357,370750304,,,,,residential,0,144.9856987,-37.8140393,,,
,11358,370749842,,,,,residential,0,144.9857293,-37.8140732,,,
,11359,370750323,,,,,residential,0,144.9857075,-37.8142076,,,
,11360,241807184,,,,,tertiary,0,144.9829198,-37.8137676,,,
,11361,3146808063,,,,,residential,0,144.9836204,-37.8138413,,,
,11362,370750441,,,,,trunk,0,144.9903858,-37.8147213,,,
,11363,3146808067,,,,,residential,0,144.9902214,-37.8147035,,,
,11364,370750443,,,,,residential,0,144.9882813,-37.8144937,,,
,11365,241807183,,,,,tertiary,0,144.9831117,-37.8126796,,,
,11366,3146808059,,,,,residential,0,144.9837288,-37.8127498,,,
,11367,7764060461,,,,,residential,0,144.9844174,-37.812828,,,
,11368,7764060463,,,,,residential,0,144.985135,-37.8129096,,,
,11369,370751497,,,,,residential,0,144.9856513,-37.8129683,,,
,11370,5257181348,,,,,residential,0,144.9906359,-37.8123184,,,
,11371,3146808083,,,,,residential,0,144.9890736,-37.8122743,,,
,11372,5635979269,,,,,residential,0,144.9886834,-37.8122235,,,
,11373,241807192,,,,,primary,0,144.9890733,-37.8098341,,,
,11374,3462475909,traffic_signals,,signal,,residential,0,144.9889047,-37.8108311,,,
,11375,241807193,,,,,tertiary,0,144.9888918,-37.8109075,,,
,11376,241807179,,,,,tertiary,0,144.9832956,-37.8115187,,,
,11377,3146808070,,,,,residential,0,144.9835948,-37.8115517,,,
,11378,370751648,,,,,residential,0,144.9858471,-37.8118,,,
,11379,370749847,,,,,residential,0,144.9858413,-37.8130736,,,
,11380,241807393,,,,,residential,0,144.9857283,-37.8129148,,,
,11381,370751597,,,,,residential,0,144.985887,-37.8119754,,,
,11382,443298696,,,,,residential,0,144.9856434,-37.8130083,,,
,11383,370751503,,,,,residential,0,144.9858829,-37.8129413,,,
,11384,443298703,,,,,residential,0,144.9859095,-37.8129739,,,
,11385,443298710,,,,,residential,0,144.9858911,-37.8130487,,,
,11386,370750977,,,,,residential,0,144.986043,-37.8119739,,,
,11387,5960470122,,,,,residential,0,144.9861116,-37.8118813,,,
,11388,370751687,,,,,residential,0,144.9860757,-37.8119516,,,
,11389,370751686,,,,,residential,0,144.985834,-37.811932,,,
,11390,241807394,,,,,residential,0,144.985907,-37.8117673,,,
,11391,370751614,,,,,residential,0,144.9860742,-37.8117971,,,
,11392,370749848,,,,,residential,0,144.9861062,-37.8118431,,,
,11393,241807187,,,,,residential,0,144.9827186,-37.8149753,,,
,11394,1449289318,,,,,residential,0,144.9849396,-37.8152092,,,
,11395,2778777179,,,,,residential,0,144.9880204,-37.8156199,,,
,11396,443298624,,,,,residential,0,144.9878961,-37.8156093,,,
,11397,370751789,,,,,residential,0,144.9878569,-37.8155347,,,
,11398,443298632,,,,,residential,0,144.9879122,-37.8154842,,,
,11399,549652802,,,,,residential,0,144.9880785,-37.8155076,,,
,11400,370751788,,,,,residential,0,144.9880943,-37.8155639,,,
,11401,370751779,,,,,residential,0,144.9880517,-37.8156114,,,
,11402,370982713,,,,,residential,0,144.9586542,-37.8323012,,,
,11403,372022068,,11403,,,residential,2,144.977042,-37.8036173,,,
,11404,2485925265,,,,,tertiary,0,144.9827496,-37.8078386,,,
,11405,302135273,,,,,residential,0,144.9821599,-37.8077748,,,
,11406,233555306,,,,,residential,0,144.980448,-37.8075895,,,
,11407,373008444,,,,,residential,0,144.9814218,-37.8019633,,,
,11408,615176093,,,,,residential,0,144.9824299,-37.8020357,,,
,11409,333901582,,,,,residential,0,144.9813357,-37.8018715,,,
,11410,3812058510,,,,,residential,0,144.9813494,-37.8020276,,,
,11411,373008467,,,,,residential,0,144.981321,-37.8020306,,,
,11412,67797693,,,,,trunk,0,144.9155762,-37.793798,,,
,11413,1108942150,,,,,trunk,0,144.9181567,-37.7921736,,,
,11414,3359298540,,,,,trunk,0,144.9192538,-37.7914662,,,
,11415,3359298538,traffic_signals,,signal,,trunk,0,144.9195188,-37.7912988,,,
,11416,3359299815,,,,,trunk,0,144.9208033,-37.7904821,,,
,11417,5512066925,,,,,trunk,0,144.9235455,-37.7887023,,,
,11418,2227449631,,,,,trunk,0,144.9247443,-37.7879348,,,
,11419,3359299814,,,,,trunk,0,144.9219184,-37.78987,,,
,11420,3359298546,traffic_signals,,signal,,trunk,0,144.9198818,-37.7911988,,,
,11421,7399473216,,,,,primary,0,144.9221971,-37.78836,,,
,11422,373069361,,,,,trunk,0,144.9395234,-37.7890597,,,
,11423,1316062860,traffic_signals,,signal,,primary,0,144.9398002,-37.7890189,,,
,11424,373069413,,,,,primary,0,144.9400462,-37.7888522,,,
,11425,1838732477,,,,,tertiary,0,144.9451472,-37.7762162,,,
,11426,940989755,,,,,tertiary,0,144.9453193,-37.7762438,,,
,11427,373070247,,,,,primary,0,144.9423861,-37.7894518,,,
,11428,2384149914,,,,,primary,0,144.945587,-37.7920506,,,
,11429,1545444127,,,,,primary,0,144.9458779,-37.7922865,,,
,11430,1895927305,,,,,primary,0,144.9510896,-37.7966249,,,
,11431,1281079288,,,,,primary,0,144.9511481,-37.7965835,,,
,11432,962965889,,,,,primary,0,144.9512301,-37.796523,,,
,11433,111319919,,,,,primary,0,144.9511115,-37.7967403,,,
,11434,582821905,,,,,primary,0,144.9506342,-37.7971068,,,
,11435,202659263,,,,,rail,0,144.9167376,-37.8044582,,,
,11436,7637181898,,,,,rail,0,144.9169631,-37.8044365,,,
,11437,7637181894,,,,,rail,0,144.9170602,-37.8044276,,,
,11438,581701126,,,,,rail,0,144.9179842,-37.8044197,,,
,11439,373644692,,,,,trunk,0,144.9210748,-37.8081852,,,
,11440,373644712,,,,,trunk,0,144.9206066,-37.8081328,,,
,11441,3285622640,traffic_signals,,signal,,trunk,0,144.9197501,-37.8080463,,,
,11442,583067726,,,,,trunk,0,144.9195607,-37.808026,,,
,11443,373653993,,,,,trunk,0,144.9167912,-37.8077422,,,
,11444,373644846,,,,,trunk,0,144.9210908,-37.8079559,,,
,11445,3285622623,,,,,trunk,0,144.9224332,-37.8083251,,,
,11446,373644981,traffic_signals,,signal,,trunk,0,144.9213727,-37.808105,,,
,11447,2613010002,,,,,trunk,0,144.9213231,-37.8079792,,,
,11448,373645256,,,,,unclassified,0,144.9205327,-37.8077626,,,
,11449,373645331,traffic_signals,,signal,,unclassified,0,144.9210796,-37.8078552,,,
,11450,373645333,,,,,unclassified,0,144.9215289,-37.8078491,,,
,11451,373645955,,,,,trunk,0,144.9289465,-37.808984,,,
,11452,373645976,,,,,trunk,0,144.9291697,-37.808862,,,
,11453,373646015,,,,,trunk,0,144.9291495,-37.8090037,,,
,11454,373646060,,,,,trunk,0,144.9316054,-37.8090742,,,
,11455,3285623814,traffic_signals,,signal,,trunk,0,144.9317326,-37.8090858,,,
,11456,373649798,,,,,trunk,0,144.9295415,-37.8090417,,,
,11457,3285622627,traffic_signals,,signal,,trunk,0,144.9293196,-37.8090202,,,
,11458,373646808,,,,,tertiary,0,144.9283067,-37.8106013,,,
,11459,373647017,,,,,tertiary,0,144.9287891,-37.8098476,,,
,11460,373656306,,,,,tertiary,0,144.9289357,-37.8098596,,,
,11461,373647142,,,,,tertiary,0,144.9283886,-37.8106998,,,
,11462,373649831,,,,,tertiary,0,144.9291215,-37.8092101,,,
,11463,373649839,,,,,tertiary,0,144.9288648,-37.8094262,,,
,11464,373649887,,,,,trunk,0,144.9286705,-37.8089572,,,
,11465,373651727,,,,,tertiary,0,144.9266942,-37.8110683,,,
,11466,3589872340,traffic_signals,,signal,,tertiary,0,144.9271205,-37.8112971,,,
,11467,373646823,,,,,tertiary,0,144.9272092,-37.8113599,,,
,11468,373652147,,,,,tertiary,0,144.9262547,-37.8120228,,,
,11469,373652149,,,,,tertiary,0,144.9268487,-37.811604,,,
,11470,3589872332,traffic_signals,,signal,,tertiary,0,144.9270029,-37.8115019,,,
,11471,373652047,,,,,tertiary,0,144.9271062,-37.8114345,,,
,11472,373651916,,,,,tertiary,0,144.9272068,-37.8115199,,,
,11473,3589872328,,,,,tertiary,0,144.9270181,-37.8116481,,,
,11474,3589872334,,,,,tertiary,0,144.9269538,-37.811325,,,
,11475,3589872342,,,,,unclassified,0,144.9274,-37.8117781,,,
,11476,373651915,,,,,unclassified,0,144.9276731,-37.8120906,,,
,11477,3589872338,traffic_signals,,signal,,unclassified,0,144.9272646,-37.8115831,,,
,11478,373652884,,,,,tertiary,0,144.9266089,-37.8110018,,,
,11479,3589883222,,,,,tertiary,0,144.920495,-37.8100475,,,
,11480,373652977,,,,,trunk,0,144.916137,-37.8076785,,,
,11481,202673222,,,,,trunk,0,144.9163102,-37.8074788,,,
,11482,202676506,,,,,primary,0,144.9170441,-37.8018144,,,
,11483,130042848,,,,,primary,0,144.9170567,-37.8017228,,,
,11484,7150034781,,,,,tertiary,0,144.9158754,-37.8080987,,,
,11485,7150091899,,,,,tertiary,0,144.9158584,-37.8079673,,,
,11486,373654083,,,,,trunk,0,144.9153374,-37.807597,,,
,11487,373654020,,,,,tertiary,0,144.9160873,-37.8078826,,,
,11488,7150091891,traffic_signals,,signal,,tertiary,0,144.9159938,-37.8078017,,,
,11489,373651914,,,,,tertiary,0,144.9273307,-37.8114421,,,
,11490,3589872341,,,,,unclassified,0,144.9274278,-37.8116006,,,
,11491,373655653,,11491,,,unclassified,2,144.9282021,-37.812911,,,
,11492,373656431,,,,,tertiary,0,144.9317781,-37.8116462,,,
,11493,638044398,,,,,tertiary,0,144.9316237,-37.812404,,,
,11494,638044372,,,,,tertiary,0,144.9281072,-37.8146258,,,
,11495,373657260,turning_circle,11495,,,unclassified,2,144.9300852,-37.8113609,,,
,11496,7238563981,,,,,motorway,0,144.9348995,-37.8033925,,,
,11497,30942446,,,,,motorway,0,144.9353815,-37.802854,,,
,11498,5819785593,traffic_signals,,signal,,motorway,0,144.9357635,-37.8023298,,,
,11499,130040396,,,,,motorway,0,144.9364078,-37.8009709,,,
,11500,4303983151,,,,,tertiary,0,145.0149581,-37.8350205,,,
,11501,4303983158,,,,,tertiary,0,145.0148902,-37.8351117,,,
,11502,4303983160,,,,,tertiary,0,145.0149304,-37.8351289,,,
,11503,377282843,turning_circle,11503,,,residential,2,145.01387,-37.8356095,,,
,11504,377283485,turning_circle,11504,,,residential,2,145.0130279,-37.8372356,,,
,11505,3345608735,,,,,tertiary,0,144.9611838,-37.8404191,,,
,11506,3345608739,traffic_signals,,signal,,tertiary,0,144.9611417,-37.8403307,,,
,11507,654005588,,,,,tertiary,0,144.9611058,-37.8402554,,,
,11508,654005809,,,,,residential,0,144.9607607,-37.8392331,,,
,11509,2270156327,,,,,residential,0,144.9630948,-37.8385671,,,
,11510,2268844633,,,,,residential,0,144.9631189,-37.8385603,,,
,11511,2268844649,,,,,residential,0,144.9631543,-37.8385501,,,
,11512,2270156329,,,,,residential,0,144.9631968,-37.8385379,,,
,11513,377547542,,,,,tertiary,0,144.9606952,-37.8393473,,,
,11514,377547619,,,,,tertiary,0,144.9605616,-37.8393008,,,
,11515,377547518,,,,,tertiary,0,144.9606258,-37.8391856,,,
,11516,1287222267,,,,,tertiary,0,144.9675324,-37.7968519,,,
,11517,33318752,,,,,residential,0,144.9671479,-37.7965708,,,
,11518,1287222170,,,,,tertiary,0,144.96755,-37.7967483,,,
,11519,377755319,,,,,residential,0,144.9668326,-37.7961696,,,
,11520,1287339283,,,,,tertiary,0,144.9676929,-37.7959179,,,
,11521,1283671566,traffic_signals,,signal,,residential,0,144.9659881,-37.7971086,,,
,11522,1283671528,,,,,tertiary,0,144.9659997,-37.7970397,,,
,11523,1287339133,traffic_signals,,signal,,residential,0,144.9661437,-37.7968732,,,
,11524,377755615,,,,,tertiary,0,144.9661305,-37.7969471,,,
,11525,1287463814,,,,,tertiary,0,144.9677967,-37.7952952,,,
,11526,320424830,,,,,rail,0,144.8836625,-37.8477917,,,
,11527,588152065,,11527,,,rail,-1,144.8824432,-37.8489539,,,
,11528,377863864,,,,,yard,0,144.8798606,-37.8491516,,,
,11529,,,11529,,,yard,-1,144.8863028,-37.856,,,boundary node created by osm2gmns
,11530,,,11530,,,yard,1,144.8882548,-37.856,,,boundary node created by osm2gmns
,11531,4813096691,,,,,tertiary,0,144.8859059,-37.8316426,,,
,11532,258315256,,11532,,,residential,2,144.8975301,-37.7905698,,,
,11533,258314944,,,,,residential,0,144.8959932,-37.791782,,,
,11534,258314941,,,,,residential,0,144.8958731,-37.7908053,,,
,11535,,,11535,,,residential,2,145.0230648,-37.856,,,boundary node created by osm2gmns
,11536,4059518053,,,,,residential,0,145.0230852,-37.8558242,,,
,11537,306539193,,,,,primary,0,145.023087,-37.8558091,,,
,11538,378979496,,,,,residential,0,144.9639143,-37.8307819,,,
,11539,3118150870,,,,,residential,0,144.9633945,-37.8296703,,,
,11540,384006483,,,,,residential,0,144.9880933,-37.8002472,,,
,11541,227324395,,,,,residential,0,144.9888185,-37.8003196,,,
,11542,227324467,,,,,residential,0,144.9894761,-37.8003853,,,
,11543,1496841150,,11543,,,residential,2,144.9925819,-37.8006954,,,
,11544,3377548420,,,,,tertiary,0,144.9586801,-37.8348634,,,
,11545,3377548429,traffic_signals,,signal,,tertiary,0,144.9591375,-37.8357607,,,
,11546,2268953509,,,,,tertiary,0,144.9591871,-37.8358454,,,
,11547,3377548418,,,,,residential,0,144.9585231,-37.8348483,,,
,11548,444585984,,,,,residential,0,144.9565652,-37.8354119,,,
,11549,3377548428,,,,,tertiary,0,144.9585238,-37.8347904,,,
,11550,380060141,,,,,tertiary,0,144.9580777,-37.8338122,,,
,11551,380060142,,,,,tertiary,0,144.9582071,-37.8337778,,,
,11552,3377548424,,,,,tertiary,0,144.9586308,-37.8347494,,,
,11553,380060143,,,,,tertiary,0,144.9579725,-37.8337429,,,
,11554,380060152,,,,,tertiary,0,144.9580047,-37.8336249,,,
,11555,380060153,,,,,tertiary,0,144.9581341,-37.8335955,,,
,11556,839489997,,,,,tertiary,0,144.9576259,-37.8328367,,,
,11557,380060156,,,,,tertiary,0,144.9576931,-37.8326651,,,
,11558,839489999,,,,,tertiary,0,144.9577675,-37.8328184,,,
,11559,285767023,,,,,residential,0,144.9558113,-37.8331066,,,
,11560,583094235,,,,,residential,0,144.956315,-37.8329639,,,
,11561,1712616517,,,,,residential,0,144.9569572,-37.832782,,,
,11562,1712616514,,,,,tertiary,0,144.9574786,-37.8326336,,,
,11563,380060155,,,,,tertiary,0,144.9575595,-37.8327011,,,
,11564,444355921,,,,,tertiary,0,144.957513,-37.8326798,,,
,11565,292462468,,,,,tertiary,0,144.9575591,-37.8325201,,,
,11566,444355932,,,,,tertiary,0,144.9577067,-37.832576,,,
,11567,301065405,,,,,tertiary,0,144.9653986,-37.8316154,,,
,11568,301065532,,,,,residential,0,144.9659075,-37.8327202,,,
,11569,380060595,,,,,primary,0,144.9612538,-37.8344646,,,
,11570,2268844687,,,,,residential,0,144.9612719,-37.8344594,,,
,11571,380061242,,11571,,,residential,2,144.9617924,-37.8343101,,,
,11572,380164599,,11572,,,residential,2,144.9642284,-37.8293906,,,
,11573,380182730,,,,,tertiary,0,144.9531377,-37.8448284,,,
,11574,566508062,,,,,tertiary,0,144.9543287,-37.8455064,,,
,11575,7818413487,,,,,tertiary,0,144.9531578,-37.8448033,,,
,11576,380182728,,,,,tertiary,0,144.9529139,-37.8447079,,,
,11577,380182865,,,,,tertiary,0,144.9530563,-37.844653,,,
,11578,233270824,,,,,residential,0,144.9797449,-37.7976603,,,
,11579,4307007299,,,,,residential,0,144.9786244,-37.797543,,,
,11580,230787891,,,,,tertiary,0,144.9786078,-37.7975413,,,
,11581,4307007298,,,,,residential,0,144.9785898,-37.7975394,,,
,11582,2199393939,,,,,primary,0,144.9751028,-37.7971751,,,
,11583,230784810,,,,,tertiary,0,144.9788809,-37.7959317,,,
,11584,2204643268,,,,,residential,0,144.9788629,-37.7959298,,,
,11585,2199393950,,,,,residential,0,144.9753756,-37.7955599,,,
,11586,2204643288,,,,,residential,0,144.9788975,-37.7959334,,,
,11587,233262857,,,,,residential,0,144.9800784,-37.7960558,,,
,11588,384008273,turning_circle,11588,,,residential,2,144.9879762,-37.8009865,,,
,11589,227324415,,,,,secondary,0,144.9889735,-37.7994347,,,
,11590,384012721,,,,,residential,0,144.9887015,-37.8010135,,,
,11591,384013628,,,,,residential,0,144.98937,-37.801049,,,
,11592,227324482,,,,,secondary,0,144.9896132,-37.7994993,,,
,11593,151434756,,,,,residential,0,144.9930784,-37.797742,,,
,11594,384023184,,,,,residential,0,144.9895339,-37.797363,,,
,11595,30287522,,,,,residential,0,144.9894342,-37.7974269,,,
,11596,384027122,,,,,residential,0,144.9892114,-37.798643,,,
,11597,493102245,,,,,residential,0,144.989406,-37.7974214,,,
,11598,384027031,,,,,residential,0,144.9892958,-37.7987401,,,
,11599,30287524,,,,,residential,0,144.9891795,-37.7988111,,,
,11600,30287526,traffic_signals,,signal,,secondary,0,144.9890606,-37.7994435,,,
,11601,493102360,,,,,residential,0,144.989147,-37.7988045,,,
,11602,493051265,,,,,tertiary,0,144.9944969,-37.8051976,,,
,11603,224757682,,,,,tertiary,0,144.9941797,-37.8073834,,,
,11604,2236727821,,,,,residential,0,144.9938236,-37.8098294,,,
,11605,129953605,,,,,primary,0,144.9938212,-37.8098444,,,
,11606,127544550,,,,,residential,0,145.0017869,-37.8027267,,,
,11607,385634494,,,,,rail,0,144.9941837,-37.8020376,,,
,11608,385634502,,,,,rail,0,144.9941089,-37.8025277,,,
,11609,385634503,,,,,rail,0,144.9940763,-37.8027251,,,
,11610,233262833,,,,,residential,0,144.9798862,-37.7968493,,,
,11611,30287473,,,,,tertiary,0,144.9787445,-37.7967356,,,
,11612,2204643303,,,,,residential,0,144.9787611,-37.7967373,,,
,11613,1686695008,,,,,residential,0,144.944478,-37.7981687,,,
,11615,387152889,,,,,residential,0,144.9444435,-37.7980904,,,
,11616,387152891,,,,,residential,0,144.9444699,-37.7982985,,,
,11617,7068622736,,,,,residential,0,144.9443631,-37.7983588,,,
,11618,1686695034,,,,,residential,0,144.9442044,-37.7983009,,,
,11619,387152894,,,,,residential,0,144.9442615,-37.7980108,,,
,11620,387152950,,,,,residential,0,144.9446265,-37.7960889,,,
,11621,390923518,,,,,residential,0,144.9448355,-37.7949089,,,
,11622,390923591,,,,,residential,0,144.9448594,-37.7947732,,,
,11623,570734676,,,,,residential,0,144.9449855,-37.7940612,,,
,11624,541399555,,,,,residential,0,144.9450416,-37.7937593,,,
,11625,387152895,,,,,residential,0,144.9452125,-37.7926176,,,
,11626,387152902,,,,,residential,0,144.9454146,-37.7926392,,,
,11627,541399557,,,,,residential,0,144.9452116,-37.793779,,,
,11628,570734677,,,,,residential,0,144.9451577,-37.7940812,,,
,11629,390923592,,,,,residential,0,144.9450309,-37.7947929,,,
,11630,390923517,,,,,residential,0,144.9450069,-37.7949276,,,
,11631,387152951,,,,,residential,0,144.9447969,-37.7961064,,,
,11632,390924316,,,,,residential,0,144.9447425,-37.7964122,,,
,11633,387152897,,,,,primary,0,144.94566,-37.7923927,,,
,11634,6585735163,,,,,residential,0,144.9455792,-37.7924669,,,
,11635,387152899,,,,,residential,0,144.945287,-37.7924407,,,
,11636,6585735164,,,,,residential,0,144.9453322,-37.7922583,,,
,11637,387152954,,,,,residential,0,144.9422202,-37.7921241,,,
,11638,387152903,,,,,residential,0,144.9423613,-37.792144,,,
,11639,387152970,,,,,residential,0,144.9444905,-37.7923855,,,
,11640,387152904,,,,,residential,0,144.9452251,-37.7924685,,,
,11641,387152905,,,,,residential,0,144.9451863,-37.792575,,,
,11642,387152906,,,,,residential,0,144.9423447,-37.7922484,,,
,11643,387152955,,,,,residential,0,144.942202,-37.7922316,,,
,11644,541399594,,,,,residential,0,144.9453299,-37.792437,,,
,11645,3388681958,,,,,residential,0,144.9454649,-37.7925495,,,
,11646,127508050,,,,,residential,0,144.9415873,-37.7957643,,,
,11647,560227782,,,,,residential,0,144.9416749,-37.7952583,,,
,11648,6696049268,,,,,residential,0,144.9417274,-37.7949565,,,
,11649,560227780,,,,,residential,0,144.9417936,-37.7945763,,,
,11650,560227779,,,,,residential,0,144.9418202,-37.7944231,,,
,11651,127619984,,,,,residential,0,144.9418935,-37.794002,,,
,11652,387152910,,,,,primary,0,144.9432222,-37.7904341,,,
,11653,471855094,,,,,residential,0,144.9428209,-37.7907522,,,
,11654,387152912,,,,,residential,0,144.9425537,-37.7909637,,,
,11655,387152956,,,,,residential,0,144.9423659,-37.791065,,,
,11656,127508027,,,,,residential,0,144.9424358,-37.7909344,,,
,11657,387152909,,,,,residential,0,144.9425253,-37.7910986,,,
,11658,569932961,,,,,residential,0,144.9423925,-37.7910906,,,
,11659,387152919,,,,,primary,0,144.9538956,-37.7989484,,,
,11660,6380988344,,,,,residential,0,144.9523545,-37.8001937,,,
,11661,1994687844,,,,,residential,0,144.952106,-37.8003945,,,
,11662,1686695047,,,,,residential,0,144.9430502,-37.7990965,,,
,11663,387152965,,,,,residential,0,144.9502633,-37.7989742,,,
,11665,387152977,,11665,,,residential,2,144.9430363,-37.7910138,,,
,11666,571268505,,,,,residential,0,144.9428025,-37.791375,,,
,11667,3218227006,,,,,residential,0,144.9474273,-37.8059599,,,
,11668,387153000,,,,,residential,0,144.9443145,-37.8094878,,,
,11669,6695998415,,,,,residential,0,144.945066,-37.8089329,,,
,11670,702354813,,11670,,,residential,2,144.9424458,-37.8070845,,,
,11671,702354815,,,,,residential,0,144.9419751,-37.8064859,,,
,11672,387153036,,,,,residential,0,144.9447414,-37.8100015,,,
,11673,3218293539,,,,,residential,0,144.944849,-37.8099268,,,
,11674,3218293537,,,,,residential,0,144.9458899,-37.8091572,,,
,11675,387153033,,,,,tertiary,0,144.9460894,-37.8089964,,,
,11676,6725470635,,,,,residential,0,144.9508579,-37.8004153,,,
,11677,6782970733,,,,,residential,0,144.9502061,-37.8003411,,,
,11678,7620846788,,,,,tertiary,0,144.9526727,-37.8031744,,,
,11679,3933085095,traffic_signals,,signal,,tertiary,0,144.9526529,-37.8032951,,,
,11680,387153077,,,,,tertiary,0,144.9526471,-37.8033296,,,
,11681,1833126498,,,,,tertiary,0,144.9526268,-37.8034419,,,
,11682,7620846786,,,,,tertiary,0,144.9525988,-37.8036092,,,
,11683,6381054657,,,,,tertiary,0,144.9525127,-37.8041,,,
,11684,387153078,,,,,residential,0,144.9524597,-37.8044101,,,
,11685,777781181,,,,,tertiary,0,144.9523212,-37.8052379,,,
,11687,780979401,,,,,tertiary,0,144.9522769,-37.805486,,,
,11689,387153087,,,,,residential,0,144.9520384,-37.806575,,,
,11690,572039368,,,,,residential,0,144.951883,-37.8065998,,,
,11691,387153086,,,,,residential,0,144.9513806,-37.8068369,,,
,11692,387153088,,,,,residential,0,144.9518455,-37.8077785,,,
,11693,767584756,,,,,primary,0,144.950856,-37.8072116,,,
,11694,3215192023,,,,,residential,0,144.9497581,-37.8078838,,,
,11695,3215192020,,,,,residential,0,144.9489186,-37.8083977,,,
,11696,332549406,,,,,residential,0,144.9487843,-37.8084799,,,
,11697,332546228,,,,,residential,0,144.9486522,-37.8085608,,,
,11698,3215192042,,,,,residential,0,144.9483529,-37.808744,,,
,11699,387153095,,,,,residential,0,144.9542763,-37.8069542,,,
,11700,777788326,,,,,residential,0,144.9541677,-37.8070061,,,
,11701,6695923950,,,,,residential,0,144.9540058,-37.807081,,,
,11702,3394768957,traffic_signals,,signal,,residential,0,144.9518251,-37.8081383,,,
,11703,387153097,,,,,residential,0,144.9517597,-37.8081697,,,
,11704,387153098,,,,,residential,0,144.9516256,-37.8082379,,,
,11705,387153099,,,,,residential,0,144.9511487,-37.8084642,,,
,11706,3094966839,,,,,primary,0,144.9481787,-37.8024254,,,
,11707,387153043,,,,,residential,0,144.9482297,-37.8021218,,,
,11709,3094966837,,,,,primary,0,144.9485098,-37.8004545,,,
,11710,387153057,,,,,primary,0,144.9485564,-37.8001773,,,
,11711,387153040,,,,,primary,0,144.9485829,-37.8000196,,,
,11712,3094966833,,,,,primary,0,144.9486771,-37.7994589,,,
,11715,617564729,,,,,residential,0,144.9655064,-37.8209341,,,
,11716,617564713,,,,,residential,0,144.9655492,-37.8210479,,,
,11717,387700307,,,,,residential,0,144.9654739,-37.8211073,,,
,11718,6713073558,,,,,residential,0,144.965674,-37.8215179,,,
,11720,387700309,,,,,residential,0,144.9653104,-37.8210433,,,
,11721,387721513,,11721,,,residential,2,144.9551647,-37.8314841,,,
,11722,387725069,,,,,tertiary,0,144.9563099,-37.8317187,,,
,11723,388005097,,,,,primary,0,144.9564183,-37.8290783,,,
,11724,2268883692,traffic_signals,,signal,,residential,0,144.9584838,-37.8286085,,,
,11725,583094218,,,,,residential,0,144.9557024,-37.8331164,,,
,11726,550880143,,,,,tertiary,0,144.9551161,-37.8320619,,,
,11727,364861168,,,,,tertiary,0,144.9585022,-37.8243635,,,
,11728,364861229,,,,,tertiary,0,144.9584232,-37.8242357,,,
,11729,388475150,,,,,trunk,0,144.9589105,-37.8243431,,,
,11730,2199393946,,,,,residential,0,144.9751472,-37.7969004,,,
,11731,390923549,,,,,residential,0,144.9419624,-37.7944395,,,
,11732,2599174418,,,,,residential,0,144.9422573,-37.7944734,,,
,11733,390923704,,,,,residential,0,144.9431088,-37.7945715,,,
,11734,2207663833,,,,,tertiary,0,144.9468209,-37.7949991,,,
