name,poi_id,osm_way_id,osm_relation_id,building,amenity,leisure,way,geometry,centroid,area,area_ft2
,210,415287095,,yes,,,,"POLYGON ((121.7791319 31.1516845, 121.7791895 31.151538, 121.7792892 31.1515667, 121.7792316 31.1517133, 121.7791319 31.1516845))",POINT (121.7792106 31.1516256),171.8,1849.6
,211,415287096,,yes,,,,"POLYGON ((121.7763999 31.1459908, 121.7764333 31.1458972, 121.7764697 31.1457947, 121.7765604 31.1458177, 121.776523 31.1459213, 121.7764894 31.1460144, 121.7763999 31.1459908))",POINT (121.77648 31.1459042),204.2,2197.7
,212,415287097,,yes,,,,"POLYGON ((121.7759166 31.1509897, 121.7759459 31.150912, 121.7760335 31.1509363, 121.7760041 31.151014, 121.7759166 31.1509897))",POINT (121.775975 31.150963),79.4,854.6
,213,415287098,,yes,,,,"POLYGON ((121.7757689 31.1490932, 121.7786365 31.1498961, 121.7785855 31.1500354, 121.7757126 31.1492365, 121.7757689 31.1490932))",POINT (121.7771675 31.149563),4738.2,51001.5
,214,415287102,,yes,,,,"POLYGON ((121.7772098 31.1452704, 121.7775021 31.144504, 121.7803687 31.1453049, 121.7800764 31.1460714, 121.7772098 31.1452704))",POINT (121.7787893 31.1452877),25683.9,276459.3
,215,415287103,,yes,,,,"POLYGON ((121.7776309 31.1441203, 121.7778584 31.1435206, 121.7779879 31.1435566, 121.7777604 31.1441563, 121.7776309 31.1441203))",POINT (121.7778094 31.1438384),907,9762.5
,216,415287104,,yes,,,,"POLYGON ((121.7782944 31.1508022, 121.7782311 31.1509787, 121.7753578 31.1501786, 121.7754215 31.1500034, 121.7782944 31.1508022))",POINT (121.7768277 31.1504911),5873.4,63220.4
,217,415287105,,yes,,,,"POLYGON ((121.7752181 31.1508685, 121.7752834 31.1507031, 121.7756896 31.1508206, 121.7756243 31.150986, 121.7752181 31.1508685))",POINT (121.7754539 31.1508446),790.8,8511.8
,218,415287106,,yes,,,,"POLYGON ((121.7800267 31.1462089, 121.7771585 31.145407, 121.7772098 31.1452704, 121.7800764 31.1460714, 121.7800267 31.1462089))",POINT (121.7786186 31.1457396),4579,49288.3
,219,415287107,,yes,,,,"POLYGON ((121.779412 31.1473994, 121.7798531 31.1462329, 121.780003 31.1462744, 121.7795619 31.1474409, 121.779412 31.1473994))",POINT (121.7797075 31.1468369),2040.6,21964.7
,220,415287534,,roof,,,,"POLYGON ((121.7755703 31.1517206, 121.7755986 31.1516475, 121.7757728 31.1516969, 121.7759379 31.1517446, 121.7759096 31.1518177, 121.7757454 31.1517702, 121.7755703 31.1517206))",POINT (121.7757542 31.1517324),290.9,3131.5
,221,415287536,,roof,,,,"POLYGON ((121.7738291 31.152117, 121.7738566 31.1520387, 121.7740513 31.1520888, 121.7741993 31.1521269, 121.7741718 31.1522051, 121.7740262 31.1521677, 121.7738291 31.152117))",POINT (121.7740142 31.1521219),309,3325.5
,222,415287539,,roof,,,,"POLYGON ((121.7753837 31.1525382, 121.7754122 31.1524639, 121.7755499 31.1525025, 121.7756456 31.1525294, 121.7756172 31.1526037, 121.7755179 31.1525758, 121.7753837 31.1525382))",POINT (121.7755147 31.1525338),202.9,2184.1
,223,415287545,,yes,,,,"POLYGON ((121.7745133 31.1520492, 121.7746335 31.1517278, 121.7751883 31.1518798, 121.7751585 31.1519595, 121.7747026 31.1518346, 121.7746122 31.1520763, 121.7745133 31.1520492))",POINT (121.7747949 31.1518781),793.4,8539.6
,224,415287547,,yes,,,,"POLYGON ((121.7743981 31.1526334, 121.7746122 31.1520763, 121.7747026 31.1518346, 121.7751585 31.1519595, 121.7752703 31.1519916, 121.7749665 31.1527915, 121.7743981 31.1526334))",POINT (121.7748349 31.1523128),5299,57037.5
,225,415287549,,roof,,,,"POLYGON ((121.7741337 31.1512023, 121.7741591 31.1511291, 121.7742984 31.1511646, 121.7743854 31.1511867, 121.77436 31.1512598, 121.7742775 31.1512388, 121.7741337 31.1512023))",POINT (121.7742595 31.1511945),190.2,2047.4
,226,415287826,,yes,,,,"POLYGON ((121.7784484 31.1401455, 121.7786009 31.1397526, 121.7788675 31.1398284, 121.778715 31.1402213, 121.7784484 31.1401455))",POINT (121.7786579 31.1399869),1228.8,13226.2
,227,415438430,,yes,,,,"POLYGON ((121.7730045 31.1419541, 121.7730229 31.1419031, 121.7732113 31.1419528, 121.7731929 31.1420038, 121.7730045 31.1419541))",POINT (121.7731079 31.1419534),111.2,1196.6
,228,415438431,,yes,,,,"POLYGON ((121.7739698 31.1420737, 121.7741714 31.1415529, 121.7756231 31.1419645, 121.7754215 31.1424853, 121.7739698 31.1420737))",POINT (121.7747964 31.1420191),8863.9,95410.3
,229,415438433,,yes,,,,"POLYGON ((121.7739516 31.1407809, 121.7741129 31.1403645, 121.7759042 31.1408727, 121.7755464 31.1417968, 121.7742179 31.1414199, 121.7744145 31.1409122, 121.7739516 31.1407809))",POINT (121.7749529 31.1410774),16654.3,179264.8
,230,415438440,,yes,,,,"POLYGON ((121.7734157 31.1406349, 121.7735809 31.1402184, 121.7739971 31.1403393, 121.7738318 31.1407558, 121.7734157 31.1406349))",POINT (121.7737064 31.1404871),2042.2,21982.2
,231,415438444,,yes,,,,"POLYGON ((121.7727594 31.1418914, 121.7728206 31.1417267, 121.7730332 31.1417846, 121.772972 31.1419492, 121.7727594 31.1418914))",POINT (121.7728963 31.141838),407.2,4383.2
,232,415870332,,yes,,,,"POLYGON ((121.809038 31.1216428, 121.8090582 31.1215899, 121.8090759 31.1215435, 121.808887 31.1214908, 121.8088491 31.1215901, 121.809038 31.1216428))",POINT (121.8089625 31.1215668),219.3,2360.7
,233,415872698,,yes,,,,"POLYGON ((121.793093 31.1225507, 121.7932176 31.1222255, 121.7934263 31.1222841, 121.793277 31.1226739, 121.7931104 31.1226271, 121.7931351 31.1225625, 121.793093 31.1225507))",POINT (121.7932523 31.1224449),920.3,9906.1
,234,415872700,,yes,,,,"POLYGON ((121.8021915 31.1182338, 121.8022085 31.1181892, 121.8022808 31.1182094, 121.8022638 31.118254, 121.8021915 31.1182338))",POINT (121.8022362 31.1182216),37.7,405.8
,235,415872702,,yes,,,,"POLYGON ((121.7990254 31.1206349, 121.7990911 31.1204499, 121.7991623 31.1204684, 121.7990967 31.1206534, 121.7990254 31.1206349))",POINT (121.7990939 31.1205517),152.1,1637.4
,236,415872703,,yes,,,,"POLYGON ((121.7992984 31.1196823, 121.7994474 31.1197236, 121.7995615 31.1194226, 121.7994701 31.1193972, 121.7993962 31.1195922, 121.7993386 31.1195762, 121.7992984 31.1196823))",POINT (121.7994385 31.1195744),392.7,4226.8
,237,415872973,,yes,,,,"POLYGON ((121.8005537 31.1245489, 121.8005678 31.1245118, 121.8006329 31.12453, 121.8006188 31.124567, 121.8005537 31.1245489))",POINT (121.8005933 31.1245394),28.2,303.4
,238,415872974,,yes,,,,"POLYGON ((121.7945174 31.1230145, 121.7945378 31.1229567, 121.7945827 31.1229683, 121.7945623 31.1230261, 121.7945174 31.1230145))",POINT (121.79455 31.1229914),29.9,322.1
,239,415872975,,yes,,,,"POLYGON ((121.7956986 31.1183496, 121.7955345 31.1183061, 121.7955788 31.1181836, 121.7957429 31.1182271, 121.7956986 31.1183496))",POINT (121.7956387 31.1182666),232.8,2505.7
,240,415872976,,yes,,,,"POLYGON ((121.7924387 31.1174187, 121.7924557 31.1173713, 121.7924921 31.1173809, 121.792475 31.1174283, 121.7924387 31.1174187))",POINT (121.7924654 31.1173998),19.9,214.6
,241,415872977,,yes,,,,"POLYGON ((121.8016135 31.1255359, 121.8019581 31.1256286, 121.8020256 31.1254445, 121.8018685 31.1254023, 121.8018617 31.1254209, 121.8016742 31.1253705, 121.8016135 31.1255359))",POINT (121.8018224 31.1254963),695.7,7488.6
,242,416552693,,yes,,,,"POLYGON ((121.7944397 31.1601699, 121.7944553 31.1601273, 121.7945383 31.1601495, 121.7945227 31.1601921, 121.7944397 31.1601699))",POINT (121.794489 31.1601597),41,441.4
,243,416552696,,yes,,,,"POLYGON ((121.7939469 31.1586445, 121.7940422 31.1583957, 121.7940413 31.1583739, 121.7940299 31.1583566, 121.7940086 31.1583438, 121.7939395 31.1583244, 121.7938294 31.1586115, 121.7939469 31.1586445))",POINT (121.7939416 31.1584863),388.5,4181.6
,244,416552698,,yes,,,,"POLYGON ((121.7931086 31.1633277, 121.7932122 31.1633572, 121.7933602 31.1633986, 121.7932489 31.1636918, 121.7932141 31.1636821, 121.7931261 31.163914, 121.7929078 31.1638533, 121.7931086 31.1633277))",POINT (121.7931308 31.1636146),1454.8,15659.3
,245,416552700,,yes,,,,"POLYGON ((121.7925109 31.1631643, 121.7925566 31.163177, 121.7930596 31.1633162, 121.7931086 31.1633277, 121.7929078 31.1638533, 121.7928982 31.1638845, 121.7923027 31.1637217, 121.7925109 31.1631643))",POINT (121.7927044 31.1635245),3858.5,41532.7
,246,416552702,,yes,,,,"POLYGON ((121.7935793 31.161408, 121.7937418 31.1609718, 121.7942032 31.1610977, 121.7940407 31.1615339, 121.7935793 31.161408))",POINT (121.7938913 31.1612529),2341.9,25208.2
,247,416552704,,yes,,,,"POLYGON ((121.7931946 31.1622151, 121.7934389 31.1615804, 121.7937515 31.1616685, 121.7935072 31.1623032, 121.7931946 31.1622151))",POINT (121.7934731 31.1619418),2323,25004.4
,248,416552708,,yes,,,,"POLYGON ((121.7925566 31.163177, 121.7925722 31.1631359, 121.7930751 31.163275, 121.7930596 31.1633162, 121.7925566 31.163177))",POINT (121.7928159 31.163226),241.5,2599
,249,416552710,,yes,,,,"POLYGON ((121.7907077 31.1632402, 121.7907361 31.1631654, 121.7908203 31.1631889, 121.7907918 31.1632637, 121.7907077 31.1632402))",POINT (121.790764 31.1632145),73.5,791.6
,250,416552711,,yes,,,,"POLYGON ((121.7917422 31.160864, 121.7918735 31.1605208, 121.7924968 31.1588254, 121.7927237 31.1588903, 121.7928359 31.1586025, 121.7929132 31.1585738, 121.792947 31.1585835, 121.7939978 31.1588834, 121.7929931 31.1615153, 121.7928912 31.1614877, 121.7928617 31.1615704, 121.7918991 31.1612986, 121.7918529 31.1612409, 121.7919725 31.1609285, 121.7917422 31.160864))",POINT (121.792826 31.1600452),41355.9,445150.4
,251,416552714,,yes,,,,"POLYGON ((121.7943471 31.1590193, 121.7940699 31.1589415, 121.7940464 31.1588994, 121.7939726 31.1587668, 121.7940124 31.1586627, 121.7941824 31.158219, 121.7945648 31.1583262, 121.7943972 31.1587641, 121.7948348 31.1588882, 121.7949839 31.1589287, 121.7948907 31.1591717, 121.7943471 31.1590193))",POINT (121.7943947 31.1587352),4595.1,49461.6
,252,416552716,,yes,,,,"POLYGON ((121.793013 31.1583797, 121.7931652 31.1579882, 121.7936821 31.1581354, 121.7939808 31.1582205, 121.7939395 31.1583244, 121.7938294 31.1586115, 121.793013 31.1583797))",POINT (121.7934967 31.1582999),3742.2,40281.2
,253,416552719,,yes,,,,"POLYGON ((121.7931086 31.1633277, 121.7931485 31.1632249, 121.7932522 31.1632544, 121.7932122 31.1633572, 121.7931086 31.1633277))",POINT (121.7931804 31.163291),125,1345.4
,254,416552721,,yes,,,,"POLYGON ((121.7926379 31.1629666, 121.7926541 31.162922, 121.7931531 31.163055, 121.7931369 31.1630996, 121.7926379 31.1629666))",POINT (121.7928955 31.1630108),257.8,2775.2
,255,416552722,,yes,,,,"POLYGON ((121.7909882 31.1629573, 121.7914358 31.1617813, 121.7923884 31.1620466, 121.7925735 31.1620986, 121.7920972 31.1633542, 121.7910673 31.1630681, 121.7910978 31.1629878, 121.7909882 31.1629573))",POINT (121.7917705 31.1625652),16602.1,178703
,256,416552725,,yes,,,,"POLYGON ((121.7949916 31.1584125, 121.7952759 31.1584913, 121.7950267 31.1591493, 121.7949574 31.1591302, 121.7951668 31.1585774, 121.7951216 31.1585649, 121.795138 31.1585216, 121.7949681 31.1584745, 121.7949916 31.1584125))",POINT (121.7951114 31.1587284),710.3,7645.6
,257,416552727,,yes,,,,"POLYGON ((121.7925031 31.162001, 121.7924151 31.1619765, 121.7923884 31.1620466, 121.7914358 31.1617813, 121.7915247 31.1615473, 121.7918707 31.1616437, 121.7918982 31.1615714, 121.792593 31.1617648, 121.7925031 31.162001))",POINT (121.7920315 31.1617863),3359,36156.2
,258,416552729,,yes,,,,"POLYGON ((121.7905709 31.1632039, 121.7904874 31.1631819, 121.790518 31.1630972, 121.7906014 31.1631193, 121.7905709 31.1632039))",POINT (121.7905444 31.1631506),81.7,879.7
,259,416552731,,yes,,,,"POLYGON ((121.7918529 31.1612409, 121.7917902 31.1614049, 121.7910398 31.1611946, 121.7913534 31.1603751, 121.7918735 31.1605208, 121.7917422 31.160864, 121.7919725 31.1609285, 121.7918529 31.1612409))",POINT (121.79152 31.1609144),6267.8,67466.5
,260,416552733,,yes,,,,"POLYGON ((121.792947 31.1585835, 121.793013 31.1583797, 121.7938294 31.1586115, 121.7939469 31.1586445, 121.7940124 31.1586627, 121.7939726 31.1587668, 121.7940464 31.1588994, 121.7939978 31.1588834, 121.792947 31.1585835))",POINT (121.793491 31.1586289),2408.3,25923
,261,416552735,,yes,,,,"POLYGON ((121.7922407 31.1637435, 121.7919835 31.1636746, 121.7920263 31.1635575, 121.7922836 31.1636264, 121.7922407 31.1637435))",POINT (121.7921335 31.1636505),349.4,3760.5
,262,416552737,,yes,,,,"POLYGON ((121.7939882 31.1609507, 121.7940209 31.1608596, 121.794211 31.1609095, 121.7941783 31.1610006, 121.7939882 31.1609507))",POINT (121.7940996 31.1609301),200.2,2154.5
,263,416552739,,yes,,,,"POLYGON ((121.7926076 31.1629069, 121.7927228 31.162595, 121.7933214 31.1627568, 121.7932062 31.1630688, 121.7931531 31.163055, 121.7926541 31.162922, 121.7926076 31.1629069))",POINT (121.792964 31.1628324),2178.2,23445.6
,264,416552741,,yes,,,,"POLYGON ((121.7945342 31.1586997, 121.7946507 31.158389, 121.7949681 31.1584745, 121.795138 31.1585216, 121.7951216 31.1585649, 121.7950193 31.1588334, 121.7948701 31.1587929, 121.7945342 31.1586997))",POINT (121.7948359 31.1586109),1767.8,19028.6
,265,416552744,,yes,,,,"POLYGON ((121.7940643 31.1597475, 121.7943471 31.1590193, 121.7948907 31.1591717, 121.7946097 31.1599025, 121.7940643 31.1597475))",POINT (121.794478 31.1594606),4653.3,50087.4
,266,416552746,,yes,,,,"POLYGON ((121.7950193 31.1588334, 121.7949839 31.1589287, 121.7948348 31.1588882, 121.7948701 31.1587929, 121.7950193 31.1588334))",POINT (121.794927 31.1588608),165.3,1778.9
,267,416553639,,yes,,,,"POLYGON ((121.7926049 31.1579356, 121.792678 31.1577308, 121.7928596 31.1577782, 121.7928368 31.157842, 121.7927229 31.1578122, 121.7926726 31.1579532, 121.7926049 31.1579356))",POINT (121.7927152 31.1578259),243.9,2625.1
,268,416553642,,yes,,,,"POLYGON ((121.7927192 31.1579763, 121.7927399 31.1579196, 121.7928119 31.1579389, 121.7927912 31.1579956, 121.7927192 31.1579763))",POINT (121.7927656 31.1579576),47.3,509.6
,269,416554093,,yes,,,,"POLYGON ((121.7967635 31.161059, 121.7968086 31.1609461, 121.7968681 31.1609635, 121.7968229 31.1610764, 121.7967635 31.161059))",POINT (121.7968158 31.1610112),79.2,852.4
,270,416554099,,yes,,,,"POLYGON ((121.7954759 31.1593274, 121.7956657 31.1588067, 121.7959859 31.1588922, 121.795931 31.1590427, 121.7958135 31.1590114, 121.7956786 31.1593815, 121.7954759 31.1593274))",POINT (121.7957048 31.1590737),1428.3,15373.9
,271,416554100,,,parking,,,"POLYGON ((121.7944722 31.1621507, 121.7945488 31.1619367, 121.794573 31.161871, 121.7945274 31.161855, 121.7946239 31.1615841, 121.7958378 31.1619109, 121.7957719 31.1620937, 121.7956343 31.1624605, 121.7944722 31.1621507))",POINT (121.795143 31.1620236),7602,81827
,272,416554101,,yes,,,,"POLYGON ((121.7964515 31.1607975, 121.7964748 31.1607306, 121.7966208 31.1607679, 121.7965975 31.1608347, 121.7964515 31.1607975))",POINT (121.7965361 31.1607827),112.3,1208.3
,273,416554105,,yes,,,,"POLYGON ((121.7958265 31.1595902, 121.7955963 31.1602186, 121.7952637 31.1601294, 121.795494 31.159501, 121.7958265 31.1595902))",POINT (121.7955451 31.1598598),2424.3,26094.4
,274,416554106,,yes,,,,"POLYGON ((121.7959905 31.1593091, 121.7960352 31.1591799, 121.7961241 31.1592024, 121.7960794 31.1593316, 121.7959905 31.1593091))",POINT (121.7960573 31.1592558),131.9,1420.2
,275,416554107,,yes,,,,"POLYGON ((121.7960652 31.1591223, 121.7961026 31.1590148, 121.7961745 31.1590332, 121.7961372 31.1591406, 121.7960652 31.1591223))",POINT (121.7961199 31.1590777),88.9,956.9
,276,416554638,,yes,,,,"POLYGON ((121.7928192 31.1648632, 121.7928028 31.1648573, 121.7927898 31.164847, 121.7927816 31.1648335, 121.7927794 31.1648184, 121.7927833 31.1648035, 121.7927954 31.1647886, 121.7928103 31.1647802, 121.7928276 31.1647767, 121.7928453 31.1647785, 121.7928672 31.1647899, 121.7928772 31.1648025, 121.7928816 31.1648172, 121.7928799 31.1648323, 121.7928722 31.1648461, 121.7928594 31.1648567, 121.7928432 31.164863, 121.7928192 31.1648632))",POINT (121.7928305 31.1648205),72.7,782.9
,277,416554639,,yes,,,,"POLYGON ((121.7908369 31.1652821, 121.790815 31.165277, 121.7907964 31.1652658, 121.7907834 31.1652499, 121.7907776 31.1652311, 121.7907797 31.1652117, 121.7907893 31.1651941, 121.7908061 31.16518, 121.7908269 31.1651721, 121.7908495 31.1651707, 121.7908714 31.165176, 121.7908969 31.1651949, 121.7909062 31.1652127, 121.7909079 31.165232, 121.7909017 31.1652508, 121.7908884 31.1652665, 121.7908696 31.1652774, 121.7908369 31.1652821))",POINT (121.7908427 31.1652263),118.6,1276.2
,278,416554640,,yes,,,,"POLYGON ((121.7907909 31.1661459, 121.7909543 31.1656924, 121.7911326 31.1657394, 121.7909692 31.1661929, 121.7907909 31.1661459))",POINT (121.7909617 31.1659426),935.1,10065.8
,279,416554641,,yes,,,,"POLYGON ((121.7894804 31.1658194, 121.7896662 31.1653049, 121.7898786 31.165361, 121.7897457 31.1657289, 121.7898485 31.165756, 121.7897955 31.1659027, 121.7894804 31.1658194))",POINT (121.7896905 31.1656175),1438.6,15485
,280,416554642,,yes,,,,"POLYGON ((121.7899595 31.1659507, 121.7900783 31.1656407, 121.790198 31.1656743, 121.7901098 31.1659043, 121.7900858 31.1658976, 121.7900552 31.1659775, 121.7899595 31.1659507))",POINT (121.7900785 31.1658055),411.5,4429.3
,281,416554643,,yes,,,,"POLYGON ((121.7887532 31.1652193, 121.7887833 31.1651395, 121.7890907 31.1652245, 121.7890437 31.1653489, 121.7888269 31.1652889, 121.7888438 31.1652444, 121.7887532 31.1652193))",POINT (121.7889281 31.165243),398.9,4293.4
,282,416554644,,yes,,,,"POLYGON ((121.7911685 31.1653325, 121.7911894 31.1652753, 121.7912557 31.165293, 121.7912348 31.1653502, 121.7911685 31.1653325))",POINT (121.7912121 31.1653127),44,473.2
,283,416554645,,yes,,,,"POLYGON ((121.7877442 31.1643902, 121.7877601 31.1643467, 121.7879087 31.1643865, 121.7879326 31.1643212, 121.7879709 31.1643314, 121.7880287 31.1641733, 121.7878454 31.1641242, 121.7878864 31.1640123, 121.7881459 31.1640818, 121.7880073 31.1644607, 121.7877442 31.1643902))",POINT (121.7879806 31.1642256),696.2,7493.8
,284,416554646,,yes,,,,"POLYGON ((121.7891643 31.1664917, 121.7891972 31.1664049, 121.7892564 31.1664213, 121.7892235 31.1665081, 121.7891643 31.1664917))",POINT (121.7892104 31.1664565),60,645.5
,285,416554647,,yes,,,,"POLYGON ((121.790449 31.1656323, 121.7905157 31.1654527, 121.79063 31.1654838, 121.7905633 31.1656634, 121.790449 31.1656323))",POINT (121.7905395 31.1655581),238.7,2569.7
,286,416554648,,yes,,,,"POLYGON ((121.78964 31.1662917, 121.7896699 31.166214, 121.789881 31.1662735, 121.7898511 31.1663512, 121.78964 31.1662917))",POINT (121.7897605 31.1662826),192,2067
,287,416554649,,yes,,,,"POLYGON ((121.7885146 31.1651991, 121.7882885 31.1651407, 121.7883313 31.1650192, 121.7886919 31.1651122, 121.7886624 31.1651959, 121.788528 31.1651612, 121.7885146 31.1651991))",POINT (121.7884773 31.1651171),446.3,4804.1
,288,416554650,,yes,,,,"POLYGON ((121.7936825 31.1657797, 121.793661 31.1656213, 121.7936315 31.165518, 121.7935686 31.1654064, 121.7934974 31.1653138, 121.7933955 31.1652288, 121.7933043 31.165176, 121.7931836 31.165121, 121.7931993 31.165083, 121.793161 31.1650183, 121.7932375 31.1649906, 121.7932614 31.1649328, 121.7934089 31.1649947, 121.793543 31.1650797, 121.7936583 31.1651715, 121.7937564 31.1652824, 121.793838 31.1654193, 121.7938836 31.165541, 121.7939131 31.1656741, 121.7939131 31.1657865, 121.7938583 31.1657849, 121.7937912 31.1658435, 121.7937322 31.1657811, 121.7936825 31.1657797))",POINT (121.7936039 31.1653575),2440.7,26271.7
,289,416554651,,yes,,,,"POLYGON ((121.7886903 31.1648137, 121.7887781 31.1645722, 121.7888241 31.1645827, 121.7889856 31.1646281, 121.7890178 31.164636, 121.78893 31.1648775, 121.7886903 31.1648137))",POINT (121.788854 31.1647246),671.8,7231.2
,290,416554652,,yes,,,,"POLYGON ((121.790301 31.1640316, 121.7904191 31.163723, 121.7917107 31.1640848, 121.7915926 31.1643935, 121.7905809 31.1641074, 121.790301 31.1640316))",POINT (121.7910066 31.1640578),4644.1,49988.3
,291,416554653,,yes,,,,"POLYGON ((121.7924918 31.1647553, 121.7926498 31.1643044, 121.7928997 31.1643685, 121.7928884 31.1644007, 121.7933494 31.164519, 121.79321 31.1647254, 121.7928237 31.1646262, 121.7927548 31.1648228, 121.7924918 31.1647553))",POINT (121.7928646 31.164565),2427.1,26125.2
,292,416554654,,yes,,,,"POLYGON ((121.7905809 31.1641074, 121.7901911 31.1651622, 121.789826 31.1650634, 121.7902158 31.1640086, 121.790301 31.1640316, 121.7905809 31.1641074))",POINT (121.7902035 31.1645854),4474.4,48162.2
,293,416554655,,yes,,,,"POLYGON ((121.7894227 31.1643279, 121.7896038 31.1638518, 121.7896618 31.1638679, 121.7894806 31.164344, 121.7894227 31.1643279))",POINT (121.7895422 31.1640978),322.2,3468.3
,294,416554656,,yes,,,,"POLYGON ((121.7912846 31.165043, 121.7913101 31.164974, 121.7913772 31.1649921, 121.7913516 31.1650611, 121.7912846 31.165043))",POINT (121.7913309 31.1650175),53.7,578.6
,295,416554657,,yes,,,,"POLYGON ((121.7880463 31.1639795, 121.7883737 31.1631002, 121.7885625 31.1631517, 121.7884866 31.1633556, 121.7882351 31.164031, 121.7880463 31.1639795))",POINT (121.7883044 31.1635656),1931.6,20791.9
,296,416554658,,yes,,,,"POLYGON ((121.7880369 31.1647192, 121.788065 31.1646441, 121.7881983 31.1646788, 121.788316 31.1647122, 121.7882884 31.1647881, 121.7880369 31.1647192))",POINT (121.7881769 31.1647156),222.4,2394.4
,297,416554659,,yes,,,,"POLYGON ((121.7919315 31.1665354, 121.7919944 31.166372, 121.7920752 31.1661616, 121.7923447 31.1662373, 121.7922012 31.1666114, 121.7919315 31.1665354))",POINT (121.7921382 31.1663865),1179.7,12698.1
,298,416554660,,yes,,,,"POLYGON ((121.7903785 31.165918, 121.7904351 31.1657623, 121.7907143 31.1658367, 121.7906049 31.1661375, 121.7903681 31.1660744, 121.790421 31.1659293, 121.7903785 31.165918))",POINT (121.7905316 31.1659462),901.6,9704.6
,299,416554661,,yes,,,,"POLYGON ((121.7909146 31.1650941, 121.7908925 31.165089, 121.7908738 31.1650777, 121.7908608 31.1650616, 121.7908549 31.1650427, 121.790857 31.1650232, 121.7908667 31.1650054, 121.7908837 31.1649912, 121.7909046 31.1649833, 121.7909274 31.1649819, 121.7909494 31.1649872, 121.7909751 31.1650063, 121.7909845 31.1650241, 121.7909861 31.1650437, 121.7909799 31.1650625, 121.7909665 31.1650784, 121.7909476 31.1650894, 121.7909146 31.1650941))",POINT (121.7909205 31.1650379),120.3,1295.2
,300,416554662,,yes,,,,"POLYGON ((121.7918402 31.1659562, 121.7922796 31.1660779, 121.7926751 31.1650321, 121.7922338 31.1649099, 121.7921617 31.1651005, 121.7924648 31.1651844, 121.7923728 31.1654278, 121.792071 31.1653442, 121.792005 31.1655185, 121.7923 31.1656002, 121.792203 31.1658569, 121.7919086 31.1657754, 121.7918402 31.1659562))",POINT (121.7922923 31.1655007),3630.3,39076.1
,301,416554663,,yes,,,,"POLYGON ((121.7876207 31.1651944, 121.7877835 31.164776, 121.7880524 31.1648526, 121.7878895 31.165271, 121.7876207 31.1651944))",POINT (121.7878365 31.1650235),1319.8,14206.7
,302,416554664,,yes,,,,"POLYGON ((121.7888241 31.1645827, 121.7888859 31.1644216, 121.7890474 31.164467, 121.7889856 31.1646281, 121.7888241 31.1645827))",POINT (121.7889357 31.1645248),304.4,3276.9
,303,416554665,,yes,,,,"POLYGON ((121.788892 31.1642902, 121.7891695 31.1635422, 121.7894099 31.1636075, 121.7891324 31.1643555, 121.788892 31.1642902))",POINT (121.789151 31.1639488),2090.7,22503.8
,304,416554666,,yes,,,,"POLYGON ((121.789017 31.1634152, 121.7890649 31.1632895, 121.7896503 31.1634528, 121.7896024 31.1635785, 121.789017 31.1634152))",POINT (121.7893337 31.163434),859.8,9255.2
,305,416554667,,yes,,,,"POLYGON ((121.7903102 31.1664529, 121.7903284 31.1664057, 121.7905546 31.1664695, 121.7905365 31.1665166, 121.7903102 31.1664529))",POINT (121.7904324 31.1664612),124.9,1344.3
,306,416554668,,yes,,,,"POLYGON ((121.788316 31.1647122, 121.7883517 31.1646201, 121.788234 31.1645867, 121.7881983 31.1646788, 121.788316 31.1647122))",POINT (121.788275 31.1646494),127.1,1368
,307,416554669,,yes,,,,"POLYGON ((121.7919315 31.1665354, 121.7916007 31.1664422, 121.7916636 31.1662788, 121.7919944 31.166372, 121.7919315 31.1665354))",POINT (121.7917976 31.1664071),632.8,6811.6
,308,416554670,,yes,,,,"POLYGON ((121.7925218 31.1664943, 121.7925656 31.1663768, 121.7926132 31.1663898, 121.7925694 31.1665073, 121.7925218 31.1664943))",POINT (121.7925675 31.166442),65.1,700.6
,309,416555382,,yes,,,,"POLYGON ((121.7918047 31.1673611, 121.7922097 31.1674712, 121.7922317 31.1674119, 121.7918268 31.1673018, 121.7918047 31.1673611))",POINT (121.7920182 31.1673865),279.3,3006
,310,416555383,,,,pitch,,"POLYGON ((121.7882708 31.1655154, 121.7883655 31.1652638, 121.7885289 31.1653088, 121.7884342 31.1655604, 121.7882708 31.1655154))",POINT (121.7883999 31.1654121),479.2,5158.4
,311,416555384,,yes,,,,"POLYGON ((121.7927677 31.1673242, 121.7924817 31.1672435, 121.7923017 31.1671917, 121.7915781 31.1669894, 121.791495 31.1672057, 121.7918268 31.1673018, 121.7922317 31.1674119, 121.7926144 31.1675208, 121.7927677 31.1673242))",POINT (121.7921134 31.1672586),2935.6,31598.7
,312,416555385,,,parking,,,"POLYGON ((121.7924406 31.1667344, 121.7925218 31.1664943, 121.7925694 31.1665073, 121.7926132 31.1663898, 121.7926434 31.1663021, 121.792682 31.166202, 121.7927383 31.1661606, 121.793087 31.1660161, 121.7931916 31.1660046, 121.7933204 31.1660069, 121.7933721 31.166019, 121.7938863 31.1661561, 121.7933928 31.1668124, 121.7933257 31.1668652, 121.7932506 31.1668974, 121.7931889 31.1669042, 121.7931165 31.1668974, 121.7928107 31.1668147, 121.7926918 31.166805, 121.7924406 31.1667344))",POINT (121.7931346 31.1664396),8783.2,94541.3
