name,poi_id,osm_way_id,osm_relation_id,building,amenity,leisure,way,geometry,centroid,area,area_ft2
,726,431330561,,yes,,,,"POLYGON ((-122.2605685 37.8680436, -122.2603268 37.8680764, -122.2603118 37.8680077, -122.2603723 37.8679995, -122.2603416 37.8678584, -122.2602814 37.8678665, -122.2602598 37.8677673, -122.2605064 37.8677338, -122.2605279 37.8678325, -122.2604703 37.8678403, -122.2605015 37.8679836, -122.2605538 37.8679765, -122.2605685 37.8680436))",POINT (-122.2604151 37.8679001),594.2,6396.3
,727,431330562,,,parking,,,"POLYGON ((-122.2572666 37.8684965, -122.2572428 37.8683756, -122.2571224 37.8683903, -122.2571125 37.86834, -122.2570602 37.8683464, -122.2570939 37.8685177, -122.2572666 37.8684965))",POINT (-122.2571597 37.8684379),235.0,2530.0
,728,431330563,,yes,,,,"POLYGON ((-122.2597358 37.8681842, -122.2596617 37.8678351, -122.2594811 37.8678575, -122.259513 37.8680162, -122.259521 37.8680571, -122.2595432 37.8681748, -122.2595577 37.8682466, -122.2597397 37.868223, -122.2597358 37.8681842))",POINT (-122.2596112 37.8680413),711.3,7656.4
,729,431330564,,retail,,,,"POLYGON ((-122.2585007 37.8677634, -122.2584524 37.8675256, -122.2584815 37.8675205, -122.2584617 37.8674039, -122.25845 37.867347, -122.2584378 37.8673128, -122.2582752 37.8673334, -122.2583661 37.8677804, -122.2585007 37.8677634))",POINT (-122.2583938 37.8675355),668.5,7195.9
,730,431330565,,yes,,,,"POLYGON ((-122.2581976 37.8673128, -122.2580745 37.8673276, -122.2580715 37.8673123, -122.258041 37.867316, -122.2580074 37.8671416, -122.2581795 37.8671209, -122.2582125 37.8672924, -122.2581941 37.8672946, -122.2581976 37.8673128))",POINT (-122.2581115 37.8672239),317.9,3421.8
,731,431330566,,yes,,,,"POLYGON ((-122.2594698 37.8663289, -122.2594039 37.8660467, -122.2592813 37.8660645, -122.2593472 37.8663468, -122.2594698 37.8663289))",POINT (-122.2593755 37.8661967),349.2,3758.4
,732,431330567,,yes,,,,"POLYGON ((-122.2568858 37.867509, -122.2567487 37.8675268, -122.2567058 37.8673211, -122.2568429 37.8673033, -122.2568858 37.867509))",POINT (-122.2567958 37.867415),282.7,3042.5
,733,431330568,,yes,,,,"POLYGON ((-122.2608255 37.8683583, -122.2608336 37.8684035, -122.2606612 37.8684227, -122.2606096 37.868135, -122.2607482 37.8681195, -122.2607917 37.8683621, -122.2608255 37.8683583))",POINT (-122.2607087 37.8682752),412.2,4436.4
,734,431330569,,yes,,,,"POLYGON ((-122.2609218 37.8679868, -122.2606806 37.8680179, -122.260692 37.8680729, -122.2609332 37.8680418, -122.2609218 37.8679868))",POINT (-122.2608069 37.8680298),132.9,1430.7
,735,431330570,,apartments,,,,"POLYGON ((-122.2543535 37.8685418, -122.2543261 37.8684066, -122.2538753 37.8684636, -122.2539027 37.8685988, -122.2543535 37.8685418))",POINT (-122.2541144 37.8685027),610.0,6566.0
,736,431330571,,yes,,,,"POLYGON ((-122.2599417 37.8685141, -122.2598786 37.8682071, -122.2597397 37.868223, -122.2598058 37.8685315, -122.2599417 37.8685141))",POINT (-122.2598413 37.8683684),423.1,4554.5
,737,431330573,,yes,,,,"POLYGON ((-122.2605898 37.8679278, -122.2605601 37.8677811, -122.2606737 37.8677667, -122.2607034 37.8679134, -122.2605898 37.8679278))",POINT (-122.2606317 37.8678472),166.8,1795.4
,738,431330574,,yes,,,,"POLYGON ((-122.2601391 37.8684879, -122.2599695 37.8685109, -122.2598946 37.8681662, -122.2599268 37.8681619, -122.2600643 37.8681433, -122.2601391 37.8684879))",POINT (-122.2600169 37.8683271),587.3,6321.7
,739,431330575,,yes,,,,"POLYGON ((-122.2597397 37.868223, -122.2598058 37.8685315, -122.259622 37.8685566, -122.2595654 37.8682855, -122.2595577 37.8682466, -122.2597397 37.868223))",POINT (-122.2596812 37.8683897),568.0,6114.0
,740,431330577,,house,,,,"POLYGON ((-122.2567758 37.867646, -122.2567586 37.867561, -122.2568865 37.8675449, -122.2569037 37.8676299, -122.2567758 37.867646))",POINT (-122.2568311 37.8675954),108.8,1171.0
,741,431330578,,yes,,,,"POLYGON ((-122.2575756 37.8678845, -122.2573597 37.867911, -122.2573194 37.8677395, -122.2572913 37.8677427, -122.2572752 37.8676453, -122.2575007 37.8676157, -122.2575099 37.8676665, -122.2575246 37.8676654, -122.2575367 37.8677332, -122.2575166 37.8677374, -122.2575313 37.8678073, -122.2575568 37.8678051, -122.2575756 37.8678845))",POINT (-122.2574263 37.8677614),583.0,6275.0
,742,431330579,,yes,,,,"POLYGON ((-122.2603432 37.8684626, -122.2603011 37.8682443, -122.2602732 37.8682476, -122.2602506 37.868131, -122.260536 37.8680966, -122.2605476 37.8681567, -122.2605887 37.8681517, -122.2606418 37.8684267, -122.2603432 37.8684626))",POINT (-122.2604517 37.868278),1006.6,10834.9
,743,431330580,,yes,,,,"POLYGON ((-122.2601711 37.8684826, -122.260122 37.8682622, -122.2602541 37.8682438, -122.2603032 37.8684642, -122.2601711 37.8684826))",POINT (-122.2602126 37.8683632),292.9,3153.1
,744,431330583,,yes,,,,"POLYGON ((-122.2580307 37.8678274, -122.2579591 37.8674865, -122.2582823 37.8674409, -122.2583494 37.8677861, -122.2582743 37.8677956, -122.2582689 37.8677723, -122.2582341 37.8677755, -122.2582396 37.8678084, -122.2581536 37.8678178, -122.2581471 37.8677873, -122.2581042 37.8677926, -122.2581095 37.867819, -122.2580307 37.8678274))",POINT (-122.2581552 37.867633),1091.4,11747.2
,745,431330584,,yes,,,,"POLYGON ((-122.2598593 37.8681679, -122.2598496 37.8681218, -122.2598867 37.8681169, -122.2599164 37.868113, -122.2599268 37.8681619, -122.2600643 37.8681433, -122.2600172 37.8679208, -122.2599667 37.8679275, -122.2599391 37.8677978, -122.2598384 37.8678112, -122.2598458 37.867846, -122.2598334 37.8678476, -122.2598176 37.8678497, -122.2598104 37.8678154, -122.2596617 37.8678351, -122.2597358 37.8681842, -122.2598593 37.8681679))",POINT (-122.2598556 37.8679934),1047.3,11272.7
,746,431330586,,yes,,,,"POLYGON ((-122.2578651 37.8678286, -122.2578121 37.8675752, -122.2579458 37.8675578, -122.2579988 37.8678112, -122.2578651 37.8678286))",POINT (-122.2579054 37.8676932),339.6,3655.6
,747,431330587,,yes,,,,"POLYGON ((-122.2580031 37.8674323, -122.2577864 37.8674608, -122.2577216 37.8671544, -122.2579383 37.8671258, -122.2580031 37.8674323))",POINT (-122.2578624 37.8672933),666.1,7169.8
,748,431330588,,yes,,,,"POLYGON ((-122.2570686 37.8684415, -122.256923 37.8684607, -122.2569331 37.8685084, -122.2570135 37.8684979, -122.2570217 37.8685368, -122.2570579 37.868532, -122.2570487 37.8684887, -122.2570778 37.8684849, -122.2570686 37.8684415))",POINT (-122.2570059 37.8684816),82.6,889.0
,749,431330589,,,parking,,,"POLYGON ((-122.2571466 37.8679508, -122.2570823 37.867606, -122.2569317 37.8676236, -122.256996 37.8679683, -122.2571466 37.8679508))",POINT (-122.2570392 37.8677872),517.7,5572.1
,750,431330590,,yes,,,,"POLYGON ((-122.2605813 37.8680197, -122.260659 37.8680118, -122.2606666 37.8680588, -122.260589 37.8680668, -122.2605813 37.8680197))",POINT (-122.260624 37.8680393),36.2,390.1
,751,431330591,,school,,,,"POLYGON ((-122.2568037 37.8677705, -122.2567797 37.8676561, -122.2569178 37.8676381, -122.2569418 37.8677525, -122.2568037 37.8677705))",POINT (-122.2568608 37.8677043),158.4,1704.9
,752,431330592,,yes,,,,"POLYGON ((-122.2600695 37.8681556, -122.2600822 37.8682094, -122.2601824 37.8681946, -122.2601696 37.8681408, -122.2600695 37.8681556))",POINT (-122.2601259 37.8681751),54.4,585.8
,753,431330593,,yes,,,,"POLYGON ((-122.2584248 37.8672908, -122.2583864 37.8671191, -122.2582734 37.8671349, -122.2582981 37.8672449, -122.2582562 37.8672507, -122.2582701 37.8673124, -122.2584248 37.8672908))",POINT (-122.2583415 37.8672206),221.1,2380.0
,754,432710555,,apartments,,,,"POLYGON ((-122.2637816 37.8678613, -122.2637583 37.8677479, -122.2638342 37.8677382, -122.2638373 37.8677532, -122.2639865 37.8677342, -122.2640036 37.867743, -122.264019 37.867818, -122.2638509 37.8678395, -122.2638535 37.8678521, -122.2637816 37.8678613))",POINT (-122.2638822 37.8677911),225.8,2430.5
,755,432710556,,apartments,,,,"POLYGON ((-122.2637497 37.867711, -122.2637267 37.8675966, -122.263802 37.8675872, -122.2638048 37.867601, -122.2639666 37.8675808, -122.2639815 37.8676557, -122.2639723 37.8676672, -122.2638226 37.8676859, -122.2638258 37.8677015, -122.2637497 37.867711))",POINT (-122.2638482 37.8676394),223.2,2402.8
,756,432710557,,apartments,,,,"POLYGON ((-122.2638797 37.8675435, -122.2638563 37.8675466, -122.2638401 37.8674695, -122.2637024 37.8674875, -122.2637204 37.8675732, -122.2638038 37.8675623, -122.2638082 37.8675829, -122.2638858 37.8675727, -122.2638797 37.8675435))",POINT (-122.2637892 37.8675272),136.4,1467.9
Indra Bhavan,757,432710558,,apartments,,,,"POLYGON ((-122.2640311 37.8675578, -122.2639745 37.8672839, -122.2636766 37.8673222, -122.263705 37.8674595, -122.2637923 37.8674483, -122.2637882 37.8674284, -122.263916 37.8674119, -122.2639483 37.8675685, -122.2640311 37.8675578))",POINT (-122.2638699 37.8673968),497.6,5355.7
,758,433096660,,house,,,,"POLYGON ((-122.2694967 37.8745843, -122.2694269 37.8745933, -122.2694283 37.8746017, -122.2693856 37.8746079, -122.2693841 37.8746017, -122.2693521 37.8746057, -122.2692936 37.8743227, -122.2694397 37.8743036, -122.2694967 37.8745843))",POINT (-122.2693954 37.8744549),413.8,4454.5
,759,433096661,,house,,,,"POLYGON ((-122.2692051 37.8739599, -122.2691705 37.8739627, -122.2691682 37.8739451, -122.2691165 37.8739488, -122.2691189 37.8739664, -122.269093 37.8739692, -122.2690966 37.8739933, -122.2690766 37.8739956, -122.2690825 37.874035, -122.2691118 37.8740322, -122.2691259 37.874111, -122.269228 37.8741003, -122.2692051 37.8739599))",POINT (-122.269158 37.8740284),167.3,1800.8
,760,433096662,,house,,,,"POLYGON ((-122.2693713 37.8740892, -122.2693437 37.8739441, -122.2692891 37.8739497, -122.269292 37.8739743, -122.2692374 37.8739807, -122.2692574 37.8741021, -122.2693713 37.8740892))",POINT (-122.2693049 37.8740284),149.1,1604.9
,761,433096663,,house,,,,"POLYGON ((-122.2695204 37.8741253, -122.2694752 37.8739335, -122.269373 37.8739451, -122.2693924 37.8740507, -122.26942 37.8740489, -122.2694264 37.8740804, -122.2694546 37.8740776, -122.2694652 37.8741327, -122.2695204 37.8741253))",POINT (-122.2694489 37.8740226),166.7,1794.5
Jacobs Hall,762,440146220,,university,,,,"POLYGON ((-122.2586886 37.8761288, -122.2586146 37.8761385, -122.258611 37.8761216, -122.2585972 37.8761234, -122.2585814 37.8759809, -122.2590026 37.8759257, -122.2590453 37.876065, -122.2590322 37.8760667, -122.2590357 37.8760833, -122.2589586 37.8760934, -122.2589605 37.8761026, -122.2586905 37.876138, -122.2586886 37.8761288))",POINT (-122.2588091 37.8760355),709.4,7635.7
,763,440425594,,apartments,,,,"POLYGON ((-122.2676729 37.8770775, -122.2675201 37.877088, -122.2675174 37.8770658, -122.2674771 37.8770669, -122.2674718 37.8770203, -122.2676662 37.8770076, -122.2676729 37.8770775))",POINT (-122.2675779 37.8770469),124.5,1340.1
,764,440425595,,apartments,,,,"POLYGON ((-122.267681 37.8769748, -122.2675335 37.8769864, -122.2675227 37.876889, -122.2676729 37.8768742, -122.2676783 37.8769261, -122.2676917 37.876924, -122.2676957 37.8769557, -122.2676823 37.8769578, -122.267681 37.8769748))",POINT (-122.2676058 37.8769312),150.4,1618.5
,765,440425596,,apartments,,,,"POLYGON ((-122.267677 37.8771611, -122.26739 37.8771791, -122.2673846 37.8771166, -122.2676716 37.8771018, -122.267677 37.8771611))",POINT (-122.2675296 37.8771397),171.4,1845.0
,766,440425597,,apartments,,,,"POLYGON ((-122.2676877 37.8772627, -122.2675496 37.8772722, -122.2675482 37.8772489, -122.267504 37.8772489, -122.2674999 37.8772055, -122.2676622 37.8771918, -122.2676622 37.8772098, -122.267685 37.8772098, -122.2676877 37.8772627))",POINT (-122.2675987 37.8772317),112.9,1215.2
,767,440425598,,apartments,,,,"POLYGON ((-122.267736 37.8773876, -122.2674181 37.8774099, -122.2674114 37.8773675, -122.2674436 37.8773675, -122.2674396 37.8773209, -122.2677293 37.8773072, -122.267736 37.8773876))",POINT (-122.2675783 37.8773576),249.8,2688.9
,768,440425599,,apartments,,,,"POLYGON ((-122.2673699 37.8774162, -122.2673202 37.8774204, -122.2673028 37.8773008, -122.2673699 37.8772939, -122.2673766 37.8773477, -122.2673702 37.8773484, -122.2673732 37.8773756, -122.2673655 37.8773774, -122.2673699 37.8774162))",POINT (-122.2673412 37.8773538),70.8,762.2
,769,440425618,,apartments,,,,"POLYGON ((-122.2671432 37.8774395, -122.2670641 37.8774448, -122.2670574 37.8774268, -122.2669581 37.8774374, -122.2669595 37.8774511, -122.2668576 37.8774585, -122.2668428 37.8774458, -122.2668455 37.8774321, -122.2668549 37.8774247, -122.2668428 37.8773612, -122.2668334 37.8773506, -122.2668334 37.8773283, -122.2668522 37.877322, -122.2669461 37.8773178, -122.2669487 37.8773379, -122.2670493 37.8773273, -122.2670493 37.8773103, -122.2671285 37.8773051, -122.2671338 37.8773622, -122.2671083 37.8773633, -122.2671083 37.8773823, -122.2671392 37.8773823, -122.2671432 37.8774395))",POINT (-122.266987 37.8773823),344.4,3706.9
,770,440425619,,apartments,,,,"POLYGON ((-122.2669327 37.877141, -122.2668401 37.8771473, -122.2668187 37.876979, -122.2668348 37.8769663, -122.2668616 37.8769653, -122.2668683 37.8769727, -122.2668817 37.8769716, -122.2668857 37.8769589, -122.2669099 37.87696, -122.2669192 37.8769684, -122.2669219 37.8770161, -122.2669045 37.8770161, -122.2669152 37.8770933, -122.2669313 37.8770933, -122.2669327 37.877141))",POINT (-122.2668744 37.8770542),157.5,1695.2
,771,440425620,,apartments,,,,"POLYGON ((-122.2670882 37.8771272, -122.2669863 37.8771314, -122.2669702 37.8769568, -122.2670748 37.8769483, -122.2670882 37.8771272))",POINT (-122.26703 37.8770405),179.0,1926.5
,772,440425621,,apartments,,,,"POLYGON ((-122.2672518 37.877105, -122.2671539 37.8771113, -122.2671271 37.8769324, -122.267229 37.8769261, -122.2672518 37.877105))",POINT (-122.2671904 37.8770181),175.9,1893.5
,773,440425622,,apartments,,,,"POLYGON ((-122.267394 37.8769769, -122.2673095 37.8769822, -122.2673068 37.8769663, -122.2672706 37.8769695, -122.2672706 37.8769091, -122.2673108 37.8769091, -122.2673202 37.8768964, -122.2673873 37.8768954, -122.267394 37.8769769))",POINT (-122.2673348 37.8769388),88.0,947.5
,774,440425623,,apartments,,,,"POLYGON ((-122.2675134 37.8769917, -122.2674289 37.8769981, -122.2674155 37.8768869, -122.2675026 37.8768827, -122.2675134 37.8769917))",POINT (-122.2674649 37.8769396),92.8,998.9
,775,440425817,,apartments,,,,"POLYGON ((-122.2665571 37.8774014, -122.2663037 37.8774173, -122.266301 37.877376, -122.2663533 37.8773728, -122.2663533 37.8773188, -122.2665437 37.8773051, -122.2665571 37.8774014))",POINT (-122.2664397 37.8773638),205.8,2215.0
,776,440425818,,apartments,,,,"POLYGON ((-122.2665263 37.8772659, -122.2663573 37.8772754, -122.2663479 37.8771865, -122.2665142 37.8771738, -122.2665263 37.8772659))",POINT (-122.266437 37.8772255),149.2,1606.0
,777,440425819,,apartments,,,,"POLYGON ((-122.2665652 37.8771272, -122.2661776 37.8771547, -122.2661669 37.8770372, -122.2664928 37.8770097, -122.2664914 37.876997, -122.2665437 37.8769938, -122.2665652 37.8771272))",POINT (-122.2663673 37.8770801),458.2,4932.2
,778,440425820,,apartments,,,,"POLYGON ((-122.2659494 37.8772289, -122.2657524 37.8772391, -122.2657432 37.8771477, -122.2658049 37.8771444, -122.2658034 37.8771325, -122.2658289 37.8771187, -122.2658329 37.8771071, -122.2659027 37.877105, -122.2659148 37.877116, -122.2659312 37.8771152, -122.2659331 37.8771378, -122.265942 37.8771373, -122.2659494 37.8772289))",POINT (-122.2658507 37.8771774),214.3,2306.9
,779,440425829,,apartments,,,,"POLYGON ((-122.2659027 37.8774084, -122.2657405 37.8774189, -122.2657321 37.8773376, -122.2657894 37.8773339, -122.2657864 37.8773056, -122.2658913 37.8772988, -122.265897 37.8773539, -122.2659082 37.8773532, -122.2659133 37.8774024, -122.2659021 37.8774031, -122.2659027 37.8774084))",POINT (-122.2658243 37.8773631),164.0,1765.7
Grinnell Natural Area,780,469036423,,,,nature_reserve,,"POLYGON ((-122.2656764 37.8702951, -122.2653933 37.8702632, -122.2652337 37.8702711, -122.2650922 37.8702987, -122.2649053 37.8703391, -122.2646812 37.8703876, -122.2645578 37.8704278, -122.2645652 37.8704416, -122.2641843 37.870575, -122.2638886 37.8706676, -122.2634252 37.8707856, -122.2634125 37.8707735, -122.2633575 37.870783, -122.2632284 37.8707782, -122.2630458 37.8708248, -122.2631118 37.870988, -122.2631895 37.8709751, -122.2633502 37.871033, -122.2635603 37.8715713, -122.2636529 37.8718692, -122.2638903 37.8719502, -122.264526 37.8718046, -122.2646232 37.8717697, -122.2647364 37.8717176, -122.2648096 37.8716839, -122.2648621 37.8716265, -122.2648732 37.8715893, -122.2648692 37.8714359, -122.2648717 37.8713597, -122.264886 37.8712605, -122.2649207 37.8711476, -122.2649597 37.8710629, -122.2649927 37.8709984, -122.2651553 37.8708068, -122.2653232 37.8706628, -122.2653557 37.8706411, -122.2654369 37.8705871, -122.2655559 37.8705511, -122.2657041 37.8705296, -122.2656826 37.8703478, -122.2656764 37.8702951))",POINT (-122.2643371 37.8710701),21723.0,233824.1
,781,470796061,,yes,,,,"POLYGON ((-122.2554717 37.8759276, -122.2554483 37.8758154, -122.2555649 37.8758002, -122.2555883 37.8759124, -122.2554717 37.8759276))",POINT (-122.2555183 37.8758639),131.1,1411.4
,782,470796105,,yes,,,,"POLYGON ((-122.2557752 37.8767285, -122.2552659 37.8767946, -122.2552022 37.8764892, -122.2557115 37.8764231, -122.2557752 37.8767285))",POINT (-122.2554887 37.8766088),1558.8,16778.2
65B,783,470796126,,yes,,,,"POLYGON ((-122.2538239 37.8769671, -122.2537562 37.8769903, -122.2536826 37.8768569, -122.2537503 37.8768337, -122.2538239 37.8769671))",POINT (-122.2537533 37.876912),104.8,1127.9
,784,470796146,,yes,,,,"POLYGON ((-122.2563069 37.8767544, -122.2562303 37.8767645, -122.2562242 37.8767358, -122.2561069 37.8767513, -122.2561047 37.8767408, -122.2560789 37.8767442, -122.2560638 37.8766733, -122.2562835 37.8766442, -122.2563069 37.8767544))",POINT (-122.2561928 37.8767039),198.8,2140.2
G3,785,470796169,,,parking,,,"POLYGON ((-122.2523015 37.8758769, -122.2523854 37.875844, -122.2523846 37.8758944, -122.2523999 37.8759515, -122.2524272 37.87599, -122.2523691 37.8760439, -122.2522048 37.8759366, -122.2521737 37.8759431, -122.2521216 37.8757863, -122.2520898 37.8756903, -122.2521931 37.8756697, -122.2522074 37.875722, -122.2522874 37.8758536, -122.2523015 37.8758769))",POINT (-122.2522494 37.8758649),507.4,5461.8
,786,470796220,,yes,,,,"POLYGON ((-122.2558508 37.8758461, -122.2561364 37.8758038, -122.2561566 37.8758886, -122.2561704 37.8758865, -122.2561786 37.8759212, -122.2561648 37.8759232, -122.2561689 37.8759404, -122.2560739 37.8759545, -122.256069 37.8759341, -122.2559612 37.8759501, -122.2559809 37.876033, -122.2558981 37.8760453, -122.2558508 37.8758461))",POINT (-122.2560017 37.8759043),429.1,4619.2
,787,470796262,,yes,,,,"POLYGON ((-122.2556665 37.8763755, -122.2555056 37.8763961, -122.2554875 37.8763079, -122.2554488 37.8761193, -122.2556097 37.8760987, -122.2556665 37.8763755))",POINT (-122.2555576 37.8762474),446.0,4800.6
,788,470796305,,yes,,,,"POLYGON ((-122.2561014 37.8767727, -122.2562171 37.8768125, -122.2562071 37.8768306, -122.2562718 37.8768528, -122.2562389 37.8769125, -122.2560585 37.8768505, -122.2561014 37.8767727))",POINT (-122.2561634 37.8768435),149.3,1606.7
