name,poi_id,osm_way_id,osm_relation_id,building,amenity,leisure,way,geometry,centroid,area,area_ft2
35-36号楼,60,79793751,,dormitory,,,,"POLYGON ((116.3227996 40.0069097, 116.3227996 40.0067802, 116.3230491 40.0068815, 116.3231288 40.0068789, 116.3233366 40.0067967, 116.3235355 40.0068032, 116.3237369 40.0069035, 116.3238168 40.0069086, 116.3239316 40.0068604, 116.3240127 40.0069691, 116.323871 40.0070308, 116.3238671 40.0070687, 116.3236955 40.0070666, 116.3236928 40.0070247, 116.3234907 40.0069295, 116.3233837 40.00693, 116.3231818 40.0070091, 116.3230169 40.0070117, 116.3227996 40.0069097))",POINT (116.323402 40.0069202),1603.4,17259.4
紫荆网球场,61,79816912,,,,pitch,,"POLYGON ((116.3241662 40.0095411, 116.3256688 40.0096019, 116.3257119 40.0089773, 116.3243755 40.0089231, 116.3243852 40.0087821, 116.3242191 40.0087754, 116.3241662 40.0095411))",POINT (116.3249234 40.0092492),9138.6,98367.2
逸夫馆,62,80319114,,yes,library,,,"POLYGON ((116.3176714 40.0039683, 116.3170072 40.0039365, 116.317063 40.0032039, 116.3172667 40.0032138, 116.3172642 40.0032442, 116.3175521 40.0032582, 116.3175544 40.0032313, 116.3177277 40.0032398, 116.3177091 40.0034638, 116.3178618 40.0034713, 116.3178487 40.0036301, 116.3177021 40.0036229, 116.317687 40.0038044, 116.3176848 40.0038316, 116.3176799 40.0038811, 116.3176714 40.0039683))",POINT (116.3173865 40.0035912),4774.1,51387.4
棒球场,63,80319534,,,,pitch,,"POLYGON ((116.3251919 40.0077434, 116.3265328 40.0077907, 116.3265908 40.0068265, 116.3252499 40.0067792, 116.3251919 40.0077434))",POINT (116.3258914 40.007285),12273.7,132113
9003大楼,64,80320310,,school,,,,"POLYGON ((116.3237323 39.9967777, 116.3239502 39.9967863, 116.3239536 39.9967341, 116.3239637 39.9965841, 116.3253285 39.9966375, 116.3253187 39.9967848, 116.3253108 39.996902, 116.325427 39.9969065, 116.3255267 39.9969104, 116.3255415 39.9966899, 116.3255814 39.9966915, 116.3255911 39.9965469, 116.3253508 39.9965375, 116.3253552 39.9964717, 116.3249342 39.9964551, 116.3249357 39.9964331, 116.3246753 39.9964229, 116.3243937 39.9964118, 116.3243919 39.996439, 116.3239624 39.9964221, 116.3239594 39.9964674, 116.3237215 39.9964581, 116.3237125 39.9965915, 116.3237447 39.9965927, 116.3237323 39.9967777))",POINT (116.3246737 39.996582),3770.4,40583.8
美术学院大楼,65,80320344,,university,,,,"POLYGON ((116.3282741 39.9986378, 116.3286809 39.9986517, 116.3289966 39.9987413, 116.3292979 39.9988028, 116.3297979 39.9988519, 116.3302515 39.9988652, 116.3306061 39.9988421, 116.3306542 39.9978834, 116.3292642 39.9978424, 116.3292479 39.9982253, 116.3282961 39.9981974, 116.3282741 39.9986378))",POINT (116.3296475 39.9983779),17221.6,185372
清西文化购物长廊,66,80341564,,yes,,,,"POLYGON ((116.3173728 40.0061038, 116.3174654 40.0061058, 116.3174643 40.0061336, 116.3175847 40.0061363, 116.3175918 40.0059466, 116.3175514 40.0059458, 116.3175577 40.0057774, 116.3175983 40.0057783, 116.3175996 40.0057416, 116.3174522 40.0057384, 116.317453 40.0057157, 116.3174535 40.0057013, 116.3173878 40.0056999, 116.3173728 40.0061038))",POINT (116.3174779 40.0059302),731.2,7870.8
学生文化活动中心,67,80341746,,yes,,,,"POLYGON ((116.3155087 40.0031215, 116.3155155 40.0030143, 116.3154922 40.0029854, 116.3155075 40.0028386, 116.3156054 40.0027664, 116.3151114 40.002743, 116.3151173 40.0026817, 116.314963 40.0026745, 116.3149324 40.0030249, 116.3149906 40.0030801, 116.3151386 40.0030875, 116.3151356 40.0031067, 116.3155087 40.0031215))",POINT (116.3152264 40.0029144),2001.5,21544
理科楼,68,80341819,,yes,,,,"POLYGON ((116.3129088 40.0037153, 116.3129358 40.0036961, 116.3130218 40.0036959, 116.313023 40.0036807, 116.3132678 40.0036886, 116.3132684 40.0037054, 116.3132979 40.0037064, 116.3132966 40.0037218, 116.3135441 40.0037297, 116.313546 40.0037064, 116.3138043 40.0037163, 116.3138022 40.0037547, 116.313878 40.0037553, 116.3139075 40.0034235, 116.314326 40.003442, 116.3143152 40.0035756, 116.3140095 40.0035592, 116.3139907 40.0037605, 116.3140208 40.0037876, 116.3142804 40.0037995, 116.3142484 40.0042213, 116.3139047 40.004206, 116.3138916 40.0043957, 116.3137983 40.0043917, 116.3138321 40.0039662, 116.3137303 40.0038513, 116.313116 40.0038254, 116.3129838 40.0039186, 116.3129529 40.004343, 116.3128777 40.0043381, 116.3128891 40.0041678, 116.3125367 40.0041513, 116.3125599 40.0038473, 116.3128123 40.0038572, 116.3128186 40.0037852, 116.312858 40.0037552, 116.312787 40.0037006, 116.312695 40.0036984, 116.3126355 40.0036479, 116.3126361 40.0035802, 116.3126972 40.0035406, 116.3127823 40.0035417, 116.312842 40.0035838, 116.3128413 40.0036511, 116.3129088 40.0037153))",POINT (116.3134983 40.0038841),5754.2,61937.7
泥沙研究室,69,80341870,,school,,,,"POLYGON ((116.3210965 40.0013892, 116.3213813 40.0014057, 116.3213506 40.0017173, 116.3214342 40.0017221, 116.3213526 40.0025515, 116.3209404 40.0025277, 116.3209483 40.0024472, 116.3208752 40.002443, 116.3209578 40.0016042, 116.3210747 40.001611, 116.3210965 40.0013892))",POINT (116.3211637 40.0020066),4724.3,50851.9
15号楼,70,80341905,,dormitory,,,,"POLYGON ((116.3215303 40.0055643, 116.3216848 40.005395, 116.321687 40.0053295, 116.3215732 40.0051616, 116.3217127 40.0051205, 116.3218285 40.0052966, 116.3219036 40.0053442, 116.3221373 40.0053475, 116.3221396 40.0054607, 116.3218905 40.0054527, 116.3218329 40.0054705, 116.3216805 40.0056465, 116.3215303 40.0055643))",POINT (116.3217884 40.0053925),1134.9,12215.6
明理楼 （法学院）,71,80341983,,yes,,,,"POLYGON ((116.3255336 39.9972414, 116.3255388 39.9971121, 116.325841 39.9971193, 116.3258456 39.9970069, 116.3257423 39.9970045, 116.3257513 39.9967806, 116.3258668 39.9967834, 116.3258767 39.9965355, 116.3261204 39.9965413, 116.3260917 39.9972546, 116.3255336 39.9972414))",POINT (116.3259153 39.9969439),2291.9,24670.1
学研大厦,72,80342012,,yes,,,,"POLYGON ((116.3294115 39.9976396, 116.3294542 39.996808, 116.3295633 39.9968101, 116.3297649 39.9969699, 116.3297463 39.9973246, 116.3298712 39.9974286, 116.3303597 39.9974382, 116.3305596 39.9976085, 116.3305575 39.9976704, 116.3294115 39.9976396))",POINT (116.3297992 39.9973731),4024.7,43321.4
建筑馆,73,80342017,,university,,,,"POLYGON ((116.3267924 39.9985844, 116.3268288 39.9978979, 116.3280714 39.9979366, 116.3280549 39.9982476, 116.3278411 39.9982409, 116.3278484 39.9981046, 116.3271721 39.9980835, 116.3271688 39.9981469, 116.3273093 39.9981513, 116.3272967 39.9983889, 116.3271425 39.9983841, 116.3271401 39.9984297, 116.3276692 39.9984461, 116.3276604 39.9986114, 116.3267924 39.9985844))",POINT (116.3273003 39.9982193),5168,55628.4
听涛园餐厅,74,80342046,,yes,restaurant,,,"POLYGON ((116.3205612 40.0049763, 116.3211387 40.0050075, 116.3210959 40.0055653, 116.320463 40.0055276, 116.3204662 40.0054551, 116.3204986 40.0054154, 116.3205267 40.0054038, 116.3205612 40.0049763))",POINT (116.3208224 40.0052738),3117.1,33552.7
丁香园餐厅,75,80342091,,yes,restaurant,,,"POLYGON ((116.3202775 40.0070803, 116.3202956 40.0067739, 116.3207553 40.0067899, 116.3207479 40.0069154, 116.3207832 40.006915, 116.320847 40.0069309, 116.3209006 40.0069619, 116.3209381 40.0070045, 116.3209556 40.0070541, 116.3209511 40.0071054, 116.3209251 40.0071528, 116.3208804 40.0071911, 116.3208218 40.0072162, 116.3207558 40.0072255, 116.3206895 40.0072178, 116.32063 40.007194, 116.3205838 40.0071567, 116.3205559 40.00711, 116.3205533 40.0070899, 116.3202775 40.0070803))",POINT (116.3206073 40.0069868),2006.4,21596.7
节水科研教育基地,76,80342199,,yes,,,,"POLYGON ((116.3211081 40.0108935, 116.3206065 40.0108751, 116.3208362 40.0112021, 116.3211081 40.0108935))",POINT (116.3208503 40.0109902),756.8,8146.6
,77,80342399,,,,playground,,"POLYGON ((116.315787 40.002879, 116.3166829 40.00292, 116.3166988 40.0027802, 116.3157977 40.0027043, 116.315787 40.002879))",POINT (116.3162252 40.0028197),1345.9,14487.1
射击馆,78,80716194,,yes,,sports_centre,,"POLYGON ((116.3268274 40.0053173, 116.3270938 40.0053243, 116.3271673 40.003683, 116.3269008 40.003676, 116.3268274 40.0053173))",POINT (116.3269973 40.0045001),4147.9,44647.1
12号楼,79,80716195,,dormitory,,,,"POLYGON ((116.323469 40.0050434, 116.3241381 40.0050614, 116.3241319 40.0051961, 116.3234628 40.0051781, 116.323469 40.0050434))",POINT (116.3238005 40.0051197),854.9,9201.8
北院,80,80716324,,,,park,,"POLYGON ((116.3182818 40.0047122, 116.3201934 40.0048091, 116.3202381 40.0045539, 116.3203034 40.0043119, 116.3200243 40.0043038, 116.3200415 40.0040432, 116.3203741 40.0040525, 116.3204178 40.00388, 116.3204313 40.0037094, 116.3199932 40.003695, 116.3200039 40.0035552, 116.3196741 40.003547, 116.3196614 40.0036129, 116.3195534 40.0037073, 116.3192261 40.0037011, 116.3191403 40.0037648, 116.3191121 40.0042025, 116.3183333 40.004168, 116.3182818 40.0047122))",POINT (116.3194466 40.0042702),16212.2,174506.9
清华大学医院,81,80716519,,yes,hospital,,,"POLYGON ((116.3120721 40.0011451, 116.3124722 40.0011622, 116.3124633 40.0012844, 116.312341 40.0012791, 116.3123328 40.0013924, 116.3124358 40.0013968, 116.3124273 40.001513, 116.3123228 40.0015085, 116.3123096 40.0016899, 116.3124263 40.0016949, 116.3124106 40.0019106, 116.3117287 40.0018814, 116.3117333 40.0018185, 116.3117695 40.00182, 116.311795 40.0014704, 116.3118255 40.0014718, 116.3118326 40.0013741, 116.3120547 40.0013836, 116.3120721 40.0011451))",POINT (116.3121189 40.0015675),3684.2,39656.2
近春园宾馆,82,80716523,,hotel,,,,"POLYGON ((116.3116555 40.0010189, 116.3117376 40.001022, 116.3117362 40.0010443, 116.311953 40.0010525, 116.3119575 40.000983, 116.3121161 40.0009889, 116.3121267 40.000824, 116.3120286 40.0008203, 116.3120496 40.000493, 116.3118328 40.0004848, 116.3118309 40.000514, 116.3114868 40.000501, 116.3114827 40.0005648, 116.3115379 40.0005669, 116.3115334 40.0006362, 116.3115537 40.000637, 116.3115504 40.0006884, 116.3115921 40.00069, 116.3115905 40.0007148, 116.3117844 40.0007221, 116.3117794 40.0008014, 116.3116295 40.0007957, 116.3116206 40.0009339, 116.3116609 40.0009354, 116.3116555 40.0010189))",POINT (116.3118338 40.0007545),2244.7,24161.8
西阶梯教室,83,80716732,,yes,,,,"POLYGON ((116.3175273 40.0020376, 116.317827 40.002059, 116.3178466 40.0018977, 116.3175469 40.0018763, 116.3175273 40.0020376))",POINT (116.3176869 40.0019676),462,4972.4
清华-苏伊士环境 环境科学与工程实验实践教学中心,84,80716744,,yes,,,,"POLYGON ((116.3197278 40.0031087, 116.3201332 40.0031214, 116.3201221 40.0033288, 116.3203078 40.0033347, 116.3203017 40.0034487, 116.3201722 40.0034447, 116.3201692 40.0035013, 116.319668 40.0034856, 116.3196838 40.0031915, 116.3197233 40.0031928, 116.3197278 40.0031087))",POINT (116.3199429 40.0033186),1796.3,19334.9
,85,80716851,,yes,,,,"POLYGON ((116.3179899 39.9974442, 116.3185642 39.9974058, 116.3185421 39.9970799, 116.3180892 39.9971047, 116.3180972 39.9972409, 116.3179685 39.9972388, 116.3179899 39.9974442))",POINT (116.3182849 39.9972685),1655.5,17819.3
,86,80716852,,yes,,,,"POLYGON ((116.3186686 39.9973763, 116.3186444 39.9970744, 116.3191808 39.9970367, 116.3191915 39.9973456, 116.3186686 39.9973763))",POINT (116.3189222 39.9972075),1538.2,16557
,87,80716853,,yes,,,,"POLYGON ((116.3180227 39.9979025, 116.3179899 39.997588, 116.3191701 39.9975201, 116.3191916 39.9978346, 116.3180227 39.9979025))",POINT (116.3185934 39.9977111),3517.3,37859.6
蒙民伟人文楼,88,80717723,,yes,,,,"POLYGON ((116.32193 40.0023938, 116.3219936 40.0021337, 116.3222095 40.0021541, 116.3230191 40.002175, 116.323007 40.0024706, 116.3223084 40.0024539, 116.32193 40.0023938))",POINT (116.3224944 40.0023062),2900.5,31220.2
机北楼,89,80813584,,yes,,,,"POLYGON ((116.3206014 40.0047552, 116.3211352 40.0047795, 116.3211584 40.0044807, 116.3210051 40.0044737, 116.3209975 40.0045709, 116.3210874 40.0045749, 116.3210837 40.0046228, 116.3206133 40.0046014, 116.3206014 40.0047552))",POINT (116.320912 40.0046632),951,10236.9
灵璧石广场,90,80813645,,,,park,,"POLYGON ((116.3246441 40.0022563, 116.3266458 40.0023166, 116.3266928 40.0014033, 116.3246911 40.001343, 116.3246441 40.0022563))",POINT (116.3256685 40.0018298),17346.5,186715.8
网球场,91,80813781,,,,pitch,,"POLYGON ((116.3246217 40.0025794, 116.3250708 40.0025909, 116.3250339 40.0034377, 116.3245848 40.0034262, 116.3246217 40.0025794))",POINT (116.3248278 40.0030086),3606.8,38823.7
纳米科技楼,92,80916524,,yes,,,,"POLYGON ((116.3225443 39.9974391, 116.3225668 39.9969916, 116.3231737 39.9970095, 116.3231512 39.9974571, 116.3225443 39.9974391))",POINT (116.322859 39.9972243),2577.3,27741.4
服务楼,93,80916617,,yes,,,,"POLYGON ((116.3183973 39.9981312, 116.3185383 39.9981231, 116.3185423 39.9981645, 116.3189132 39.9981433, 116.3189249 39.9982631, 116.3184131 39.9982925, 116.3183973 39.9981312))",POINT (116.3186463 39.9982118),640.1,6890.1
档案馆,94,80917040,,yes,,,,"POLYGON ((116.318968 40.0040751, 116.3186162 40.004056, 116.31862 40.0040152, 116.3186279 40.0039295, 116.318821 40.0039399, 116.3188372 40.0037639, 116.318996 40.0037725, 116.318968 40.0040751))",POINT (116.3188406 40.0039459),689.9,7426.5
6号楼,95,81140527,,dormitory,,,,"POLYGON ((116.3223749 40.0047687, 116.3223808 40.004632, 116.3233052 40.0046554, 116.3232993 40.0047921, 116.3223749 40.0047687))",POINT (116.32284 40.004712),1198.4,12899.7
7号楼,96,81140528,,dormitory,,,,"POLYGON ((116.3224089 40.0041209, 116.3233038 40.0041536, 116.3233122 40.0040183, 116.3224173 40.0039856, 116.3224089 40.0041209))",POINT (116.3228605 40.0040696),1149.7,12374.8
技术科学楼,97,81151484,,yes,,,,"POLYGON ((116.3270708 39.9965653, 116.3280751 39.9965906, 116.3280679 39.9967597, 116.3272793 39.9967399, 116.3272716 39.9969188, 116.327563 39.9969261, 116.3275603 39.9969895, 116.328075 39.9970024, 116.3280605 39.9973419, 116.32704 39.9973162, 116.3270429 39.9972467, 116.3269411 39.9972441, 116.3269676 39.9966244, 116.3270681 39.9966269, 116.3270708 39.9965653))",POINT (116.3274718 39.9969779),6162.1,66328
11号楼,98,82714382,,dormitory,,,,"POLYGON ((116.3235007 40.0047005, 116.3241794 40.0047197, 116.3241729 40.0048544, 116.3234942 40.0048353, 116.3235007 40.0047005))",POINT (116.3238368 40.0047775),867.6,9338.4
30号楼,99,82714383,,dormitory,,,,"POLYGON ((116.323613 40.005463, 116.3240916 40.005472, 116.3240788 40.0058724, 116.3238945 40.0058689, 116.3239034 40.005589, 116.3236091 40.0055835, 116.323613 40.005463))",POINT (116.3239168 40.0056236),1035.7,11147.8
苏世民书院,100,82714734,,yes,,,,"POLYGON ((116.32402 40.0060735, 116.3239874 40.0065677, 116.3230041 40.0065297, 116.3230367 40.0060355, 116.32402 40.0060735))",POINT (116.323512 40.0063016),4615.2,49677.8
10号楼北楼,101,82714858,,dormitory,,,,"POLYGON ((116.3235125 40.0042374, 116.3236708 40.0042415, 116.3236653 40.0043669, 116.3240388 40.0043765, 116.3240441 40.0042536, 116.3241933 40.0042574, 116.3241822 40.0045096, 116.3235013 40.0044921, 116.3235125 40.0042374))",POINT (116.3238438 40.0043978),1197,12884
欢斗红场,102,83688037,,,,pitch,,"POLYGON ((116.3244254 40.0057432, 116.3251067 40.0057557, 116.3251155 40.0054728, 116.3244343 40.0054603, 116.3244254 40.0057432))",POINT (116.3247705 40.005608),1826.8,19663.5
北体育馆,103,83688038,,,,stadium,,"POLYGON ((116.3256756 40.0067693, 116.3275849 40.0068407, 116.3276421 40.0058888, 116.3271501 40.0058714, 116.3271709 40.0055262, 116.325592 40.0054705, 116.3255494 40.0059855, 116.3257164 40.0059747, 116.3256819 40.0066464, 116.3256756 40.0067693))",POINT (116.3265802 40.0061744),22695.3,244289.8
,104,83689879,,university,,,,"POLYGON ((116.3239952 40.0018752, 116.3240882 40.001808, 116.3240022 40.0017274, 116.3239037 40.0017946, 116.3239952 40.0018752))",POINT (116.3239969 40.0018012),129.6,1395.2
,105,83689880,,university,,,,"POLYGON ((116.3235429 40.0017111, 116.3234994 40.0016759, 116.3236524 40.001573, 116.3236904 40.0016102, 116.3235429 40.0017111))",POINT (116.3235958 40.0016427),90.9,978.1
,106,83689881,,university,,,,"POLYGON ((116.3235319 40.0014731, 116.3236284 40.0014101, 116.323551 40.0013397, 116.3234599 40.0014109, 116.3235319 40.0014731))",POINT (116.3235434 40.0014078),106.4,1145.3
第六教学楼B区,107,83690464,,university,,,,"POLYGON ((116.3232531 40.0019138, 116.3240825 40.0019496, 116.3239952 40.0018752, 116.3239037 40.0017946, 116.3236904 40.0016102, 116.3235429 40.0017111, 116.3232531 40.0019138))",POINT (116.3236747 40.0018243),1269.4,13663.8
能科楼,108,83785990,,yes,,,,"POLYGON ((116.3225447 39.9967348, 116.3229101 39.9967388, 116.3229886 39.996769, 116.3230713 39.996772, 116.3231428 39.9967442, 116.3231932 39.9966895, 116.3232046 39.9966249, 116.3231702 39.9965528, 116.3231322 39.9964975, 116.3230543 39.9965324, 116.3229855 39.9965297, 116.3229281 39.9965534, 116.3228988 39.9965931, 116.3225533 39.9965894, 116.3225447 39.9967348))",POINT (116.322904 39.9966529),1091.8,11752.4
东操篮球场,109,83789616,,,,pitch,,"POLYGON ((116.3244149 40.0050201, 116.3250272 40.0050362, 116.3250457 40.0046216, 116.3244334 40.0046056, 116.3244149 40.0050201))",POINT (116.3247303 40.0048209),2407.4,25913.5
何善衡馆 （土木馆）,110,83799497,,yes,,,,"POLYGON ((116.3238785 40.0030688, 116.3242395 40.0030794, 116.3242778 40.002317, 116.323957 40.0023075, 116.3239521 40.0024036, 116.3240898 40.0024077, 116.3240782 40.0026368, 116.3239005 40.0026316, 116.3238785 40.0030688))",POINT (116.3240952 40.0027291),2188.2,23553.7
综合体育馆,111,83799756,,yes,,stadium,,"POLYGON ((116.3256971 40.0026624, 116.3268798 40.0026934, 116.3268548 40.0035328, 116.3256721 40.0035017, 116.3256971 40.0026624))",POINT (116.326276 40.0030976),9411.9,101308.3
化学馆,112,83801034,,yes,,,,"POLYGON ((116.3129149 40.0045595, 116.3137654 40.0046007, 116.3137599 40.004667, 116.3137558 40.0047167, 116.3137501 40.0047854, 116.3128997 40.0047442, 116.3129149 40.0045595))",POINT (116.3133325 40.0046724),1494,16081.5
清华学堂,113,83805067,,yes,,,,"POLYGON ((116.3187971 40.0013322, 116.3189379 40.0013415, 116.3189591 40.0011538, 116.3191121 40.0010631, 116.3198358 40.0011111, 116.3199407 40.0012168, 116.3199207 40.0013933, 116.3200707 40.0014033, 116.3201047 40.0011026, 116.3200139 40.0010064, 116.318984 40.0009381, 116.3188323 40.0010199, 116.3187971 40.0013322))",POINT (116.3194662 40.0011055),2201.4,23696.1
焊接馆,114,83805169,,yes,,,,"POLYGON ((116.3242767 40.0008708, 116.3243141 39.9999686, 116.3240879 39.999963, 116.3240505 40.0008653, 116.3242767 40.0008708))",POINT (116.3241823 40.0004169),1935.5,20833.7
8号楼,115,83805170,,dormitory,,,,"POLYGON ((116.3224411 40.0035517, 116.3233616 40.00358, 116.323354 40.003725, 116.3224335 40.0036968, 116.3224411 40.0035517))",POINT (116.3228975 40.0036384),1266.9,13637.2
9号楼,116,83805171,,dormitory,,,,"POLYGON ((116.3235304 40.0035844, 116.3242271 40.0035925, 116.3242242 40.0037384, 116.3235275 40.0037303, 116.3235304 40.0035844))",POINT (116.3238773 40.0036614),963.2,10367.8
10号楼,117,83805172,,dormitory,,,,"POLYGON ((116.3235285 40.0039334, 116.3242116 40.0039463, 116.324207 40.0040915, 116.3235239 40.0040786, 116.3235285 40.0039334))",POINT (116.3238678 40.0040125),940.2,10120.3
5号楼,118,83805221,,dormitory,,,,"POLYGON ((116.3223435 40.0049695, 116.3224996 40.0049722, 116.3224972 40.0050538, 116.3229999 40.0050624, 116.3230935 40.005064, 116.3230957 40.0049892, 116.323256 40.0049919, 116.3232505 40.005177, 116.3223379 40.0051612, 116.3223435 40.0049695))",POINT (116.322794 40.0050954),1187.3,12780.5
机械工程楼,119,83810378,,yes,,,,"POLYGON ((116.3187651 39.9997679, 116.3196679 39.999809, 116.3196601 39.9999095, 116.3198532 39.9999183, 116.3198241 40.0002937, 116.3196285 40.0002848, 116.3196536 39.9999603, 116.3187534 39.9999193, 116.3187651 39.9997679))",POINT (116.3193958 39.9999471),1996.6,21490.8
善斋,120,83810434,,yes,,,,"POLYGON ((116.3147109 40.0046539, 116.3154227 40.0046988, 116.3154106 40.0048119, 116.3146987 40.004767, 116.3147109 40.0046539))",POINT (116.3150607 40.0047329),767.9,8265.4
明斋,121,83810503,,yes,,,,"POLYGON ((116.3156581 40.0050167, 116.3157922 40.0050208, 116.3158105 40.0048545, 116.3158929 40.0048087, 116.3165073 40.0048404, 116.3165528 40.0048847, 116.3165307 40.0050715, 116.3166631 40.0050777, 116.3166936 40.0048215, 116.3165969 40.0047455, 116.3158674 40.0047085, 116.3156796 40.0048071, 116.3156581 40.0050167))",POINT (116.3162018 40.0048424),1418.5,15269
新斋,122,83810686,,yes,,,,"POLYGON ((116.316969 40.0048066, 116.317629 40.00484, 116.3176207 40.0049357, 116.3175836 40.0049338, 116.3175873 40.0048906, 116.3173402 40.0048782, 116.3173276 40.0050244, 116.3176119 40.0050388, 116.3176076 40.0050897, 116.3173328 40.0050759, 116.317317 40.0052594, 116.3176007 40.0052737, 116.3175959 40.0053285, 116.3169191 40.0052944, 116.3169241 40.0052372, 116.3172046 40.0052514, 116.31722 40.0050728, 116.3169427 40.0050588, 116.3169476 40.0050015, 116.3172285 40.0050157, 116.3172406 40.004875, 116.3170178 40.0048638, 116.3170145 40.0049016, 116.316961 40.0048989, 116.316969 40.0048066))",POINT (116.3172727 40.0050635),1402.8,15099.3
,123,83811670,,yes,,,,"POLYGON ((116.3186307 40.0080725, 116.3188834 40.0080769, 116.3188798 40.0081968, 116.3186271 40.0081923, 116.3186307 40.0080725))",POINT (116.3187553 40.0081346),287.1,3089.8
26号楼,124,83811713,,dormitory,,,,"POLYGON ((116.3193075 40.0078399, 116.3196827 40.0078518, 116.3196817 40.0078704, 116.3201198 40.0078843, 116.3201254 40.0077814, 116.3196896 40.0077676, 116.3196908 40.0077448, 116.3193133 40.0077328, 116.3193075 40.0078399))",POINT (116.3197124 40.00781),809.5,8713.6
27号楼,125,83811714,,dormitory,,,,"POLYGON ((116.3185935 40.0078076, 116.3191934 40.0078245, 116.3191979 40.0077311, 116.318598 40.0077142, 116.3185935 40.0078076))",POINT (116.3188957 40.0077694),531.5,5721
建筑管理中心,126,83892406,,yes,,,,"POLYGON ((116.3200502 40.0042862, 116.320238 40.0042925, 116.3202508 40.004066, 116.320063 40.0040598, 116.3200502 40.0042862))",POINT (116.3201505 40.0041761),403.6,4344.8
