name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,intersection_id,poi_id,notes
,1094,251631249,crossing,,,,tertiary,0,-76.9401344,38.9854842,,,
,1095,251631340,,,,,footway,0,-76.9394667,38.9852008,,,
,1096,251631539,,,,,footway,0,-76.9389689,38.9852074,,,
,1097,260713263,,,,,footway,0,-76.9407953,38.9891179,,,
,1098,6545907664,,,,,footway,0,-76.940794,38.9891389,,,
,1099,6519103255,,,,,service,0,-76.9407863,38.9892542,,,
,1100,260713258,,,,,footway,0,-76.9407836,38.9892919,,,
,1101,251631634,,,,,footway,0,-76.9407971,38.9895439,,,
,1102,251631635,,,,,footway,0,-76.9407885,38.9898108,,,
,1103,251631636,,,,,footway,0,-76.9408057,38.9900782,,,
,1104,260713930,,,,,footway,0,-76.9391473,38.9900652,,,
,1105,260714690,,,,,footway,0,-76.9390443,38.9900652,,,
,1106,260714713,,,,,footway,0,-76.9388038,38.9900628,,,
,1107,258940752,,,,,footway,0,-76.9387452,38.9900735,,,
,1108,260714737,,,,,footway,0,-76.9387271,38.9899307,,,
,1109,260714850,,,,,footway,0,-76.9387145,38.9895266,,,
,1110,260714892,,,,,service,0,-76.9386755,38.9895084,,,
,1111,260714871,,,,,footway,0,-76.9386353,38.9894958,,,
,1112,260714937,,,,,footway,0,-76.938641,38.9891633,,,
,1113,258940753,,,,,footway,0,-76.9386865,38.9890851,,,
,1114,251631691,,,,,footway,0,-76.9410803,38.9901176,,,
,1115,251631730,,,,,footway,0,-76.9410718,38.9900309,,,
,1116,251631027,,,,,footway,0,-76.9408096,38.9901988,,,
,1117,2484276889,,,,,footway,0,-76.9408017,38.9902472,,,
,1118,2467269141,,,,,footway,0,-76.9407428,38.9906076,,,
,1119,1427200208,,,,,footway,0,-76.9407388,38.9906349,,,
,1120,2484276908,crossing,,,,service,0,-76.9407374,38.9906917,,,
,1121,6543376610,,,,,footway,0,-76.9407367,38.9907186,,,
,1122,259855549,,,,,footway,0,-76.940734,38.9908396,,,
,1123,2189168643,,,,,footway,0,-76.9407358,38.9911209,,,
,1124,255349479,,1124,,,footway,-1,-76.9407396,38.9913033,,,
,1125,251633591,,,,,tertiary,0,-76.9416211,38.9988697,,,
,1127,251634908,,,,,footway,0,-76.9442113,38.9914508,,,
,1128,251634909,,,,,footway,0,-76.9444916,38.9914727,,,
,1129,279305375,,,,,footway,0,-76.9450641,38.9915012,,,
,1130,251634911,,,,,footway,0,-76.9454531,38.9915498,,,
,1131,251629546,,,,,footway,0,-76.9457107,38.9919416,,,
,1132,251634937,,,,,footway,0,-76.9457107,38.9916446,,,
,1133,251629544,,,,,footway,0,-76.9459705,38.9916601,,,
,1134,251635135,,,,,footway,0,-76.9463969,38.9864906,,,
,1135,251635595,,,,,footway,0,-76.9465501,38.9864462,,,
,1136,251635596,,,,,footway,0,-76.9467357,38.9863653,,,
,1137,253437302,,,,,footway,0,-76.946826,38.9863172,,,
,1138,251635776,,,,,footway,0,-76.9454869,38.9879248,,,
,1139,253438005,,,,,footway,0,-76.9454854,38.9879755,,,
,1140,260320021,,,,,footway,0,-76.939811,38.9824643,,,
,1141,255472216,,,,,footway,0,-76.9402222,38.9828986,,,
,1142,6744499637,,,,,footway,0,-76.9412239,38.9835446,,,
,1143,269618684,,,,,footway,0,-76.9412446,38.9835635,,,
,1144,251636624,,,,,footway,0,-76.941711,38.9843991,,,
,1145,251636626,,,,,footway,0,-76.9415823,38.9841723,,,
,1146,269618667,,,,,footway,0,-76.9415827,38.984144,,,
,1147,251636627,,,,,footway,0,-76.9415448,38.9839761,,,
,1148,269618686,,,,,footway,0,-76.9414824,38.9838266,,,
,1149,275059453,,,,,footway,0,-76.940144,38.9840408,,,
,1150,4929176252,,,,,footway,0,-76.942218,38.9866627,,,
,1151,274964045,,,,,footway,0,-76.9426981,38.9866628,,,
,1152,249533287,,,,,footway,0,-76.9425688,38.9866574,,,
,1153,251637075,,,,,footway,0,-76.9422942,38.9866641,,,
,1154,251637752,,,,,footway,0,-76.9419165,38.9866574,,,
,1155,5914825886,,,,,footway,0,-76.9415372,38.9866645,,,
,1156,251637753,,,,,footway,0,-76.9414874,38.9866653,,,
,1157,6550152635,,,,,footway,0,-76.9413751,38.9866699,,,
,1158,251637754,,,,,footway,0,-76.9413086,38.9866693,,,
,1159,5962567112,,,,,footway,0,-76.9412251,38.9866756,,,
,1160,251638069,,,,,footway,0,-76.9411612,38.9866774,,,
,1161,251637755,,,,,footway,0,-76.9408271,38.9866781,,,
,1162,7023995508,,,,,footway,0,-76.9404988,38.9866867,,,
,1163,251637842,,,,,footway,0,-76.9404461,38.9866893,,,
,1164,251639879,,,,,footway,0,-76.941402,38.9844124,,,
,1165,249343590,,,,,footway,0,-76.9445524,38.9853824,,,
,1166,251686300,,,,,footway,0,-76.9441886,38.9852825,,,
,1167,251686970,,,,,footway,0,-76.9441649,38.9851321,,,
,1168,260091629,,,,,footway,0,-76.9445327,38.9862646,,,
,1169,249499837,,,,,footway,0,-76.9444198,38.9863618,,,
,1170,251686473,,,,,footway,0,-76.9461297,38.9875227,,,
,1171,251686566,,,,,footway,0,-76.9461363,38.9876375,,,
,1172,251686647,,,,,footway,0,-76.9464741,38.9862905,,,
,1173,251686305,,1173,,,footway,1,-76.944037,38.985133,,,
,1174,288899079,,,,,footway,0,-76.944289,38.9851357,,,
,1175,288894949,,,,,footway,0,-76.9443779,38.9851373,,,
,1176,251686972,,,,,footway,0,-76.9444622,38.9851336,,,
,1177,269618698,,1177,,,footway,-1,-76.9448126,38.9851338,,,
,1178,251688118,,,,,footway,0,-76.9443514,38.9846086,,,
,1179,251688148,,,,,footway,0,-76.9444519,38.9845867,,,
,1180,249500485,,,,,footway,0,-76.9436042,38.9843376,,,
,1181,251688116,,,,,footway,0,-76.9440349,38.9846116,,,
,1182,288903001,,,,,footway,0,-76.9439089,38.9846171,,,
,1183,288901591,,,,,footway,0,-76.9444614,38.9851192,,,
,1184,6550613544,,,,,footway,0,-76.9389611,38.9855175,,,
,1185,251689727,,,,,footway,0,-76.9385198,38.985528,,,
,1186,282788438,,,,,service,0,-76.9384132,38.9855398,,,
,1187,3883012904,,,,,footway,0,-76.9378923,38.9856482,,,
,1188,274982513,,,,,footway,0,-76.9381672,38.985735,,,
,1189,6914158977,,,,,footway,0,-76.9382601,38.985771,,,
,1190,251690240,,,,,footway,0,-76.9382749,38.9857762,,,
,1191,251690092,,,,,footway,0,-76.9385247,38.9857775,,,
,1192,251690094,,,,,footway,0,-76.9393212,38.9857668,,,
,1193,6550613575,,,,,footway,0,-76.9393976,38.9857668,,,
,1194,6914158981,,,,,footway,0,-76.9381712,38.9860528,,,
,1195,6914158985,,,,,footway,0,-76.93828,38.9863111,,,
,1196,251690281,,,,,footway,0,-76.9385412,38.9864254,,,
,1197,251690282,,,,,footway,0,-76.9385439,38.9862993,,,
,1198,251690277,,,,,footway,0,-76.938252,38.9860522,,,
,1199,260093622,,,,,footway,0,-76.938353,38.9860515,,,
,1200,251690408,,1200,,,footway,1,-76.9394417,38.9864065,,,
,1201,251690475,,,,,footway,0,-76.9419656,38.9844018,,,
,1202,275462121,,,,,footway,0,-76.9424055,38.9843816,,,
,1203,251688901,,,,,footway,0,-76.9425873,38.984365,,,
,1204,251690613,,,,,footway,0,-76.942575,38.9845886,,,
,1205,251690622,,,,,footway,0,-76.9423962,38.9845939,,,
,1206,255567752,,,,,footway,0,-76.9421152,38.9845985,,,
,1207,258963236,,,,,footway,0,-76.9419771,38.9846059,,,
,1208,275396216,,,,,footway,0,-76.9418619,38.9846117,,,
,1209,258963240,,,,,footway,0,-76.9417577,38.9846174,,,
,1210,251690657,,,,,footway,0,-76.9416157,38.9846225,,,
,1211,251690801,,,,,footway,0,-76.9413031,38.9846222,,,
,1212,251690659,,,,,footway,0,-76.9409299,38.9846193,,,
,1213,255565722,,,,,footway,0,-76.9407583,38.9846193,,,
,1214,255565500,,,,,footway,0,-76.9405879,38.984623,,,
,1215,255564499,,1215,,,footway,-1,-76.9402917,38.9845782,,,
,1216,251690721,,,,,footway,0,-76.9412704,38.9844151,,,
,1217,251691020,,,,,footway,0,-76.9430455,38.9836594,,,
,1218,251691021,,,,,footway,0,-76.9430457,38.9836169,,,
,1219,251691022,,,,,footway,0,-76.9430622,38.9834561,,,
,1220,251691680,,,,,footway,0,-76.9430728,38.9845819,,,
,1221,251691679,,,,,footway,0,-76.942987,38.9845019,,,
,1222,251688902,,,,,footway,0,-76.9428325,38.9843684,,,
,1223,251691024,,,,,footway,0,-76.9430748,38.9839712,,,
,1224,293831848,,,,,footway,0,-76.9431789,38.9840201,,,
,1225,251691670,,1225,,,footway,1,-76.9430971,38.9844244,,,
,1226,251688903,,,,,footway,0,-76.943092,38.9843582,,,
,1227,251691023,,,,,footway,0,-76.9430748,38.9841451,,,
,1228,251686306,,,,,footway,0,-76.9440427,38.9852891,,,
,1229,271047867,,,,,footway,0,-76.9439263,38.9852928,,,
,1230,249500481,,,,,footway,0,-76.9436166,38.9852931,,,
,1231,256743112,,,,,footway,0,-76.9435299,38.985302,,,
,1232,251691188,,,,,footway,0,-76.9431272,38.9853131,,,
,1233,275398702,,,,,footway,0,-76.9425272,38.9853198,,,
,1234,251691387,,,,,footway,0,-76.9424148,38.9852397,,,
,1235,6914158813,,,,,footway,0,-76.9414837,38.9853331,,,
,1236,6914158812,,,,,footway,0,-76.9415052,38.9853331,,,
,1237,251691552,,,,,footway,0,-76.9418947,38.9853328,,,
,1238,6914158804,,,,,footway,0,-76.9418964,38.9853544,,,
,1239,251690619,,,,,footway,0,-76.9423862,38.9852358,,,
,1240,6914158806,,,,,footway,0,-76.9423707,38.9852761,,,
,1241,251691560,,,,,footway,0,-76.9423554,38.9853156,,,
,1242,251690618,,,,,footway,0,-76.9426232,38.9852393,,,
,1243,275398703,,,,,footway,0,-76.9427258,38.985325,,,
,1244,5883183646,,,,,footway,0,-76.9449397,38.9864208,,,
,1245,251691572,,,,,footway,0,-76.9451123,38.9864273,,,
,1246,251691678,,,,,footway,0,-76.9428668,38.9845816,,,
,1247,251691905,,,,,footway,0,-76.9427198,38.9842808,,,
,1248,251688900,,,,,footway,0,-76.9425836,38.9841683,,,
,1249,251690626,,,,,footway,0,-76.9431086,38.9845756,,,
,1250,288910410,,,,,footway,0,-76.9431519,38.984558,,,
,1251,251691050,,,,,footway,0,-76.9434752,38.9842152,,,
,1252,251691987,,,,,footway,0,-76.9435839,38.9840786,,,
,1253,271047803,,,,,footway,0,-76.9437413,38.9839875,,,
,1254,6502514952,,,,,footway,0,-76.9440091,38.9839802,,,
,1255,251687628,,,,,footway,0,-76.9441621,38.9839685,,,
,1256,251688114,,,,,footway,0,-76.9440324,38.9843351,,,
,1257,259907644,,,,,footway,0,-76.9440234,38.9841207,,,
,1258,251692848,,,,,footway,0,-76.9443093,38.9870583,,,
,1259,269721907,,,,,footway,0,-76.9447003,38.9870503,,,
,1260,288875675,,,,,footway,0,-76.9448601,38.9870503,,,
,1261,251692849,,,,,footway,0,-76.944932,38.9870503,,,
,1262,251692850,,,,,footway,0,-76.9451586,38.9870482,,,
,1263,260626743,,,,,footway,0,-76.9376447,38.9845897,,,
,1264,275041269,,,,,footway,0,-76.9373576,38.9852389,,,
,1265,251693277,,,,,footway,0,-76.9372455,38.9854773,,,
,1266,260092724,,,,,footway,0,-76.937223,38.9855195,,,
,1267,3883016914,,,,,footway,0,-76.9371665,38.9856319,,,
,1268,251693274,,,,,footway,0,-76.9395483,38.9865545,,,
,1269,251693431,,,,,footway,0,-76.9393924,38.9865547,,,
,1270,251693432,,,,,footway,0,-76.9390932,38.9865615,,,
,1271,268897469,,,,,footway,0,-76.9390148,38.986563,,,
,1272,251693433,,,,,footway,0,-76.9385446,38.9865583,,,
,1273,269567635,,,,,footway,0,-76.9381566,38.9863762,,,
,1274,251693558,,,,,footway,0,-76.9380129,38.9861675,,,
,1275,251693525,,,,,footway,0,-76.9379467,38.9860556,,,
,1276,269567743,,,,,footway,0,-76.9376892,38.985698,,,
,1277,2528779291,,,,,footway,0,-76.9375352,38.9855494,,,
,1278,6550613549,,,,,footway,0,-76.9382,38.9860526,,,
,1279,251693526,,,,,footway,0,-76.9376575,38.986057,,,
,1280,251693527,,,,,footway,0,-76.9373673,38.9859326,,,
,1281,269567400,,,,,footway,0,-76.9373129,38.985963,,,
,1282,251693528,,,,,footway,0,-76.9371687,38.9859207,,,
,1283,251693529,,,,,footway,0,-76.937119,38.9857283,,,
,1284,260094047,,,,,footway,0,-76.9390926,38.9866201,,,
,1285,260093910,,,,,footway,0,-76.9390913,38.9866943,,,
,1286,251693701,,,,,footway,0,-76.9390971,38.986821,,,
,1287,251268958,,,,,footway,0,-76.9395608,38.9874617,,,
,1288,251268959,crossing,,,,footway,0,-76.9396154,38.9875105,,,
,1289,2187084330,,,,,footway,0,-76.9396597,38.9875473,,,
,1290,251268961,crossing,,,,footway,0,-76.9396878,38.9877,,,
,1291,2187084312,,,,,footway,0,-76.9396764,38.987754,,,
,1292,255334398,,,,,footway,0,-76.9430027,38.9884386,,,
,1293,251629306,,,,,footway,0,-76.9430364,38.9884855,,,
,1294,6506261007,,,,,footway,0,-76.9432091,38.9884806,,,
,1295,6450155591,,,,,footway,0,-76.9432505,38.988479,,,
,1296,2190947448,,,,,footway,0,-76.9432707,38.9884784,,,
,1297,2190629958,,,,,service,0,-76.943687,38.9884688,,,
,1298,251629337,,,,,footway,0,-76.9437259,38.9884686,,,
,1299,6547692306,crossing,,,,service,0,-76.9438078,38.9884668,,,
,1300,259452245,,,,,footway,0,-76.9439224,38.9884655,,,
,1301,315995320,,,,,footway,0,-76.9439987,38.9886745,,,
,1302,3732371541,,,,,residential,0,-76.9490125,38.9890587,,,
,1303,50320749,,,,,residential,0,-76.9492132,38.9890607,,,
,1304,2562322687,crossing,,,,unclassified,0,-76.9492943,38.9917243,,,
,1305,50332361,,,,,unclassified,0,-76.9492647,38.9918518,,,
,1306,2562322698,crossing,,,,unclassified,0,-76.9494056,38.9917748,,,
,1307,50552721,,,,,unclassified,0,-76.9495603,38.9917202,,,
,1308,2562322691,,,,,unclassified,0,-76.949636,38.9917131,,,
,1309,253435863,,1309,,,footway,-1,-76.9446656,38.9859641,,,
,1310,253436044,,1310,,,footway,1,-76.9466522,38.9914038,,,
,1311,253436045,,,,,footway,0,-76.946894,38.9915323,,,
,1312,50320754,,,,,residential,0,-76.9492018,38.9891265,,,
,1313,50320742,stop,,,,residential,0,-76.9496401,38.9890662,,,
,1314,5702337299,,,,,unclassified,0,-76.949641,38.9890189,,,
,1315,274801036,crossing,,,,unclassified,0,-76.9496548,38.9872829,,,
,1316,3732371538,,,,,residential,0,-76.949444,38.9871896,,,
,1317,3732371539,,,,,residential,0,-76.9492299,38.987189,,,
,1318,253436290,stop,,,,residential,0,-76.9489978,38.9871884,,,
,1319,50691219,,,,,tertiary,0,-76.9467418,38.9866636,,,
,1320,5760748070,,,,,residential,0,-76.9490078,38.9850684,,,
,1321,5702315990,crossing,,,,residential,0,-76.9490031,38.9849538,,,
,1322,253436281,,,,,tertiary,0,-76.9490015,38.9849157,,,
,1323,269456298,,,,,footway,0,-76.9482129,38.9872696,,,
,1324,5702250575,,,,,service,0,-76.9483119,38.9872718,,,
,1325,5702250577,,,,,service,0,-76.9485567,38.9872784,,,
,1326,5702250576,,,,,service,0,-76.9487538,38.9872717,,,
,1327,6519149985,,,,,footway,0,-76.9489009,38.9872714,,,
,1328,280385679,crossing,,,,residential,0,-76.9489985,38.9872756,,,
,1329,5702380248,crossing,,,,service,0,-76.9492291,38.9872822,,,
,1330,5702306034,crossing,,,,service,0,-76.9494442,38.9872799,,,
,1331,271050127,,,,,footway,0,-76.9497476,38.9872731,,,
,1332,3883005765,,,,,footway,0,-76.9470211,38.9871337,,,
,1333,253436296,,,,,footway,0,-76.947052,38.9871341,,,
,1334,269456301,,,,,footway,0,-76.9472595,38.9871365,,,
,1335,253436297,,,,,footway,0,-76.9473203,38.9871361,,,
,1336,6519103283,,,,,footway,0,-76.9477114,38.9871332,,,
,1337,293562155,,,,,footway,0,-76.9479327,38.9871316,,,
,1338,5547857626,,,,,footway,0,-76.9481483,38.98713,,,
,1339,269456299,,,,,footway,0,-76.9482012,38.987102,,,
,1340,6549890841,,,,,footway,0,-76.9482469,38.9871022,,,
,1341,5914816448,,,,,footway,0,-76.9488906,38.9871207,,,
,1342,274803230,,,,,footway,0,-76.9489338,38.98712,,,
,1343,251635599,,,,,footway,0,-76.9470263,38.9866925,,,
,1344,251635597,,,,,footway,0,-76.9470473,38.986271,,,
,1345,258960821,,,,,footway,0,-76.9470349,38.986539,,,
,1346,258960780,,,,,footway,0,-76.9470263,38.9868526,,,
,1347,253436964,,,,,footway,0,-76.9466221,38.98509,,,
,1348,253436350,,,,,footway,0,-76.9462551,38.9849127,,,
,1349,253436351,,,,,footway,0,-76.9459341,38.9847347,,,
,1350,253436352,,,,,footway,0,-76.9455623,38.984505,,,
,1351,253436353,,,,,footway,0,-76.9454016,38.9844005,,,
,1352,253436354,,,,,footway,0,-76.9452897,38.9842407,,,
,1353,258965396,,,,,footway,0,-76.9452384,38.9841312,,,
,1354,253436356,,,,,footway,0,-76.9451858,38.9838876,,,
,1355,253436357,,,,,footway,0,-76.9451889,38.9837426,,,
,1356,269546554,,,,,footway,0,-76.945199,38.9836873,,,
,1357,253436358,,1357,,,footway,-1,-76.9452174,38.9836042,,,
,1358,253436633,,,,,unclassified,0,-76.9423644,38.9817438,,,
,1359,4806703291,,,,,service,0,-76.9424374,38.9824443,,,
,1360,4806703270,,,,,service,0,-76.942426,38.9825624,,,
,1361,253436788,,,,,service,0,-76.9424408,38.9826569,,,
,1362,4800056178,,,,,service,0,-76.9424602,38.9827812,,,
,1363,4806703298,,,,,service,0,-76.9424608,38.9828956,,,
,1364,4806703299,,,,,service,0,-76.9424647,38.9830382,,,
,1365,4806703300,,,,,footway,0,-76.9424663,38.9831318,,,
,1366,253437311,,,,,service,0,-76.9453761,38.984499,,,
,1367,5689526154,,,,,service,0,-76.9452425,38.9849171,,,
,1368,5075267413,,,,,service,0,-76.9452395,38.9850387,,,
,1369,5075267416,,,,,service,0,-76.9452438,38.9851952,,,
,1370,5689523350,,,,,service,0,-76.9452463,38.9853596,,,
,1371,253436792,,1371,,,service,2,-76.9452488,38.9856504,,,
,1372,251628822,,,,,footway,0,-76.9456289,38.9855782,,,
,1373,253436900,,,,,footway,0,-76.9461651,38.9854899,,,
,1374,253436901,,,,,footway,0,-76.9462686,38.9854799,,,
,1375,253437160,,,,,footway,0,-76.9463883,38.9855232,,,
,1376,253436961,,,,,footway,0,-76.9464827,38.9855432,,,
,1377,6943836446,,,,,footway,0,-76.9468116,38.9856207,,,
,1378,253436902,,,,,footway,0,-76.9468535,38.9855988,,,
,1379,6943836447,,,,,footway,0,-76.9468943,38.9856293,,,
,1380,253436347,,,,,footway,0,-76.9470546,38.9855976,,,
,1381,253436906,,,,,footway,0,-76.9464913,38.9854632,,,
,1382,253437305,,,,,footway,0,-76.9468008,38.9854933,,,
,1383,253436348,,,,,footway,0,-76.9469194,38.9854285,,,
,1384,5184282889,,,,,footway,0,-76.9464774,38.9857209,,,
,1385,5184282888,,,,,footway,0,-76.9464398,38.98565,,,
,1386,258965837,,,,,footway,0,-76.9465361,38.9858072,,,
,1387,253437202,,,,,footway,0,-76.9465543,38.9860557,,,
,1388,6506217570,,,,,footway,0,-76.9445421,38.9874732,,,
,1389,258901982,,,,,footway,0,-76.9446459,38.987478,,,
,1390,6506217574,,,,,footway,0,-76.9447804,38.9874685,,,
,1391,274962084,,,,,footway,0,-76.9450738,38.9874264,,,
,1392,253437295,,,,,footway,0,-76.9452822,38.9873742,,,
,1393,3883005781,,,,,service,0,-76.9462001,38.9889075,,,
,1394,251636081,,,,,footway,0,-76.9453936,38.9887319,,,
,1395,2562322648,crossing,,,,unclassified,0,-76.9493669,38.9912312,,,
,1396,50320665,,,,,unclassified,0,-76.9495249,38.9913204,,,
,1397,2562322651,crossing,,,,unclassified,0,-76.9494705,38.9912224,,,
,1398,6484519777,crossing,,,,residential,0,-76.9492545,38.9918641,,,
,1399,3732371547,,,,,residential,0,-76.9492162,38.9918987,,,
,1400,251629541,,,,,footway,0,-76.9460807,38.9909199,,,
,1401,254531055,,,,,footway,0,-76.9472047,38.992316,,,
,1402,279303520,,,,,footway,0,-76.9472075,38.9920001,,,
,1403,258966930,,,,,footway,0,-76.9472917,38.9919288,,,
,1404,258966611,,,,,footway,0,-76.9471905,38.9929446,,,
,1405,274354564,,,,,footway,0,-76.9471877,38.992858,,,
,1406,6530668311,,,,,footway,0,-76.9472003,38.9925465,,,
,1407,279304366,,,,,footway,0,-76.9472003,38.9924322,,,
,1408,254531157,,,,,footway,0,-76.9471184,38.9923184,,,
,1409,254531158,,,,,footway,0,-76.9469193,38.9921563,,,
,1410,255344228,,,,,footway,0,-76.9468,38.9921573,,,
,1411,254531425,,,,,footway,0,-76.9465463,38.9921531,,,
,1412,255344294,,,,,footway,0,-76.9464728,38.9921588,,,
,1413,254531160,,,,,footway,0,-76.9462799,38.9921626,,,
,1414,254531161,,,,,footway,0,-76.946131,38.9922374,,,
,1415,254531162,,,,,footway,0,-76.9461338,38.9923936,,,
,1416,255345120,,,,,footway,0,-76.9461373,38.9924955,,,
,1417,292664171,,,,,footway,0,-76.9461412,38.9926698,,,
,1418,269452452,,,,,footway,0,-76.9471181,38.9920789,,,
,1419,254531423,,,,,footway,0,-76.9469144,38.9920882,,,
,1420,274359300,,,,,footway,0,-76.9467939,38.9920898,,,
,1421,254531424,,,,,footway,0,-76.9465402,38.9920868,,,
,1422,274369555,,1422,,,footway,1,-76.9443442,38.9918359,,,
,1423,254531666,,,,,footway,0,-76.9442138,38.9918119,,,
,1424,273478548,,,,,footway,0,-76.9440903,38.9917819,,,
,1425,6533007690,,,,,footway,0,-76.944003,38.9917823,,,
,1426,269453344,,,,,footway,0,-76.9438952,38.9917827,,,
,1427,273478553,,,,,footway,0,-76.9438811,38.9917835,,,
,1428,5898133952,,,,,footway,0,-76.9438019,38.9917813,,,
,1429,254531668,,,,,footway,0,-76.9436653,38.9917774,,,
,1430,254531669,,,,,footway,0,-76.9436909,38.9918207,,,
,1431,6532998952,,,,,footway,0,-76.9437031,38.9918853,,,
,1432,269453345,,,,,footway,0,-76.9437153,38.9919502,,,
,1433,255349186,,,,,footway,0,-76.943719,38.9920599,,,
,1434,292649630,,,,,footway,0,-76.9437258,38.9922048,,,
,1435,6533007687,,,,,footway,0,-76.9437254,38.9922216,,,
,1436,273477655,,,,,footway,0,-76.9437216,38.9923118,,,
,1437,254531671,,,,,footway,0,-76.9436915,38.9924492,,,
,1438,254531677,,,,,footway,0,-76.9436931,38.9926081,,,
,1439,2189175676,,,,,footway,0,-76.9438014,38.9927026,,,
,1440,269453815,,,,,footway,0,-76.9438295,38.9927354,,,
,1441,254531693,,,,,unclassified,0,-76.9442133,38.9927556,,,
,1442,6533007694,,,,,unclassified,0,-76.9442126,38.9925818,,,
,1443,6533007697,,,,,unclassified,0,-76.944212,38.9924515,,,
,1444,1563254339,,,,,unclassified,0,-76.9442119,38.9924108,,,
,1445,6532998980,,,,,unclassified,0,-76.9442125,38.9923369,,,
,1446,6532998979,,,,,unclassified,0,-76.9442138,38.9921779,,,
,1447,5689538505,,,,,unclassified,0,-76.9442147,38.9920713,,,
,1448,6533007693,,,,,unclassified,0,-76.9442152,38.9919361,,,
,1449,274374520,,,,,service,0,-76.9430374,38.9927345,,,
,1450,254531709,,,,,footway,0,-76.9428079,38.992698,,,
,1451,254531712,,,,,footway,0,-76.9425063,38.9922952,,,
,1452,254531713,,,,,footway,0,-76.942513,38.9921779,,,
,1453,258895477,,,,,footway,0,-76.9429714,38.9918824,,,
,1454,254531718,,,,,footway,0,-76.9434629,38.992114,,,
,1455,6532998951,,,,,footway,0,-76.9434557,38.9918843,,,
,1456,269453408,,,,,footway,0,-76.9434535,38.9918196,,,
,1457,255349150,,,,,footway,0,-76.9433699,38.991819,,,
,1458,292646786,,,,,footway,0,-76.9432735,38.9918191,,,
,1459,254980446,,,,,footway,0,-76.9431597,38.9918179,,,
,1460,292646446,,,,,footway,0,-76.9430772,38.991818,,,
,1461,273475977,,,,,footway,0,-76.9430028,38.9918181,,,
,1462,255349152,,,,,footway,0,-76.9429185,38.9918168,,,
,1463,292647577,,,,,footway,0,-76.942778,38.991817,,,
,1464,6532998944,,,,,footway,0,-76.9427326,38.9918167,,,
,1465,254531738,,,,,footway,0,-76.9426331,38.991816,,,
,1466,6532998941,,,,,footway,0,-76.9425526,38.9918156,,,
,1467,6532998939,,,,,footway,0,-76.9424744,38.9918153,,,
,1468,254531739,,,,,footway,0,-76.942399,38.9918149,,,
,1469,6532998950,,,,,footway,0,-76.9423935,38.99188,,,
,1470,274371968,,,,,footway,0,-76.9423863,38.9919657,,,
,1471,292648815,,,,,footway,0,-76.9423859,38.9921101,,,
,1472,273475060,,1472,,,footway,-1,-76.942388,38.9921819,,,
,1473,274371754,,,,,footway,0,-76.9435131,38.9915726,,,
,1474,50541576,,,,,unclassified,0,-76.949082,38.996368,,,
,1475,255470273,,,,,unclassified,0,-76.9487963,38.9962348,,,
,1476,254940665,,,,,unclassified,0,-76.9448255,38.9951848,,,
,1477,5883073228,,,,,unclassified,0,-76.9443729,38.9953463,,,
,1478,254941272,,,,,unclassified,0,-76.9441245,38.9953071,,,
,1479,6839216339,,,,,unclassified,0,-76.9426902,38.9953043,,,
,1480,254941279,,,,,unclassified,0,-76.9425527,38.9953878,,,
,1481,5521008253,,,,,unclassified,0,-76.9425525,38.9953998,,,
,1482,2757637483,,,,,unclassified,0,-76.9424788,38.9961602,,,
,1483,3724819412,,,,,unclassified,0,-76.9424505,38.9962087,,,
,1484,2757637438,,,,,unclassified,0,-76.9419494,38.997106,,,
,1485,254941745,,,,,unclassified,0,-76.9419569,38.9979919,,,
,1486,255334058,,,,,unclassified,0,-76.9412842,38.9983376,,,
,1487,251634046,,,,,tertiary,0,-76.9411844,38.9984055,,,
,1488,254980319,,,,,footway,0,-76.9427608,38.9907036,,,
,1489,274468961,,,,,footway,0,-76.9427584,38.9909609,,,
,1490,273548561,,,,,footway,0,-76.9427566,38.9909774,,,
,1491,6554239059,,,,,footway,0,-76.9427571,38.9910109,,,
,1492,268992825,,,,,footway,0,-76.9433148,38.991419,,,
,1493,268992826,,,,,footway,0,-76.9436464,38.9914277,,,
,1494,3883005795,,,,,footway,0,-76.9438382,38.9914327,,,
,1495,254980320,,,,,footway,0,-76.943015,38.9908257,,,
,1496,274468892,,,,,footway,0,-76.9432499,38.9909538,,,
,1497,268992654,,,,,footway,0,-76.9432844,38.9909705,,,
,1498,50389294,,,,,residential,0,-76.94409,38.9905745,,,
,1499,251630985,,,,,service,0,-76.9440913,38.9906051,,,
,1500,254980144,,,,,service,0,-76.9440909,38.990987,,,
,1501,269452961,,,,,footway,0,-76.9506002,38.9921942,,,
,1502,254990455,,,,,footway,0,-76.9501886,38.9920248,,,
,1503,254990456,,,,,footway,0,-76.949722,38.991811,,,
,1504,254990626,,,,,footway,0,-76.9500486,38.9925433,,,
,1505,5914737161,,,,,footway,0,-76.9501837,38.9926955,,,
,1506,254990630,,,,,footway,0,-76.9501875,38.9928602,,,
,1507,254990631,,,,,footway,0,-76.9500986,38.9929933,,,
,1508,259451785,,1508,,,footway,-1,-76.9501401,38.9930138,,,
,1509,254990659,,,,,footway,0,-76.9493213,38.9919438,,,
,1510,254990661,,,,,footway,0,-76.9489727,38.9921732,,,
,1511,254990702,,,,,footway,0,-76.9488112,38.9923493,,,
