name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,2134,221490421,3064,3065,,41.897748275002584,,,,railway,30,"LINESTRING (136.9018626 35.0921514, 136.9017648 35.0925196)",,0
,2135,221490422,3069,3070,,81.09056181239566,,,,railway,30,"LINESTRING (136.8590099 34.9930513, 136.8592837 34.9934214, 136.8595055 34.9936557)",,0
,2139,221490425,3068,3070,,81.96942664569123,,,,railway,30,"LINESTRING (136.8590509 34.9930197, 136.8593836 34.9934717, 136.8595055 34.9936557)",,0
,2140,221490425,3070,3072,,58.46703509965849,,,,railway,30,"LINESTRING (136.8595055 34.9936557, 136.8598423 34.9941033)",,0
,2141,221490425,3072,3074,,22.834836165730966,,,,railway,30,"LINESTRING (136.8598423 34.9941033, 136.8600066 34.9942584)",,0
,2142,221490426,3075,3076,,29.570400025358833,,,,railway,30,"LINESTRING (136.8602389 34.9945855, 136.8603545 34.994834)",,0
,2143,221490426,3076,3077,,436.6792420733233,,,,railway,30,"LINESTRING (136.8603545 34.994834, 136.8604709 34.9949989, 136.860983 34.9957034, 136.8614718 34.9963798, 136.8622085 34.9974196, 136.8627734 34.9982245)",,0
,2144,221559722,3108,3106,,44.522106055144846,,,,railway,30,"LINESTRING (136.8723853 35.0236751, 136.8728722 35.0236386)",,0
,2145,221559722,3106,3110,,252.8569735938979,,,,railway,30,"LINESTRING (136.8728722 35.0236386, 136.8739761 35.0236457, 136.8742936 35.023657, 136.8744711 35.0236795, 136.8746849 35.0237286, 136.8748849 35.023789, 136.8751049 35.0238812, 136.8752912 35.0239835, 136.8755046 35.0241174)",,0
,2146,221559723,3099,3100,,30.797743815322537,,,,railway,30,"LINESTRING (136.8778169 35.0178969, 136.8779909 35.0181344)",,0
,2147,221559723,3100,3102,,528.907635418647,,,,railway,30,"LINESTRING (136.8779909 35.0181344, 136.8784418 35.0188312, 136.8804171 35.0214755, 136.8806345 35.0217437, 136.8808544 35.0219357, 136.8810987 35.0221358)",,0
,2148,221559723,3102,3104,,126.45113465002507,,,,railway,30,"LINESTRING (136.8810987 35.0221358, 136.8813821 35.0223579, 136.8816387 35.022594, 136.8820239 35.0229818)",,0
,2149,221559724,3085,3103,,412.99145336974146,,,,railway,30,"LINESTRING (136.8793525 35.0194028, 136.8817178 35.0225718)",,0
,2150,221559724,3103,3104,,53.43570110592574,,,,railway,30,"LINESTRING (136.8817178 35.0225718, 136.8820239 35.0229818)",,0
,2151,221559724,3104,3105,,45.13154181648213,,,,railway,30,"LINESTRING (136.8820239 35.0229818, 136.8822824 35.0233281)",,0
,2152,221559725,3106,3109,,339.1591014445312,,,,railway,30,"LINESTRING (136.8728722 35.0236386, 136.8724669 35.0236191, 136.8712243 35.0236212, 136.8695256 35.0236285, 136.8691533 35.0236785)",,0
,2153,221559726,3111,3110,,1670.0598015037142,,,,railway,30,"LINESTRING (136.8895909 35.031855, 136.8894581 35.0317112, 136.8893231 35.0315413, 136.8882505 35.0301164, 136.8879729 35.0297909, 136.8876854 35.0295145, 136.8873954 35.0293405, 136.8871254 35.0292463, 136.8868704 35.0292156, 136.8864078 35.0292074, 136.8861603 35.0292012, 136.8858803 35.0291664, 136.8843151 35.0287611, 136.8839951 35.0286634, 136.8838276 35.0285877, 136.8835645 35.0284074, 136.8834062 35.0282682, 136.8832508 35.0280922, 136.883054 35.0278329, 136.8822638 35.0267575, 136.8822054 35.0266772, 136.8821139 35.0265765, 136.8819484 35.0264306, 136.8818353 35.0263571, 136.8816514 35.0262699, 136.8813901 35.0261675, 136.8812426 35.0260856, 136.8810988 35.0259638, 136.8809763 35.0258348, 136.8808151 35.0256219, 136.8805476 35.0252626, 136.88048 35.0251756, 136.8803075 35.0250138, 136.8801188 35.0248941, 136.88001 35.0248418, 136.8798375 35.0247845, 136.8796537 35.0247456, 136.8795 35.0247313, 136.8785624 35.0247282, 136.876697 35.0247115, 136.8765522 35.0246856, 136.876271 35.0246078, 136.8761059 35.0245453, 136.8758922 35.0244337, 136.8755959 35.0241829, 136.8755046 35.0241174)",,0
,2154,221559726,3110,3108,,294.64882314155193,,,,railway,30,"LINESTRING (136.8755046 35.0241174, 136.8751875 35.023969, 136.8747508 35.0237953, 136.8744255 35.0237084, 136.8742381 35.0236823, 136.8723853 35.0236751)",,0
,2155,221559726,3108,3109,,294.30353802046767,,,,railway,30,"LINESTRING (136.8723853 35.0236751, 136.8691533 35.0236785)",,0
,2156,221559726,3109,3107,,59.49016875013236,,,,railway,30,"LINESTRING (136.8691533 35.0236785, 136.8685 35.0236751)",,0
,2157,221559727,3098,3099,,356.01544951576716,,,,railway,30,"LINESTRING (136.8756351 35.0152426, 136.8765806 35.0163091, 136.8768836 35.0166613, 136.8778169 35.0178969)",,0
,2158,221559727,3099,3101,,144.6460091729433,,,,railway,30,"LINESTRING (136.8778169 35.0178969, 136.8783104 35.0184054, 136.8788166 35.0189077)",,0
,2159,221559727,3101,3084,,32.969592881802036,,,,railway,30,"LINESTRING (136.8788166 35.0189077, 136.8790728 35.0191172)",,0
,2160,221559728,3101,3103,,486.1776588644266,,,,railway,30,"LINESTRING (136.8788166 35.0189077, 136.8791117 35.0192167, 136.8793277 35.0194458, 136.8794731 35.0196248, 136.8815023 35.0223503, 136.8815817 35.0224404, 136.8817178 35.0225718)",,0
,2161,221559729,3100,3102,,528.0895143743089,,,,railway,30,"LINESTRING (136.8779909 35.0181344, 136.8782022 35.0183675, 136.8783197 35.0185331, 136.8784216 35.0187085, 136.8784994 35.0188373, 136.8804579 35.0214432, 136.8806363 35.0216592, 136.880866 35.0218934, 136.8810987 35.0221358)",,0
,2162,221687686,3126,3125,,575.4225641271373,,,,railway,30,"LINESTRING (136.9689522 34.9459773, 136.9688505 34.9456596, 136.9687866 34.9455007, 136.9687046 34.9452476, 136.9686654 34.9451071, 136.9686357 34.9449599, 136.9686168 34.9447618, 136.9686182 34.9445184, 136.9686344 34.9444044, 136.9686789 34.9442174, 136.9687478 34.9440049, 136.9688531 34.9437836, 136.9689854 34.9435866, 136.9691339 34.9433963, 136.9693053 34.9432258, 136.9696887 34.9429226, 136.9713156 34.9416978)",,0
,2163,221687687,3117,3116,,162.59788422303433,,,,railway,30,"LINESTRING (136.9843394 34.8953631, 136.9842566 34.8939024)",,0
,2164,221687688,3122,3121,,25.650202366443654,,,,railway,30,"LINESTRING (136.9812928 34.9206, 136.9813127 34.9203699)",,0
,2165,221687689,3125,3124,,201.47792365041826,,,,railway,30,"LINESTRING (136.9713156 34.9416978, 136.9729784 34.940504)",,0
,2166,221687690,3123,3122,,91.96714457658965,,,,railway,30,"LINESTRING (136.9812213 34.921425, 136.9812928 34.9206)",,0
,2167,221687691,3118,3117,,40.685993682104574,,,,railway,30,"LINESTRING (136.9843602 34.8957286, 136.9843394 34.8953631)",,0
,2168,221687692,3120,3119,,123.88618417030939,,,,railway,30,"LINESTRING (136.9809312 34.9166897, 136.9804429 34.91565)",,0
,2169,221687693,3116,3115,,70.95250282464092,,,,railway,30,"LINESTRING (136.9842566 34.8939024, 136.9842204 34.893265)",,0
,2170,221687694,3115,3114,,671.3028076811036,,,,railway,30,"LINESTRING (136.9842204 34.893265, 136.9841422 34.8923389, 136.9840612 34.8911408, 136.9839829 34.8907533, 136.9838155 34.8902705, 136.9835067 34.8895121, 136.9834151 34.889249, 136.9832051 34.8883971, 136.9831364 34.8880306, 136.9830911 34.8877045, 136.9829885 34.8873413)",,0
,2171,221687694,3114,3113,,666.7943766434641,,,,railway,30,"LINESTRING (136.9829885 34.8873413, 136.9827907 34.886555, 136.9826071 34.8858396, 136.9823817 34.8851043, 136.9821387 34.8843269, 136.9815298 34.8823856, 136.9814353 34.88208, 136.9813462 34.8818939, 136.9812976 34.8817798, 136.9812207 34.8815262)",,0
,2172,221687694,3113,3154,,8.667218418963635,,,,railway,30,"LINESTRING (136.9812207 34.8815262, 136.9811996 34.8814502)",,0
,2173,221687694,3154,3112,,293.875335445576,,,,railway,30,"LINESTRING (136.9811996 34.8814502, 136.9811977 34.8814432, 136.9808028 34.8801788, 136.9806062 34.8796316, 136.9805217 34.8794279, 136.9804167 34.8792039, 136.9802621 34.8789267)",,0
,2174,221687695,3119,3118,,2301.2314513272795,,,,railway,30,"LINESTRING (136.9804429 34.91565, 136.9802974 34.91534, 136.9800797 34.9149204, 136.9798888 34.9144821, 136.9797513 34.9140343, 136.9796559 34.9136304, 136.9796062 34.9133142, 136.9795833 34.9129917, 136.9795681 34.9125658, 136.9795986 34.912068, 136.979675 34.9116265, 136.9798544 34.9110034, 136.9800148 34.9105775, 136.9805098 34.9094585, 136.9811261 34.9080462, 136.9817626 34.9065443, 136.9820609 34.9057192, 136.9827098 34.9041744, 136.9827787 34.9039801, 136.9830379 34.9028486, 136.9831027 34.9026293, 136.9831783 34.9023991, 136.9832998 34.9021666, 136.9837092 34.901515, 136.9838955 34.9011895, 136.9840575 34.9008551, 136.9842356 34.9004012, 136.984349 34.8999937, 136.9844246 34.8996704, 136.9844817 34.8992962, 136.9845141 34.8988976, 136.9845114 34.8983949, 136.9843602 34.8957286)",,0
,2175,221687696,3124,3123,,2533.185763663474,,,,railway,30,"LINESTRING (136.9729784 34.940504, 136.973142 34.9403838, 136.9736675 34.9400026, 136.9738986 34.9398273, 136.9741296 34.9396082, 136.9742938 34.9393922, 136.9744159 34.9391747, 136.9744904 34.9389493, 136.9745343 34.9387067, 136.9745458 34.9385596, 136.9745381 34.9383656, 136.9744484 34.9377943, 136.9744007 34.9374515, 136.9743873 34.9372762, 136.9743873 34.9370697, 136.9744121 34.9369053, 136.9744809 34.9366502, 136.9747195 34.9357941, 136.9748245 34.9354951, 136.974925 34.9353135, 136.9750186 34.9351894, 136.9751086 34.9350701, 136.9753192 34.9348664, 136.9756243 34.9346495, 136.9759348 34.934499, 136.9775899 34.933877, 136.9791693 34.9332705, 136.9795014 34.9331134, 136.97982 34.9329075, 136.9800981 34.9326065, 136.9803708 34.9322434, 136.9816768 34.9305426, 136.9821274 34.9299353, 136.9822687 34.9297193, 136.9823756 34.9295158, 136.982452 34.9292748, 136.9825169 34.9290431, 136.9825455 34.9288772, 136.9825646 34.9286675, 136.9825646 34.9284342, 136.9825302 34.9281791, 136.9824271 34.9277361, 136.9823221 34.9273839, 136.9822095 34.9270975, 136.982125 34.9268968, 136.9820052 34.9266122, 136.9816367 34.9257685, 136.9814611 34.9253756, 136.9812511 34.9248873, 136.9811346 34.9245695, 136.9810869 34.9244161, 136.981064 34.9242924, 136.9810373 34.9240467, 136.9810182 34.9238353, 136.9810334 34.9235943, 136.9812213 34.921425)",,0
,2176,221687697,3121,3120,,414.5458365493649,,,,railway,30,"LINESTRING (136.9813127 34.9203699, 136.9813822 34.9195683, 136.981412 34.9192383, 136.9814012 34.9187136, 136.9813665 34.9183113, 136.9812901 34.9178103, 136.9811718 34.9173282, 136.9810076 34.9168523, 136.9809312 34.9166897)",,0
,2177,221747479,2740,223,,750.0054115690499,,,,railway,30,"LINESTRING (136.9320863 34.875405, 136.9320184 34.8754013, 136.9316479 34.8754091, 136.9311436 34.8755455, 136.9301389 34.8759491, 136.9288691 34.8764037, 136.9270827 34.8768922, 136.9264229 34.876945, 136.9259723 34.8768614, 136.925511 34.8767117, 136.9251153 34.8764673, 136.9246107 34.8760137)",,0
,2178,221747480,3137,3133,,14.188032849811627,,,,railway,30,"LINESTRING (136.9350532 34.8788684, 136.935 34.8787485)",,0
,2179,221747481,2738,2740,,116.27283136118317,,,,railway,30,"LINESTRING (136.9332739 34.8757524, 136.9327694 34.8755306, 136.9324461 34.875448, 136.9320863 34.875405)",,0
,2180,221747482,3133,2738,,375.85295979821615,,,,railway,30,"LINESTRING (136.935 34.8787485, 136.934891 34.8785024, 136.9340105 34.8764501, 136.9339174 34.8762981, 136.9336381 34.8759592, 136.9332739 34.8757524)",,0
,2181,221747483,3113,3155,,37.267586370514614,,,,railway,30,"LINESTRING (136.9812207 34.8815262, 136.9812597 34.8817443, 136.9812824 34.8818575)",,0
,2182,221747483,3155,3159,,12.734217792323742,,,,railway,30,"LINESTRING (136.9812824 34.8818575, 136.9813177 34.8819683)",,0
,2183,221747483,3159,3195,,584.0687440984,,,,railway,30,"LINESTRING (136.9813177 34.8819683, 136.9814197 34.8823157, 136.9825205 34.8858466, 136.9826262 34.8862611, 136.9826732 34.8864501, 136.982729 34.8866235, 136.9828787 34.8870617)",,0
,2184,221747484,3171,3193,,423.3883824732679,,,,railway,30,"LINESTRING (136.9814023 34.8826034, 136.9814461 34.8828366, 136.9814813 34.882954, 136.9824085 34.8859375, 136.9824334 34.8860254, 136.9824496 34.8861483, 136.982476 34.8863048)",,0
,2185,221747484,3193,3196,,119.81023965973753,,,,railway,30,"LINESTRING (136.982476 34.8863048, 136.9825435 34.8865203, 136.9826477 34.886749, 136.9829207 34.8873173)",,0
,2186,221747485,3159,3166,,33.79252399200255,,,,railway,30,"LINESTRING (136.9813177 34.8819683, 136.9813642 34.8822698)",,0
,2187,221747485,3166,3169,,15.86890000268329,,,,railway,30,"LINESTRING (136.9813642 34.8822698, 136.9813803 34.8824119)",,0
,2188,221747485,3169,3171,,21.38817890070954,,,,railway,30,"LINESTRING (136.9813803 34.8824119, 136.9814023 34.8826034)",,0
,2189,221747485,3171,3177,,26.55407609869038,,,,railway,30,"LINESTRING (136.9814023 34.8826034, 136.9814111 34.8827635, 136.9814143 34.882842)",,0
,2190,221747485,3177,3182,,11.359464110862415,,,,railway,30,"LINESTRING (136.9814143 34.882842, 136.9814185 34.8829441)",,0
,2191,221747485,3182,3190,,132.08401147036994,,,,railway,30,"LINESTRING (136.9814185 34.8829441, 136.9814229 34.8831392, 136.9814464 34.8832933, 136.9814992 34.8834618, 136.9816926 34.884106)",,0
,2192,221747486,3191,3189,,64.01373400286892,,,,railway,30,"LINESTRING (136.9466777 34.884257, 136.9473171 34.8840197)",,0
,2193,221747486,3189,3185,,203.88193008969859,,,,railway,30,"LINESTRING (136.9473171 34.8840197, 136.9493535 34.8832638)",,0
,2194,221747486,3185,3178,,109.79285645074236,,,,railway,30,"LINESTRING (136.9493535 34.8832638, 136.9504458 34.882849)",,0
,2195,221747486,3178,3174,,17.964190973239347,,,,railway,30,"LINESTRING (136.9504458 34.882849, 136.9506182 34.8827709)",,0
,2196,221747486,3174,3172,,30.925071587356094,,,,railway,30,"LINESTRING (136.9506182 34.8827709, 136.9508943 34.8826095)",,0
,2197,221747486,3172,3168,,35.85508346983286,,,,railway,30,"LINESTRING (136.9508943 34.8826095, 136.9510443 34.8825105, 136.9512029 34.8824098)",,0
,2198,221747486,3168,3164,,30.070212499885088,,,,railway,30,"LINESTRING (136.9512029 34.8824098, 136.9514714 34.8822529)",,0
,2199,221747486,3164,3147,,331.0554384712502,,,,railway,30,"LINESTRING (136.9514714 34.8822529, 136.9518488 34.8819593, 136.9519503 34.88189, 136.9520579 34.8818295, 136.9521896 34.8817639, 136.9546123 34.8808)",,0
,2200,221747487,2742,2741,,1034.7949742465337,,,,railway,30,"LINESTRING (136.9468544 34.8843159, 136.9465224 34.8844217, 136.9462069 34.8844701, 136.9459389 34.884485, 136.9456313 34.8844699, 136.9453635 34.8844387, 136.9449194 34.8843249, 136.9435515 34.8840125, 136.9425859 34.8838365, 136.941447 34.883691, 136.9402561 34.8835678, 136.9398769 34.8834888, 136.9395105 34.8833434, 136.9380691 34.8826835, 136.9375219 34.8824239, 136.937141 34.8821291, 136.9366421 34.8814294)",,0
,2201,221747488,3150,3161,,233.09992623573538,,,,railway,30,"LINESTRING (136.9541195 34.8811218, 136.9518236 34.8820423)",,0
,2202,221747489,3156,3165,,90.42773564413358,,,,railway,30,"LINESTRING (136.952415 34.8818822, 136.9515342 34.8822554)",,0
,2203,221747490,3132,3136,,14.191214449253856,,,,railway,30,"LINESTRING (136.9350442 34.878735, 136.9350958 34.8788554)",,0
,2204,221747491,3162,3176,,185.19381564393612,,,,railway,30,"LINESTRING (136.9525015 34.8821003, 136.9506738 34.8828255)",,0
,2205,221747492,3131,3135,,14.392381100604243,,,,railway,30,"LINESTRING (136.935088 34.8787209, 136.9351407 34.8788429)",,0
,2206,221747493,3134,3130,,14.542512300705138,,,,railway,30,"LINESTRING (136.935176 34.8788331, 136.9351268 34.8787087)",,0
,2207,221747494,3135,3139,,27.91167002181698,,,,railway,30,"LINESTRING (136.9351407 34.8788429, 136.9352429 34.8790795)",,0
,2208,221747495,3148,3149,,41.894390280168714,,,,railway,30,"LINESTRING (136.9546061 34.8808451, 136.9542129 34.8810398)",,0
,2209,221747496,3188,3181,,127.70771978898827,,,,railway,30,"LINESTRING (136.949514 34.8834632, 136.9504178 34.8831026, 136.9507491 34.8829261)",,0
,2210,221747497,3189,3186,,144.89084068818414,,,,railway,30,"LINESTRING (136.9473171 34.8840197, 136.9479212 34.8837059, 136.9486885 34.8833636)",,0
,2211,221747498,3152,3155,,79.49990526285322,,,,railway,30,"LINESTRING (136.9810649 34.8811652, 136.9812211 34.8816753, 136.9812824 34.8818575)",,0
,2212,221747499,3140,3139,,25.663250232984506,,,,railway,30,"LINESTRING (136.9353154 34.8793025, 136.9352429 34.8790795)",,0
,2213,221747499,3139,3134,,28.069841121647933,,,,railway,30,"LINESTRING (136.9352429 34.8790795, 136.935176 34.8788331)",,0
,2214,221747500,3158,3167,,114.604645256023,,,,railway,30,"LINESTRING (136.9524535 34.881948, 136.9513276 34.8824054)",,0
,2215,221747500,3167,3172,,45.57631962223012,,,,railway,30,"LINESTRING (136.9513276 34.8824054, 136.9508943 34.8826095)",,0
,2216,221747501,3175,3173,,42.97770249946391,,,,railway,30,"LINESTRING (136.950864 34.8828133, 136.951107 34.8827591, 136.9513148 34.8827015)",,0
,2217,221747502,3160,3174,,190.6482713545471,,,,railway,30,"LINESTRING (136.9524748 34.8819845, 136.9511727 34.8825151, 136.9506182 34.8827709)",,0
,2218,221747503,3141,3153,,238.82992838985683,,,,railway,30,"LINESTRING (136.9353739 34.8794072, 136.9355639 34.8796889, 136.9359726 34.8802928, 136.9366538 34.8812809)",,0
,2219,221747504,3177,3193,,397.09663461317353,,,,railway,30,"LINESTRING (136.9814143 34.882842, 136.9814549 34.883031, 136.9815341 34.8832935, 136.982476 34.8863048)",,0
,2220,221747505,3182,3192,,223.34962593116816,,,,railway,30,"LINESTRING (136.9814185 34.8829441, 136.9814527 34.883154, 136.9814967 34.883325, 136.9819853 34.8848968)",,0
,2221,221747506,3184,3179,,85.55666822524594,,,,railway,30,"LINESTRING (136.9500581 34.883148, 136.9504716 34.8829816, 136.9506683 34.8829173, 136.9509235 34.8828568)",,0
,2222,221747507,3128,3129,,27.675434526151523,,,,railway,30,"LINESTRING (136.934075 34.876473, 136.9342112 34.8766954)",,0
,2223,221747507,3129,3131,,239.0058210891024,,,,railway,30,"LINESTRING (136.9342112 34.8766954, 136.9345541 34.8774844, 136.935088 34.8787209)",,0
,2224,221747508,3167,3157,,115.18012555135861,,,,railway,30,"LINESTRING (136.9513276 34.8824054, 136.9516004 34.8822609, 136.9517982 34.8821736, 136.9524379 34.8819146)",,0
,2225,221747510,3170,3173,,57.01425633769965,,,,railway,30,"LINESTRING (136.9518774 34.8824781, 136.9513148 34.8827015)",,0
,2226,221747510,3173,3179,,39.65068364587165,,,,railway,30,"LINESTRING (136.9513148 34.8827015, 136.9509235 34.8828568)",,0
,2227,221747510,3179,3181,,17.676103537533667,,,,railway,30,"LINESTRING (136.9509235 34.8828568, 136.9507491 34.8829261)",,0
,2228,221747510,3181,3187,,123.91112171375943,,,,railway,30,"LINESTRING (136.9507491 34.8829261, 136.9495263 34.8834115)",,0
,2229,221747511,3151,3165,,267.50249113474695,,,,railway,30,"LINESTRING (136.9541379 34.8811573, 136.9519178 34.8820423, 136.9517635 34.8821136, 136.9515342 34.8822554)",,0
,2230,221747511,3165,3168,,34.75635320289429,,,,railway,30,"LINESTRING (136.9515342 34.8822554, 136.9512029 34.8824098)",,0
,2231,221747512,3185,2739,,35.88376589275613,,,,railway,30,"LINESTRING (136.9493535 34.8832638, 136.9497292 34.8831681)",,0
,2232,221747512,2739,3183,,37.4136242766293,,,,railway,30,"LINESTRING (136.9497292 34.8831681, 136.9499764 34.8830711, 136.9500963 34.8830182)",,0
,2233,221747512,3183,3178,,37.017564042374495,,,,railway,30,"LINESTRING (136.9500963 34.8830182, 136.9504458 34.882849)",,0
,2234,221747514,3130,3129,,239.1147267036562,,,,railway,30,"LINESTRING (136.9351268 34.8787087, 136.9350972 34.8786334, 136.9343936 34.8770228, 136.934326 34.8768811, 136.9342112 34.8766954)",,0
,2235,221747515,3127,3128,,69.17921412613501,,,,railway,30,"LINESTRING (136.9337755 34.8759015, 136.9339705 34.8762801, 136.9340251 34.8763859, 136.934075 34.876473)",,0
,2236,221747515,3128,3132,,266.6092111080146,,,,railway,30,"LINESTRING (136.934075 34.876473, 136.9344064 34.8772449, 136.9350442 34.878735)",,0
,2237,221747517,3136,3140,,53.68867449694208,,,,railway,30,"LINESTRING (136.9350958 34.8788554, 136.9351872 34.879069, 136.9352379 34.8791779, 136.9353154 34.8793025)",,0
