name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,0,28258941,673,92,1,370.9482877255277,2,39,,primary,3,"LINESTRING (108.9426589 34.2543903, 108.942575 34.2544478, 108.942514 34.254504, 108.9424154 34.2546449, 108.9424017 34.2546979, 108.9423974 34.2547436, 108.9424121 34.2576512)",auto,0
,1,28258941,92,329,1,212.40873887370014,2,39,,primary,3,"LINESTRING (108.9424121 34.2576512, 108.9424143 34.2589303, 108.9424225 34.2595614)",auto,0
,2,28258941,329,2,1,105.85452480647571,2,39,,primary,3,"LINESTRING (108.9424225 34.2595614, 108.9424222 34.2600097, 108.9424408 34.2601294, 108.9424715 34.2601979, 108.9425111 34.2602626, 108.9425563 34.260313, 108.9426806 34.2604543)",auto,0
,3,28258942,4,547,1,182.5054826865374,2,39,,primary,3,"LINESTRING (108.9419902 34.2604716, 108.9421151 34.2603562, 108.9421958 34.2602767, 108.9422385 34.2602038, 108.9422519 34.2601009, 108.942255 34.2598897, 108.9422559 34.2595718, 108.9422577 34.2589027)",auto,0
,4,28258942,547,209,1,139.0497177178664,2,39,,primary,3,"LINESTRING (108.9422577 34.2589027, 108.9422616 34.2576522)",auto,0
,5,28258942,209,17,1,65.80608430808729,2,39,,primary,3,"LINESTRING (108.9422616 34.2576522, 108.9422578 34.2570604)",auto,0
,6,28258942,17,475,1,285.26912802580443,2,39,,primary,3,"LINESTRING (108.9422578 34.2570604, 108.9422616 34.2558186, 108.9422438 34.2547558, 108.9422388 34.2547031, 108.9422189 34.2546587, 108.9421204 34.2545203)",auto,0
,7,28258942,475,569,1,20.52604352827761,2,39,,primary,3,"LINESTRING (108.9421204 34.2545203, 108.9420825 34.2544794, 108.9420321 34.2544324, 108.9419669 34.2543873)",auto,0
,8,28258945,26,27,1,52.239640042960104,2,39,,secondary,4,"LINESTRING (108.9430867 34.2608258, 108.9431876 34.260911, 108.9432696 34.26096, 108.9433615 34.2609948, 108.9434405 34.2610145, 108.9435766 34.2610394)",auto,0
尚勤路,9,28258956,7,377,1,129.86362804045183,2,29,,tertiary,5,"LINESTRING (108.9622557 34.2610198, 108.9622813 34.2621875)",auto,1
尚勤路,10,28258956,377,7,1,129.86362804045183,2,29,,tertiary,5,"LINESTRING (108.9622813 34.2621875, 108.9622557 34.2610198)",auto,1
尚勤路,11,28258956,377,561,1,91.50235128355244,2,29,,tertiary,5,"LINESTRING (108.9622813 34.2621875, 108.9622803 34.2630104)",auto,1
尚勤路,12,28258956,561,377,1,91.50235128355244,2,29,,tertiary,5,"LINESTRING (108.9622803 34.2630104, 108.9622813 34.2621875)",auto,1
尚勤路,13,28258956,561,91,1,37.47274549553469,2,29,,tertiary,5,"LINESTRING (108.9622803 34.2630104, 108.962281 34.2633474)",auto,1
尚勤路,14,28258956,91,561,1,37.47274549553469,2,29,,tertiary,5,"LINESTRING (108.962281 34.2633474, 108.9622803 34.2630104)",auto,1
尚勤路,15,28258956,91,36,1,271.20480007359805,2,29,,tertiary,5,"LINESTRING (108.962281 34.2633474, 108.9622842 34.2649645, 108.9622859 34.2657864)",auto,1
尚勤路,16,28258956,36,91,1,271.20480007359805,2,29,,tertiary,5,"LINESTRING (108.9622859 34.2657864, 108.9622842 34.2649645, 108.962281 34.2633474)",auto,1
西大街,17,28275325,18,23,1,30.218279886926553,2,39,,secondary,4,"LINESTRING (108.9214816 34.2606409, 108.9217391 34.2608099)",auto,0
西大街,18,28275325,23,22,1,37.246799054859,2,39,,secondary,4,"LINESTRING (108.9217391 34.2608099, 108.9217629 34.2608272, 108.9221061 34.2609492)",auto,0
西大街,19,28296475,32,417,1,261.6504938387618,2,39,,secondary,4,"LINESTRING (108.9416327 34.2612337, 108.9415129 34.2611176, 108.9414342 34.26106, 108.9413331 34.2610248, 108.9411407 34.2610107, 108.9388862 34.2610097)",auto,0
西大街,20,28296475,417,499,1,404.172074624071,2,39,,secondary,4,"LINESTRING (108.9388862 34.2610097, 108.9371346 34.2610237, 108.9362818 34.2610466, 108.9352673 34.261066, 108.9344891 34.2610713)",auto,0
西大街,21,28296475,499,25,1,11.04699873724447,2,39,,secondary,4,"LINESTRING (108.9344891 34.2610713, 108.9343689 34.2610723)",auto,0
西大街,22,28296475,25,638,1,5.835723554492271,2,39,,secondary,4,"LINESTRING (108.9343689 34.2610723, 108.9343054 34.2610725)",auto,0
西大街,23,28296475,638,242,1,240.1935263310064,2,39,,secondary,4,"LINESTRING (108.9343054 34.2610725, 108.9327343 34.2610773, 108.9327032 34.2610774, 108.9316918 34.261082)",auto,0
西大街,24,28296475,242,24,1,348.23095682392443,2,39,,secondary,4,"LINESTRING (108.9316918 34.261082, 108.9279026 34.2610724)",auto,0
西大街,25,28296475,24,233,1,233.6835978876748,2,39,,secondary,4,"LINESTRING (108.9279026 34.2610724, 108.9253599 34.2610548)",auto,0
西大街,26,28296475,233,317,1,298.6896809423038,2,39,,secondary,4,"LINESTRING (108.9253599 34.2610548, 108.9240313 34.2610857, 108.9235066 34.2610605, 108.9221112 34.2610682)",auto,0
西大街,27,28296475,317,20,1,85.956272531182,2,39,,secondary,4,"LINESTRING (108.9221112 34.2610682, 108.9218643 34.2611301, 108.9217344 34.2611804, 108.9216218 34.2612417, 108.9213442 34.2614786)",auto,0
北大街,28,28358444,29,35,1,53.35542944819431,2,39,,primary,3,"LINESTRING (108.9427048 34.2615546, 108.9425682 34.261633, 108.9424749 34.2617274, 108.9424576 34.2618036, 108.9424365 34.2619455)",auto,0
东五路,29,28358447,87,449,1,40.21977619543488,4,39,,primary,3,"LINESTRING (108.9662515 34.2716703, 108.9658138 34.2716703)",auto,0
东五路,30,28358447,449,75,1,138.01714576573886,4,39,,primary,3,"LINESTRING (108.9658138 34.2716703, 108.9643118 34.2716701)",auto,0
东五路,31,28358447,75,51,1,185.50533372321058,4,39,,primary,3,"LINESTRING (108.9643118 34.2716701, 108.962293 34.27167)",auto,0
东五路,32,28358447,51,50,1,167.7707753527302,4,39,,primary,3,"LINESTRING (108.962293 34.27167, 108.9604672 34.2716698)",auto,0
东五路,33,28358447,50,110,1,197.03739411064834,4,39,,primary,3,"LINESTRING (108.9604672 34.2716698, 108.9587148 34.2716696, 108.9583229 34.2716696)",auto,0
东五路,34,28358447,110,39,1,16.218392866344985,4,39,,primary,3,"LINESTRING (108.9583229 34.2716696, 108.9581464 34.2716696)",auto,0
,35,28461934,72,275,1,222.05603526159672,1,39,,secondary,4,"LINESTRING (108.9493582 34.2575557, 108.9493756 34.2571891, 108.9493435 34.2555592)",auto,1
,36,28461934,275,72,1,222.05603526159672,1,39,,secondary,4,"LINESTRING (108.9493435 34.2555592, 108.9493756 34.2571891, 108.9493582 34.2575557)",auto,1
,37,28461934,275,152,1,215.20429875410434,1,39,,secondary,4,"LINESTRING (108.9493435 34.2555592, 108.9493343 34.2547991, 108.9493256 34.2538539, 108.9493226 34.2536239)",auto,1
,38,28461934,152,275,1,215.20429875410431,1,39,,secondary,4,"LINESTRING (108.9493226 34.2536239, 108.9493256 34.2538539, 108.9493343 34.2547991, 108.9493435 34.2555592)",auto,1
,39,28484383,27,28,1,52.76127470175973,2,39,,secondary,4,"LINESTRING (108.9435766 34.2610394, 108.943383 34.2610864, 108.9432826 34.2611229, 108.9432019 34.2611643, 108.9430776 34.2612573)",auto,0
东大街,40,28484384,27,358,1,71.67416178366936,2,39,,secondary,4,"LINESTRING (108.9435766 34.2610394, 108.9443565 34.2610361)",auto,1
东大街,41,28484384,358,27,1,71.67416178366936,2,39,,secondary,4,"LINESTRING (108.9443565 34.2610361, 108.9435766 34.2610394)",auto,1
东大街,42,28484384,358,360,1,109.48128633057473,2,39,,secondary,4,"LINESTRING (108.9443565 34.2610361, 108.9455478 34.2610343)",auto,1
东大街,43,28484384,360,358,1,109.48128633057473,2,39,,secondary,4,"LINESTRING (108.9455478 34.2610343, 108.9443565 34.2610361)",auto,1
东大街,44,28484384,360,276,1,171.94737580156377,2,39,,secondary,4,"LINESTRING (108.9455478 34.2610343, 108.9474188 34.2610279)",auto,1
东大街,45,28484384,276,360,1,171.94737580156377,2,39,,secondary,4,"LINESTRING (108.9474188 34.2610279, 108.9455478 34.2610343)",auto,1
东大街,46,28484384,276,37,1,178.4563232246311,2,39,,secondary,4,"LINESTRING (108.9474188 34.2610279, 108.949359 34.2610939)",auto,1
东大街,47,28484384,37,276,1,178.4563232246311,2,39,,secondary,4,"LINESTRING (108.949359 34.2610939, 108.9474188 34.2610279)",auto,1
东大街,48,28484384,37,60,1,11.783953613382335,2,39,,secondary,4,"LINESTRING (108.949359 34.2610939, 108.9494872 34.261096)",auto,1
东大街,49,28484384,60,37,1,11.783953613382335,2,39,,secondary,4,"LINESTRING (108.9494872 34.261096, 108.949359 34.2610939)",auto,1
东大街,50,28484384,60,482,1,165.43939622241285,2,39,,secondary,4,"LINESTRING (108.9494872 34.261096, 108.9512874 34.2610982)",auto,1
东大街,51,28484384,482,60,1,165.43939622241285,2,39,,secondary,4,"LINESTRING (108.9512874 34.2610982, 108.9494872 34.261096)",auto,1
东大街,52,28484384,482,273,1,106.55125476905454,2,39,,secondary,4,"LINESTRING (108.9512874 34.2610982, 108.9514102 34.2610992, 108.9519626 34.2611016, 108.9524468 34.2611037)",auto,1
东大街,53,28484384,273,482,1,106.55125476905454,2,39,,secondary,4,"LINESTRING (108.9524468 34.2611037, 108.9519626 34.2611016, 108.9514102 34.2610992, 108.9512874 34.2610982)",auto,1
东大街,54,28484384,273,63,1,314.68554466706695,2,39,,secondary,4,"LINESTRING (108.9524468 34.2611037, 108.955871 34.2611039)",auto,1
东大街,55,28484384,63,273,1,314.68554466706695,2,39,,secondary,4,"LINESTRING (108.955871 34.2611039, 108.9524468 34.2611037)",auto,1
东大街,56,28484384,63,6,1,233.09448795622708,2,39,,secondary,4,"LINESTRING (108.955871 34.2611039, 108.9565369 34.2609965, 108.9583948 34.2609901)",auto,1
东大街,57,28484384,6,63,1,233.09448795622708,2,39,,secondary,4,"LINESTRING (108.9583948 34.2609901, 108.9565369 34.2609965, 108.955871 34.2611039)",auto,1
东大街,58,28484384,6,479,1,14.793577829164818,2,39,,secondary,4,"LINESTRING (108.9583948 34.2609901, 108.9584858 34.2609943, 108.9585554 34.2609896)",auto,1
东大街,59,28484384,479,6,1,14.793577829164818,2,39,,secondary,4,"LINESTRING (108.9585554 34.2609896, 108.9584858 34.2609943, 108.9583948 34.2609901)",auto,1
西一路,60,39820414,45,46,1,226.6000189791471,1,29,,tertiary,5,"LINESTRING (108.9424503 34.2633424, 108.944916 34.2633263)",auto,1
西一路,61,39820414,46,45,1,226.6000189791471,1,29,,tertiary,5,"LINESTRING (108.944916 34.2633263, 108.9424503 34.2633424)",auto,1
西一路,62,39820414,46,301,1,51.54270343464579,1,29,,tertiary,5,"LINESTRING (108.944916 34.2633263, 108.9454749 34.2632875)",auto,1
西一路,63,39820414,301,46,1,51.54270343464579,1,29,,tertiary,5,"LINESTRING (108.9454749 34.2632875, 108.944916 34.2633263)",auto,1
西一路,64,39820414,301,348,1,362.39120766248595,1,29,,tertiary,5,"LINESTRING (108.9454749 34.2632875, 108.9494183 34.263283)",auto,1
西一路,65,39820414,348,301,1,362.39120766248595,1,29,,tertiary,5,"LINESTRING (108.9494183 34.263283, 108.9454749 34.2632875)",auto,1
尚朴路,66,39820421,44,670,1,16.39385174760962,1,29,,unclassified,11,"LINESTRING (108.9449868 34.2659349, 108.944983 34.2657875)",auto,1
尚朴路,67,39820421,670,44,1,16.39385174760962,1,29,,unclassified,11,"LINESTRING (108.944983 34.2657875, 108.9449868 34.2659349)",auto,1
尚朴路,68,39820421,670,371,1,143.42545490381826,1,29,,unclassified,11,"LINESTRING (108.944983 34.2657875, 108.9449687 34.2651953, 108.9449519 34.2644979)",auto,1
尚朴路,69,39820421,371,670,1,143.42545490381826,1,29,,unclassified,11,"LINESTRING (108.9449519 34.2644979, 108.9449687 34.2651953, 108.944983 34.2657875)",auto,1
尚朴路,70,39820421,371,369,1,58.247402418939444,1,29,,unclassified,11,"LINESTRING (108.9449519 34.2644979, 108.9449377 34.2639742)",auto,1
尚朴路,71,39820421,369,371,1,58.247402418939444,1,29,,unclassified,11,"LINESTRING (108.9449377 34.2639742, 108.9449519 34.2644979)",auto,1
尚朴路,72,39820421,369,46,1,72.07078746468346,1,29,,unclassified,11,"LINESTRING (108.9449377 34.2639742, 108.944916 34.2633263)",auto,1
尚朴路,73,39820421,46,369,1,72.07078746468346,1,29,,unclassified,11,"LINESTRING (108.944916 34.2633263, 108.9449377 34.2639742)",auto,1
An Ju Xiang,74,40541060,47,422,1,511.86474352106256,1,29,,residential,6,"LINESTRING (108.9463063 34.2574796, 108.9463232 34.2566156, 108.9462636 34.2544773, 108.9462824 34.2538823, 108.9469557 34.253889, 108.9473899 34.2538933, 108.9474863 34.2538522)",auto,1
An Ju Xiang,75,40541060,422,47,1,511.8647435210625,1,29,,residential,6,"LINESTRING (108.9474863 34.2538522, 108.9473899 34.2538933, 108.9469557 34.253889, 108.9462824 34.2538823, 108.9462636 34.2544773, 108.9463232 34.2566156, 108.9463063 34.2574796)",auto,1
An Ju Xiang,76,40541060,422,347,1,26.261728754023913,1,29,,residential,6,"LINESTRING (108.9474863 34.2538522, 108.9477052 34.2537004)",auto,1
An Ju Xiang,77,40541060,347,422,1,26.261728754023913,1,29,,residential,6,"LINESTRING (108.9477052 34.2537004, 108.9474863 34.2538522)",auto,1
咸宁学巷,78,40541061,89,451,1,637.0405502604774,1,29,,tertiary,5,"LINESTRING (108.9415095 34.2535764, 108.9345783 34.2535587)",auto,1
咸宁学巷,79,40541061,451,89,1,637.0405502604774,1,29,,tertiary,5,"LINESTRING (108.9345783 34.2535587, 108.9415095 34.2535764)",auto,1
咸宁学巷,80,40541061,451,522,1,14.219684333330575,1,29,,tertiary,5,"LINESTRING (108.9345783 34.2535587, 108.9344236 34.2535605)",auto,1
咸宁学巷,81,40541061,522,451,1,14.219684333330575,1,29,,tertiary,5,"LINESTRING (108.9344236 34.2535605, 108.9345783 34.2535587)",auto,1
咸宁学巷,82,40541061,522,149,1,275.3974942979966,1,29,,tertiary,5,"LINESTRING (108.9344236 34.2535605, 108.9314272 34.2535706)",auto,1
咸宁学巷,83,40541061,149,522,1,275.3974942979966,1,29,,tertiary,5,"LINESTRING (108.9314272 34.2535706, 108.9344236 34.2535605)",auto,1
南马道巷,84,40541062,49,250,1,261.09446971703755,1,29,,tertiary,5,"LINESTRING (108.9210031 34.2541603, 108.9209982 34.2546509, 108.9209798 34.2565083)",auto,1
南马道巷,85,40541062,250,49,1,261.09446971703755,1,29,,tertiary,5,"LINESTRING (108.9209798 34.2565083, 108.9209982 34.2546509, 108.9210031 34.2541603)",auto,1
南马道巷,86,40541062,250,13,1,90.95798673913814,1,29,,tertiary,5,"LINESTRING (108.9209798 34.2565083, 108.9209832 34.2573263)",auto,1
南马道巷,87,40541062,13,250,1,90.95798673913814,1,29,,tertiary,5,"LINESTRING (108.9209832 34.2573263, 108.9209798 34.2565083)",auto,1
南马道巷,88,40541062,13,395,1,250.12564212357807,1,29,,tertiary,5,"LINESTRING (108.9209832 34.2573263, 108.9209535 34.2595756)",auto,1
南马道巷,89,40541062,395,13,1,250.12564212357807,1,29,,tertiary,5,"LINESTRING (108.9209535 34.2595756, 108.9209832 34.2573263)",auto,1
南马道巷,90,40541062,395,500,1,85.57901382424136,1,29,,tertiary,5,"LINESTRING (108.9209535 34.2595756, 108.920957 34.2601825, 108.9209329 34.260344)",auto,1
南马道巷,91,40541062,500,395,1,85.57901382424136,1,29,,tertiary,5,"LINESTRING (108.9209329 34.260344, 108.920957 34.2601825, 108.9209535 34.2595756)",auto,1
解放路,92,40541063,39,132,1,24.586743722399014,2,39,,secondary,4,"LINESTRING (108.9581464 34.2716696, 108.9581494 34.2714485)",auto,0
解放路,93,40541063,132,382,1,81.95854665704054,2,39,,secondary,4,"LINESTRING (108.9581494 34.2714485, 108.9581631 34.2711328, 108.9581844 34.270712)",auto,0
解放路,94,40541063,382,196,1,91.83925839361235,2,39,,secondary,4,"LINESTRING (108.9581844 34.270712, 108.958208 34.2698863)",auto,0
解放路,95,40541063,196,98,1,135.53940357594976,2,39,,secondary,4,"LINESTRING (108.958208 34.2698863, 108.9582192 34.2686674)",auto,0
解放路,96,40541063,98,106,1,137.6019086187649,2,39,,secondary,4,"LINESTRING (108.9582192 34.2686674, 108.958245 34.2674301)",auto,0
解放路,97,40541063,106,295,1,166.0284634415532,2,39,,secondary,4,"LINESTRING (108.958245 34.2674301, 108.9582713 34.2661921, 108.9582767 34.2659372)",auto,0
北广济街,98,40541065,52,299,1,131.6824737964622,1,29,,residential,6,"LINESTRING (108.9343114 34.2684316, 108.9343487 34.2676996, 108.9343717 34.2672484)",auto,1
北广济街,99,40541065,299,52,1,131.6824737964622,1,29,,residential,6,"LINESTRING (108.9343717 34.2672484, 108.9343487 34.2676996, 108.9343114 34.2684316)",auto,1
北广济街,100,40541065,299,414,1,562.9413824613167,1,29,,residential,6,"LINESTRING (108.9343717 34.2672484, 108.9343717 34.2660808, 108.9343901 34.2647136, 108.9344135 34.2636987, 108.9344047 34.2632333, 108.9343849 34.2621862)",auto,1
北广济街,101,40541065,414,299,1,562.9413824613167,1,29,,residential,6,"LINESTRING (108.9343849 34.2621862, 108.9344047 34.2632333, 108.9344135 34.2636987, 108.9343901 34.2647136, 108.9343717 34.2660808, 108.9343717 34.2672484)",auto,1
,102,40541067,53,503,1,214.1408445581696,1,29,,residential,6,"LINESTRING (108.9393803 34.2617778, 108.9411161 34.2617731, 108.9417102 34.2617873)",auto,1
,103,40541067,503,53,1,214.1408445581696,1,29,,residential,6,"LINESTRING (108.9417102 34.2617873, 108.9411161 34.2617731, 108.9393803 34.2617778)",auto,1
光明巷,104,40541073,55,56,1,413.1475323103298,1,29,,residential,6,"LINESTRING (108.9336318 34.2647145, 108.9336412 34.2668291, 108.9336483 34.26843)",auto,1
光明巷,105,40541073,56,55,1,413.1475323103298,1,29,,residential,6,"LINESTRING (108.9336483 34.26843, 108.9336412 34.2668291, 108.9336318 34.2647145)",auto,1
二府街,106,40541074,56,52,1,60.934370783252646,1,29,,residential,6,"LINESTRING (108.9336483 34.26843, 108.934002 34.2684316, 108.9343114 34.2684316)",auto,1
二府街,107,40541074,52,56,1,60.934370783252646,1,29,,residential,6,"LINESTRING (108.9343114 34.2684316, 108.934002 34.2684316, 108.9336483 34.26843)",auto,1
二府街,108,40541074,52,198,1,377.51161490069785,1,29,,residential,6,"LINESTRING (108.9343114 34.2684316, 108.9346858 34.2684473, 108.9348346 34.2684535, 108.9351394 34.2684667, 108.9365408 34.2685275, 108.938414 34.2686087)",auto,1
二府街,109,40541074,198,52,1,377.51161490069785,1,29,,residential,6,"LINESTRING (108.938414 34.2686087, 108.9365408 34.2685275, 108.9351394 34.2684667, 108.9348346 34.2684535, 108.9346858 34.2684473, 108.9343114 34.2684316)",auto,1
二府街,110,40541074,198,125,1,368.8040794337147,1,29,,residential,6,"LINESTRING (108.938414 34.2686087, 108.9384852 34.2686075, 108.9388714 34.2686013, 108.939347 34.2685936, 108.9406661 34.2685659, 108.9414588 34.2685602, 108.9424268 34.2685625)",auto,1
二府街,111,40541074,125,198,1,368.8040794337148,1,29,,residential,6,"LINESTRING (108.9424268 34.2685625, 108.9414588 34.2685602, 108.9406661 34.2685659, 108.939347 34.2685936, 108.9388714 34.2686013, 108.9384852 34.2686075, 108.938414 34.2686087)",auto,1
二府街,112,40541074,125,290,1,16.017585457692903,1,29,,residential,6,"LINESTRING (108.9424268 34.2685625, 108.9426011 34.2685639)",auto,1
二府街,113,40541074,290,125,1,16.017585457692903,1,29,,residential,6,"LINESTRING (108.9426011 34.2685639, 108.9424268 34.2685625)",auto,1
尚俭路,114,47848566,148,560,1,222.88161661101816,1,29,,residential,6,"LINESTRING (108.9603843 34.2610362, 108.9603958 34.2630406)",auto,1
尚俭路,115,47848566,560,148,1,222.88161661101816,1,29,,residential,6,"LINESTRING (108.9603958 34.2630406, 108.9603843 34.2610362)",auto,1
尚俭路,116,47848566,560,129,1,36.527950721741284,1,29,,residential,6,"LINESTRING (108.9603958 34.2630406, 108.9603977 34.2633691)",auto,1
尚俭路,117,47848566,129,560,1,36.527950721741284,1,29,,residential,6,"LINESTRING (108.9603977 34.2633691, 108.9603958 34.2630406)",auto,1
尚俭路,118,47848566,129,174,1,270.90878013334503,1,29,,residential,6,"LINESTRING (108.9603977 34.2633691, 108.9604321 34.264677, 108.960453 34.265805)",auto,1
尚俭路,119,47848566,174,129,1,270.90878013334503,1,29,,residential,6,"LINESTRING (108.960453 34.265805, 108.9604321 34.264677, 108.9603977 34.2633691)",auto,1
朱雀大街,120,48795850,25,304,1,20.295922714712216,2,39,,secondary,4,"LINESTRING (108.9343689 34.2610723, 108.9343726 34.2608898)",auto,0
朱雀大街,121,48795850,304,107,1,194.48044805625284,2,39,,secondary,4,"LINESTRING (108.9343726 34.2608898, 108.9343677 34.2591408)",auto,0
朱雀大街,122,48795850,107,407,1,133.1892844033949,2,39,,secondary,4,"LINESTRING (108.9343677 34.2591408, 108.9343675 34.257943)",auto,0
朱雀大街,123,48795850,407,15,1,82.36215600210892,2,39,,secondary,4,"LINESTRING (108.9343675 34.257943, 108.9343663 34.2572023)",auto,0
朱雀大街,124,48795850,15,657,1,344.4595549176297,2,39,,secondary,4,"LINESTRING (108.9343663 34.2572023, 108.9344079 34.2554452, 108.9344236 34.2541049)",auto,0
朱雀大街,125,48795850,657,523,1,11.380051944431381,2,39,,secondary,4,"LINESTRING (108.9344236 34.2541049, 108.9344272 34.2540026)",auto,0
朱雀大街,126,48795850,523,522,1,49.16039053149648,2,39,,secondary,4,"LINESTRING (108.9344272 34.2540026, 108.9344236 34.2535605)",auto,0
朱雀大街,127,48795850,522,594,1,9.297713097393784,2,39,,secondary,4,"LINESTRING (108.9344236 34.2535605, 108.9344256 34.2534769)",auto,0
,128,55682332,272,370,1,134.61083109422339,2,29,,tertiary,5,"LINESTRING (108.949268 34.2650261, 108.9493185 34.2649952, 108.9493668 34.2649508, 108.949399 34.2649176, 108.9494258 34.2648799, 108.9494419 34.26484, 108.9494352 34.2638694)",auto,0
,129,55682332,370,348,1,65.22319821071623,2,29,,tertiary,5,"LINESTRING (108.9494352 34.2638694, 108.9494183 34.263283)",auto,0
,130,55682332,348,366,1,110.85322127272272,2,29,,tertiary,5,"LINESTRING (108.9494183 34.263283, 108.949383 34.2622865)",auto,0
,131,55682332,366,37,1,132.62941004966075,2,29,,tertiary,5,"LINESTRING (108.949383 34.2622865, 108.949359 34.2610939)",auto,0
菊花园,132,55682682,273,459,1,95.06912539998687,1,29,,residential,6,"LINESTRING (108.9524468 34.2611037, 108.9524329 34.2602488)",auto,1
菊花园,133,55682682,459,273,1,95.06912539998687,1,29,,residential,6,"LINESTRING (108.9524329 34.2602488, 108.9524468 34.2611037)",auto,1
菊花园,134,55682682,459,458,1,98.53434193541257,1,29,,residential,6,"LINESTRING (108.9524329 34.2602488, 108.9524273 34.2599917, 108.9524138 34.2593628)",auto,1
菊花园,135,55682682,458,459,1,98.53434193541257,1,29,,residential,6,"LINESTRING (108.9524138 34.2593628, 108.9524273 34.2599917, 108.9524329 34.2602488)",auto,1
菊花园,136,55682682,458,64,1,192.56294930143167,1,29,,residential,6,"LINESTRING (108.9524138 34.2593628, 108.9523853 34.2576312)",auto,1
菊花园,137,55682682,64,458,1,192.56294930143167,1,29,,residential,6,"LINESTRING (108.9523853 34.2576312, 108.9524138 34.2593628)",auto,1
马厂子,138,55682683,63,331,1,114.39162222865903,1,29,,tertiary,5,"LINESTRING (108.955871 34.2611039, 108.9558386 34.2600755)",auto,1
马厂子,139,55682683,331,63,1,114.39162222865903,1,29,,tertiary,5,"LINESTRING (108.9558386 34.2600755, 108.955871 34.2611039)",auto,1
马厂子,140,55682683,331,65,1,10.442574821742024,1,29,,tertiary,5,"LINESTRING (108.9558386 34.2600755, 108.9558228 34.2599825)",auto,1
马厂子,141,55682683,65,331,1,10.442574821742024,1,29,,tertiary,5,"LINESTRING (108.9558228 34.2599825, 108.9558386 34.2600755)",auto,1
马厂子,142,55682683,65,462,1,63.10224634333836,1,29,,tertiary,5,"LINESTRING (108.9558228 34.2599825, 108.9558675 34.2597404, 108.9559302 34.259422)",auto,1
马厂子,143,55682683,462,65,1,63.10224634333836,1,29,,tertiary,5,"LINESTRING (108.9559302 34.259422, 108.9558675 34.2597404, 108.9558228 34.2599825)",auto,1
马厂子,144,55682683,462,334,1,136.96387144511627,1,29,,tertiary,5,"LINESTRING (108.9559302 34.259422, 108.956097 34.2588192, 108.9562483 34.2582187)",auto,1
马厂子,145,55682683,334,462,1,136.96387144511627,1,29,,tertiary,5,"LINESTRING (108.9562483 34.2582187, 108.956097 34.2588192, 108.9559302 34.259422)",auto,1
建国路,146,55682774,7,478,1,18.623320774551228,1,29,,tertiary,5,"LINESTRING (108.9622557 34.2610198, 108.9622621 34.2608524)",auto,1
建国路,147,55682774,478,7,1,18.623320774551228,1,29,,tertiary,5,"LINESTRING (108.9622621 34.2608524, 108.9622557 34.2610198)",auto,1
马厂子,148,55683011,334,456,1,135.50616256538703,1,29,,residential,6,"LINESTRING (108.9562483 34.2582187, 108.9563587 34.2576818, 108.9563858 34.2575869, 108.9565461 34.2570258)",auto,1
马厂子,149,55683011,456,334,1,135.50616256538703,1,29,,residential,6,"LINESTRING (108.9565461 34.2570258, 108.9563858 34.2575869, 108.9563587 34.2576818, 108.9562483 34.2582187)",auto,1
马厂子,150,55683011,456,455,1,33.3175584191351,1,29,,residential,6,"LINESTRING (108.9565461 34.2570258, 108.9566274 34.2567338)",auto,1
马厂子,151,55683011,455,456,1,33.3175584191351,1,29,,residential,6,"LINESTRING (108.9566274 34.2567338, 108.9565461 34.2570258)",auto,1
马厂子,152,55683011,455,345,1,58.53571973059129,1,29,,residential,6,"LINESTRING (108.9566274 34.2567338, 108.9567013 34.256312, 108.956704 34.2562118)",auto,1
马厂子,153,55683011,345,455,1,58.53571973059129,1,29,,residential,6,"LINESTRING (108.956704 34.2562118, 108.9567013 34.256312, 108.9566274 34.2567338)",auto,1
马厂子,154,55683011,345,303,1,54.47042116271398,1,29,,residential,6,"LINESTRING (108.956704 34.2562118, 108.9566944 34.255722)",auto,1
马厂子,155,55683011,303,345,1,54.47042116271398,1,29,,residential,6,"LINESTRING (108.9566944 34.255722, 108.956704 34.2562118)",auto,1
马厂子,156,55683011,303,466,1,14.5471973960761,1,29,,residential,6,"LINESTRING (108.9566944 34.255722, 108.9567132 34.2555921)",auto,1
马厂子,157,55683011,466,303,1,14.5471973960761,1,29,,residential,6,"LINESTRING (108.9567132 34.2555921, 108.9566944 34.255722)",auto,1
马厂子,158,55683011,466,464,1,107.91547981731088,1,29,,residential,6,"LINESTRING (108.9567132 34.2555921, 108.9567289 34.255368, 108.9567514 34.2546222)",auto,1
马厂子,159,55683011,464,466,1,107.91547981731088,1,29,,residential,6,"LINESTRING (108.9567514 34.2546222, 108.9567289 34.255368, 108.9567132 34.2555921)",auto,1
马厂子,160,55683011,464,69,1,118.08595516088526,1,29,,residential,6,"LINESTRING (108.9567514 34.2546222, 108.9567546 34.2545163, 108.956481 34.2539649, 108.9563029 34.2536363)",auto,1
马厂子,161,55683011,69,464,1,118.08595516088526,1,29,,residential,6,"LINESTRING (108.9563029 34.2536363, 108.956481 34.2539649, 108.9567546 34.2545163, 108.9567514 34.2546222)",auto,1
尚爱路,162,59128839,75,81,1,186.69628206138586,1,29,,residential,6,"LINESTRING (108.9643118 34.2716701, 108.9643119 34.2733491)",auto,1
